Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.02159595455244,-4.1,-0.9400867935461787,0.9764370792401321,2.5379420057976687,-0.9295598694441873,-7.119297499414927
70.89118457251575,-4.1,-0.9531111490342086,1.0058012205638052,2.5783318470415826,-0.9498403554977062,-7.258182960082492
71.7260661497168,-4.1,-0.9655297523873131,1.0342888435893096,2.616673355678692,-0.957532002405841,-7.390431761517261
72.56834067561236,-4.1,-0.9651604128367861,1.0344713696200707,2.797090238175958,-0.9469499569790627,-8.29794539076032
73.39704071305047,-4.1,-0.947331521502027,0.9955900021820646,3.0689577290885475,-0.9222189092460109,-9.905119437437353
74.24292204977029,-4.1,-0.927649671376207,0.9539275419863313,3.3958227294785486,-0.8961090216286823,-12.09886091897665
75.07536511639468,-4.1,-0.9077332791914496,0.9129490797546262,3.7293196158350685,-0.8673652225968066,-14.65708179017653
75.91427125689727,-4.1,-0.8879296889256665,0.8731289968569678,4.021235606160257,-0.8427448199638875,-17.219721551811933
76.74936584391273,-4.1,-0.8702124035352139,0.8383414139604866,4.260513967372524,-0.817785492926192,-19.5715930497031
77.58156734842112,-4.1,-0.8524446243294813,0.8044019160324101,4.509857586883296,-0.794795471571216,-22.23925433684959
78.4153700010736,-4.1,-0.8325519613973781,0.767149563855125,4.732139654953099,-0.7725631458602351,-24.94093783031474
79.2542160803732,-4.1,-0.817052980932444,0.7392214580587915,4.968439711247868,-0.7519203001552084,-27.88846442485365
80.08342112000221,-4.1,-0.8013857325819427,0.7114578435726149,5.169794775322003,-0.7326361213891022,-30.67518055970807
80.91210688215698,-4.1,-0.7878622501630815,0.6879685575713373,5.3323708320283485,-0.7141855594724233,-33.10487308880068
81.74498664618253,-4.1,-0.7744119668857001,0.6639486489249598,5.272608601335169,-0.6978779018934551,-32.93981536472108
82.58683034567099,-4.1,-0.7611181337960827,0.6403654912923601,5.149609536595645,-0.6824625109752118,-32.00641698567314
83.4008509294999,-4.1,-0.7451858666967461,0.6124549428179905,4.947213867248118,-0.6694060822119685,-30.235511130814274
84.22296289768343,-4.1,-0.7337004789620359,0.5926530186644686,4.780051856682147,-0.6545675429612696,-28.721610144689812
85.03899131532958,-4.1,-0.7221089132402372,0.5732503445361258,4.65487055759075,-0.6406878194837783,-27.70835211761061
85.85723907961047,-4.1,-0.7105560824244574,0.5540774124259918,4.492496722860012,-0.627625065050462,-26.276038031458786
86.67460316763172,-4.1,-0.7011406575817223,0.5386473037997185,4.347107518230488,-0.6168958954692628,-24.975759722644202
87.49761155924124,-4.1,-0.6918237444205846,0.5236158995354663,4.204633654996716,-0.6049978577749464,-23.720427854964164
88.31015504664639,-4.1,-0.6801713551918779,0.5054426362737973,4.087017034884507,-0.5943228624145379,-22.82187523796497
89.11970551966058,-4.1,-0.6706195570407865,0.4906829116111116,3.965805942936339,-0.5861453510416319,-21.824098670897598
89.92605390696212,-4.1,-0.6588590429177811,0.47309585053088155,3.8688258636278525,-0.5757333132701113,-21.156695688951697
90.73049165737842,-4.1,-0.6492180109236153,0.45883467537986966,3.768003782379205,-0.566437482345763,-20.386822206253388
91.5257143566399,-4.1,-0.6394161459460581,0.44458765449449794,3.6675148633547887,-0.5576100335130425,-19.629331346225314
