Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.02119541135825,-3.370334430783317,-0.5138196541558435,0.2777674027507528,1.3209182754634383,0.0,-3.370334430783317
70.75998243694556,-3.4646082227593755,-0.5267139202233577,0.29210686553251836,1.355023335477367,0.0,-3.4646082227593755
71.59842902029018,-3.8143579651353177,-0.5284305995050365,0.29438854763534905,1.4276950653200258,0.0,-3.8143579651353177
72.44038234957166,-4.1,-0.5172915088495629,0.2826623186926763,1.5440232030924907,0.0,-4.509116995462538
73.29111798429219,-4.1,-0.49984721124002496,0.2646632612393704,1.6859778462941208,0.0,-5.5007217683364
74.12137444083069,-4.1,-0.4820454845431086,0.24692248859261698,1.814524678022561,0.0,-6.546691361105304
74.97132592728197,-4.1,-0.46243467193115195,0.227980537724376,1.910939349475256,0.0,-7.5124956420577185
75.80484108721438,-4.1,-0.448995478404399,0.21571035795140764,2.0224254953736636,0.0,-8.610507656837557
76.64141599070591,-4.1,-0.4334568584437225,0.20184488246716925,2.1153916679680926,0.0,-9.697188507574626
77.480386699355,-4.1,-0.41580722413798454,0.18657849257645065,2.1877106864848486,0.0,-10.743793066079803
78.32082375997696,-4.1,-0.40248884056876033,0.17559430700314235,2.2616002246193947,0.0,-11.794655302953794
79.13373743132448,-4.1,-0.392995741301983,0.16810905192173825,2.3390663219000394,0.0,-12.85639812889893
79.97731542823064,-4.1,-0.38188500644581036,0.15941519138842383,2.3910575194607953,0.0,-13.756537764897224
80.80744592116827,-4.1,-0.3726923974025087,0.1521144667220079,2.3654176761742476,0.0,-13.765373522562063
81.63835914295879,-4.1,-0.36351344955484066,0.14481901004914316,2.2974047079641298,0.0,-13.301241667068075
82.46601267905824,-4.1,-0.35212478042598616,0.13590630250104133,2.1867734864932427,0.0,-12.43766440591386
83.28528315144115,-4.1,-0.34489545730046745,0.13033454676625428,2.1028084695484863,0.0,-11.746069909001084
84.09858327313654,-4.1,-0.335409102864656,0.12326152837135687,2.0076066002473762,0.0,-11.008764326327286
84.92418850969204,-4.1,-0.3282903422312866,0.11804412399788487,1.9276324086528243,0.0,-10.372603184408492
85.7547469080763,-4.1,-0.32125803058021263,0.1129221926215366,1.8314929678048002,0.0,-9.579283259158254
86.564490623157,-4.1,-0.31816809223932596,0.11060913500558225,1.767384466822218,0.0,-9.020391199403342
87.38505278494084,-4.1,-0.310961313346767,0.1056578411165168,1.7005193119482924,0.0,-8.543604178827179
