t_qd,qd_rad,t_q,q_rad,tau
0.67,[1.34144127],0.67,0.7516988632859705,0.21588038310601063
0.675,[1.3422453],0.675,0.7608826029725938,0.2102957927110345
0.68,[1.34305415],0.68,0.7657675708910107,0.20368422415609788
0.685,[1.34386738],0.685,0.7718249311098475,0.19815503820191802
0.6900000000000001,[1.34468326],0.6900000000000001,0.7782730887621575,0.19142564604388682
0.6950000000000001,[1.3455],0.6950000000000001,0.7841350502642577,0.18571078515727368
0.7000000000000001,[1.34631552],0.7000000000000001,0.7899970117663577,0.18029805572272556
0.705,[1.34712986],0.705,0.7987899540195079,0.17541214205270633
0.71,[1.34794393],0.71,0.8032841245044513,0.16917775537076385
0.715,[1.34875587],0.715,0.8085598898563414,0.16477207129976948
0.72,[1.34956408],0.72,0.8157896423755981,0.1598912781508765
0.725,[1.35036905],0.725,0.8214562051609617,0.15524831965252447
0.73,[1.35117056],0.73,0.8269273692295884,0.15064846745748267
0.735,[1.35196732],0.735,0.8335709255986353,0.14531443052569068
0.74,[1.35275807],0.74,0.839628285817472,0.14067973706040363
0.745,[1.353542],0.745,0.8460764434697822,0.13607935681705288
0.75,[1.3543206],0.75,0.8542831895727223,0.1328216198921072
0.755,[1.355097],0.755,0.8601451510748225,0.1277456507655522
0.76,[1.35587185],0.76,0.8669841061606058,0.12245997349142966
0.765,[1.3566442],0.765,0.8738230612463893,0.11807186835139348
0.77,[1.35741356],0.77,0.8787080291648061,0.1144575510628144
0.775,[1.35817884],0.775,0.8835929970832228,0.11106630492989973
0.78,[1.35893875],0.78,0.8886733637183762,0.10802421513990959
0.785,[1.35969496],0.785,0.8982479008384732,0.105180772095133
0.79,[1.36045156],0.79,0.9043052610573099,0.10070035849675317
0.795,[1.36121],0.795,0.9105580199928834,0.09662968418447904
0.8,[1.36196946],0.8,0.9154429879113001,0.09375886408558905
0.805,[1.36272951],0.805,0.9216957468468735,0.09032378355172949
0.81,[1.36349123],0.81,0.9289254993661303,0.08828191923053001
0.8150000000000001,[1.36425711],0.8150000000000001,0.9343966634347571,0.08530272047038386
0.8200000000000001,[1.36502919],0.8200000000000001,0.9398678275033839,0.08373160325025088
0.8250000000000001,[1.36580839],0.8250000000000001,0.9443619979883273,0.08032709536067802
0.8300000000000001,[1.36659595],0.8300000000000001,0.9508101556406374,0.08042514211733183
0.835,[1.3673955],0.835,0.9564767184260008,0.07897775407335582
0.84,[1.36821061],0.84,0.9619478824946276,0.07668101672083966
0.845,[1.36904291],0.845,0.9670282491297811,0.07501092700509339
0.85,[1.36989376],0.85,0.9726948119151444,0.07333881975304195
0.855,[1.37076473],0.855,0.9779705772670346,0.07214424859988616
0.86,[1.37165758],0.86,0.9828555451854514,0.07136361639690396
0.865,[1.37257415],0.865,0.9877405131038681,0.07071223270736746
0.87,[1.37352063],0.87,0.9949702656231248,0.08306723112592133
0.875,[1.37450721],0.875,1.0004414296917516,0.07983629228869037
0.88,[1.37553888],0.88,1.006107992477115,0.07603940653982359
0.885,[1.37661691],0.885,1.0117745552624784,0.07942275345642534
0.89,[1.37774689],0.89,1.0178319154813154,0.0887486922892544
0.895,[1.37893514],0.895,1.022716883399732,0.0826600843357139
0.9,[1.38018196],0.9,1.0279926487516222,0.07735377892821456
0.905,[1.38148556],0.905,1.0342454076871956,0.08046155169109627
0.91,[1.38284928],0.91,1.040498166622769,0.0913745419478249
0.915,[1.38427737],0.915,1.045187735824449,0.08248205837947498
0.92,[1.38576739],0.92,1.0504635011763392,0.0761336356845044
0.925,[1.38731368],0.925,1.0555438678114926,0.07437303972876248
0.93,[1.38891094],0.93,1.059451842146226,0.06842675498440397
0.935,[1.39055582],0.935,1.065313803648326,0.07738117510457536
0.9400000000000001,[1.39224731],0.9400000000000001,1.0692217779830595,0.07017550561367077
0.9450000000000001,[1.39398145],0.9450000000000001,1.073715948468003,0.0676356050895677
0.9500000000000001,[1.39575273],0.9500000000000001,1.0780147202362098,0.06693435503351787
0.9550000000000001,[1.39755978],0.9550000000000001,1.0830950868713631,0.07586323226761797
0.96,[1.39940141],0.96,1.0864168650558865,0.06320900034993066
0.965,[1.40127509],0.965,1.0922788265579866,0.07763208252193846
0.97,[1.40318219],0.97,1.0965775983261934,0.07389400495645121
0.975,[1.40512281],0.975,1.1012671675278736,0.07141088710185305
0.98,[1.40709987],0.98,1.107519926463447,0.09963227354572174
0.985,[1.40912319],0.985,1.1120140969483903,0.09441091770219937
0.99,[1.41119601],0.99,1.1165082674333338,0.08721453825696014
0.995,[1.41331429],0.995,1.1204162417680672,0.0832666713289528
1.0,[1.415474],1.0,1.1251058109697472,0.08099382657447059
1.0050000000000001,[1.41767905],1.0050000000000001,1.1315539686220573,0.11722651214923228
1.01,[1.41994154],1.01,1.1366343352572106,0.11380741535976152
1.0150000000000001,[1.42226655],1.0150000000000001,1.1413239044588908,0.10522597902157976
1.02,[1.42465599],1.02,1.1475766633944644,0.13237703535265616
1.025,[1.42711987],1.025,1.153047827463091,0.14575291431308604
1.03,[1.42966563],1.03,1.1577373966647713,0.13122840816829315
1.035,[1.43229315],1.035,1.1634039594501346,0.13892608683084892
1.04,[1.43500674],1.04,1.1694613196689714,0.16620671396365114
1.045,[1.43781553],1.045,1.1741508888706513,0.16716929747810194
1.05,[1.44072175],1.05,1.1794266542225416,0.15159188679248264
1.055,[1.44371948],1.055,1.1847024195744316,0.14219144967331604
1.06,[1.44680291],1.06,1.190368982359795,0.14847876952284142
1.065,[1.44996712],1.065,1.1942769566945284,0.1321345170424088
1.07,[1.45320806],1.07,1.2001389181966287,0.15671457640925102
1.075,[1.45652237],1.075,1.2042422912480988,0.1279036176185686
1.08,[1.45990175],1.08,1.2091272591665154,0.13220622177059865
1.085,[1.46333931],1.085,1.214598423235142,0.1364673816178746
1.09,[1.46683318],1.09,1.2192879924368225,0.141149678072729
1.095,[1.47038201],1.095,1.2245637577887123,0.1454895943533273
1.1,[1.47399472],1.1,1.2325751051749159,0.221571373739336
1.105,[1.47768262],1.105,1.236678478226386,0.15864805544522528
1.11,[1.48143581],1.11,1.2401956551276458,0.13764900979897884
1.115,[1.48524195],1.115,1.2464484140632193,0.1694298669210108
1.12,[1.48911546],1.12,1.2546551601661597,0.26401996856597465
1.125,[1.49308083],1.125,1.2601263242347864,0.23903017306578542
1.1300000000000001,[1.49714411],1.1300000000000001,1.2661836844536232,0.2222824732022036
1.135,[1.50129861],1.135,1.272631842105933,0.21156529065433058
1.1400000000000001,[1.50555421],1.1400000000000001,1.281815581792557,0.3463533135763991
1.145,[1.50993418],1.145,1.2878729420113935,0.29237266712820187
1.1500000000000001,[1.51444185],1.1500000000000001,1.2939303022302302,0.2680065474253838
1.155,[1.51906458],1.155,1.3001830611658038,0.24740398458256901
1.16,[1.52379083],1.16,1.3058496239511672,0.23500910282849283
1.165,[1.5286095],1.165,1.311320788019794,0.2277187032911054
1.17,[1.53352373],1.17,1.3203091289896807,0.33788759608556673
1.175,[1.53854423],1.175,1.3251940969080978,0.2601029612290006
1.18,[1.5436592],1.18,1.3298836661097777,0.2265841886786587
1.185,[1.54884023],1.185,1.3334008430110378,0.1782852592364809
1.19,[1.55406333],1.19,1.3390674057964012,0.1908113637232225
1.195,[1.55931999],1.195,1.3453201647319744,0.22543404016714866
1.2,[1.56461308],1.2,1.3511821262340749,0.2309888106810269
1.205,[1.5699526],1.205,1.358802676186805,0.3194655621261475
1.21,[1.57534213],1.21,1.362319853088065,0.20115891091973698
1.215,[1.58075902],1.215,1.366618624856272,0.1855094541903398
1.22,[1.58619429],1.22,1.3752161683926851,0.30504722209167
1.225,[1.59167191],1.225,1.3816643260449955,0.3232664589143409
1.23,[1.59720651],1.23,1.387721686263832,0.2926779293406767
1.235,[1.60279223],1.235,1.393779046482669,0.27162420055214764
1.24,[1.60841891],1.24,1.3994456092680323,0.25763481372342756
1.245,[1.61409478],1.245,1.4090201463881293,0.4103700809051111
1.25,[1.61984028],1.25,1.4139051143065458,0.3180886353678854
1.2550000000000001,[1.62565409],1.2550000000000001,1.4203532719588559,0.31478938783239535
1.26,[1.63152295],1.26,1.4271922270446393,0.2821349503429008
1.2650000000000001,[1.63743467],1.2650000000000001,1.4330541885467396,0.2605012583271859
1.27,[1.64338181],1.27,1.4402839410659962,0.30448005293224384
1.2750000000000001,[1.64936862],1.2750000000000001,1.4469274974350432,0.3125719682451528
1.28,[1.65539641],1.28,1.45239866150367,0.2894564960114446
1.285,[1.66145956],1.285,1.4584560217225064,0.29996974876630106
1.29,[1.66755112],1.29,1.4645133819413436,0.2676870705019197
1.295,[1.67365882],1.295,1.4709615395936537,0.24464103025631045
1.3,[1.67978377],1.3,1.4809268741472237,0.3720733094465975
1.305,[1.68594265],1.305,1.4871796330827973,0.3102434683560533
1.31,[1.69213222],1.31,1.4930415945848974,0.2690328896200354
1.315,[1.69833253],1.315,1.499294353520471,0.2410168251770168
1.32,[1.70453221],1.32,1.5059379098895176,0.27002317368108397
1.325,[1.71073082],1.325,1.512190668825091,0.2702904527534271
1.33,[1.71693116],1.33,1.5190296239108745,0.2891976028930687
1.335,[1.72313221],1.335,1.525086984129711,0.25670223899935957
1.34,[1.72932393],1.34,1.5309489456318115,0.22986060354775686
1.345,[1.73549123],1.345,1.537592502000858,0.21058260398193593
1.35,[1.74163644],1.35,1.547167039120955,0.3233282445844335
1.355,[1.74777713],1.355,1.5532243993397916,0.27067830252664266
1.36,[1.75391229],1.36,1.5583047659749452,0.23638490207108437
1.365,[1.76002524],1.365,1.564362126193782,0.21254951611718256
1.37,[1.76610195],1.37,1.5700286889791455,0.19662399180937742
1.375,[1.77213077],1.375,1.576281447914719,0.18492708096351881
1.3800000000000001,[1.77811746],1.3800000000000001,1.5856605863180788,0.2919964214594025
1.385,[1.78408227],1.385,1.5913271491034424,0.24667338277926104
1.3900000000000001,[1.79002705],1.3900000000000001,1.5973845093222792,0.2153362549251366
1.395,[1.79593808],1.395,1.6036372682578528,0.19392295574493215
1.4000000000000001,[1.80180391],1.4000000000000001,1.6091084323264795,0.17975072292713865
1.405,[1.8076255],1.405,1.6179013745796298,0.24210390072530524
1.41,[1.81341317],1.41,1.6227863424980462,0.20248549291797205
1.415,[1.81915664],1.415,1.6264989181160432,0.13588910747210162
1.42,[1.82483811],1.42,1.6350964616524568,0.1826590402238452
1.425,[1.83045706],1.425,1.6395906321374,0.1556203528141437
1.43,[1.83601357],1.43,1.64486639748929,0.16304176860573083
1.435,[1.841498],1.435,1.64896977054076,0.11507091351575424
1.44,[1.8468986],1.44,1.6548317320428605,0.1348756329799374
1.445,[1.85221204],1.445,1.659716699961277,0.12539815527779355
1.45,[1.85744623],1.45,1.6673372499140071,0.1695580798853774
1.455,[1.86260748],1.455,1.671049825532004,0.11519561179026201
1.46,[1.86768571],1.46,1.6753485973002107,0.10239778514933655
1.465,[1.87267004],1.465,1.6802335652186273,0.10897689112240964
1.47,[1.87756249],1.47,1.6860955267207276,0.11266199288883293
1.475,[1.88237413],1.475,1.693520677956721,0.14483792775837637
1.48,[1.88712238],1.48,1.6993826394588212,0.14722085931133508
1.485,[1.89182015],1.485,1.7046584048107114,0.1448503396073432
1.49,[1.89646902],1.49,1.709543372729128,0.11491381348815537
1.495,[1.90107118],1.495,1.7169685239651216,0.15445378550462138
1.5,[1.90563804],1.5,1.7234166816174314,0.13642012840562173
1.5050000000000001,[1.91017467],1.5050000000000001,1.7288878456860584,0.12339249864849504
1.51,[1.91467731],1.51,1.7349452059048949,0.1131319736989195
1.5150000000000001,[1.91914249],1.5150000000000001,1.7408071674069951,0.10507337704516043
1.52,[1.92356695],1.52,1.7458875340421487,0.09882993533064026
1.5250000000000001,[1.92795112],1.5250000000000001,1.7527264891279322,0.10910551831066297
1.53,[1.93230628],1.53,1.7605424377973988,0.13825872256367122
1.5350000000000001,[1.93664566],1.5350000000000001,1.7662090005827624,0.11466577220860076
1.54,[1.94096786],1.54,1.7722663608015992,0.09752490760970946
1.545,[1.94526282],1.545,1.778323721020436,0.08508936266312996
1.55,[1.94952138],1.55,1.7839902838057995,0.07585298391382729
1.555,[1.95373518],1.555,1.7890706504409528,0.06881946036324164
1.56,[1.9578999],1.56,1.7957142068099994,0.0745706874207713
1.565,[1.96202069],1.565,1.8031393580459931,0.08893001755192202
1.57,[1.96610398],1.57,1.8084151233978831,0.07244328351541914
1.575,[1.97014485],1.575,1.8136908887497734,0.06082068257253475
1.58,[1.97413631],1.58,1.8201390464020832,0.06564387602789856
1.585,[1.97807649],1.585,1.82561021047071,0.05595688781953072
1.59,[1.98195865],1.59,1.829908982238917,0.043847366103502844
1.595,[1.98576794],1.595,1.8332307604234404,0.03116841733797491
1.6,[1.98949211],1.6,1.8390927219255402,0.03624930985365647
1.605,[1.99312534],1.605,1.8424145001100636,0.026687766332649118
1.61,[1.99666645],1.61,1.8492534551958473,0.039081764752570185
1.615,[2.00012119],1.615,1.8539430243975272,0.035173242472684885
1.62,[2.00349209],1.62,1.8580463974489976,0.029710660278185794
1.625,[2.00677451],1.625,1.8623451692172042,0.02569546915280567
1.6300000000000001,[2.00996825],1.6300000000000001,1.8680117320025675,0.031969257579666156
1.635,[2.01307607],1.635,1.8709427127536178,0.022822996255480447
1.6400000000000001,[2.0160926],1.6400000000000001,1.8742644909381412,0.0168387311977751
1.645,[2.01901347],1.645,1.8797356550067679,0.023108461154034886
1.6500000000000001,[2.02184534],1.6500000000000001,1.8844252242084478,0.02310862823834895
1.655,[2.02459319],1.655,1.887160806242761,0.018328052785218225
1.6600000000000001,[2.02725482],1.6600000000000001,1.8902871857105479,0.015867667816351298
1.665,[2.02982972],1.665,1.8945859574787545,0.017637109255646148
1.67,[2.03232065],1.67,1.8977123369465414,0.014617714145266431
1.675,[2.03472767],1.675,1.9006433176975914,0.012562158050693715
1.68,[2.03705183],1.68,1.9043558933155882,0.015213082893486848
1.685,[2.03929843],1.685,1.9070914753499015,0.013763626474595317
1.69,[2.0414702],1.69,1.9096316586674782,0.011578522250178542
1.695,[2.04356616],1.695,1.9117810445515817,0.01013745114660793
1.7,[2.04558527],1.7,1.913930430435685,0.009126906907779949
1.705,[2.04752956],1.705,1.9164706137532617,0.01085415654714404
1.71,[2.04940483],1.71,1.918619999637365,0.010942158118488171
1.715,[2.05121566],1.715,1.920378588087995,0.009497615947699616
1.72,[2.05296312],1.72,1.9221371765386253,0.008571457443619899
1.725,[2.05464884],1.725,1.9240911637059919,0.00932005335836264
1.73,[2.05627797],1.73,1.9258497521566218,0.010408302485278678
1.735,[2.05785602],1.735,1.9272175431737786,0.009263684360065987
1.74,[2.05938521],1.74,1.9283899354741985,0.008403401904520406
1.745,[2.0608685],1.745,1.929953125208092,0.010501100478484317
1.75,[2.06231156],1.75,1.9307347200750387,0.009644927974115104
1.7550000000000001,[2.06371787],1.7550000000000001,1.9317117136587219,0.00904617615046869
1.76,[2.06508834],1.76,1.9324933085256688,0.008340008449737858
1.7650000000000001,[2.06642647],1.7650000000000001,1.933470302109352,0.011340856151401183
1.77,[2.06773829],1.77,1.9342518969762987,0.009856452913733516
1.7750000000000001,[2.06902605],1.7750000000000001,1.934642694409772,0.008917885481740113
1.78,[2.07028885],1.78,1.9350334918432452,0.008322304613758526
1.7850000000000001,[2.07152618],1.7850000000000001,1.9352288905599822,0.007963372335488841
1.79,[2.07273783],1.79,1.9354242892767186,0.007760854059914794
1.795,[2.07392682],1.795,1.9354242892767186,0.010907521995732729
1.8,[2.0750988],1.8,1.9352288905599822,0.009823249574769015
1.805,[2.07625572],1.805,1.9352288905599822,0.009113669148026696
1.81,[2.0773964],1.81,1.9352288905599822,0.008647718458328112
1.815,[2.07851994],1.815,1.9352288905599822,0.008327605351397772
1.82,[2.07962571],1.82,1.9352288905599822,0.00810780642082391
1.825,[2.08071462],1.825,1.9352288905599822,0.009340570347054768
1.83,[2.08179021],1.83,1.9350334918432452,0.01038437750000987
1.835,[2.08285556],1.835,1.9350334918432452,0.009453639670723175
1.84,[2.0839105],1.84,1.9350334918432452,0.008818164095636537
1.845,[2.08495345],1.845,1.9350334918432452,0.008384396180524861
1.85,[2.08598307],1.85,1.9350334918432452,0.008079664934116782
1.855,[2.08700019],1.855,1.9348380931265086,0.00997554914792172
1.86,[2.08800622],1.86,1.9348380931265086,0.007837318737257815
1.865,[2.08900064],1.865,1.9348380931265086,0.009267044610054911
1.87,[2.0899838],1.87,1.934642694409772,0.008568982116329242
1.875,[2.09095546],1.875,1.934642694409772,0.008054229773598407
1.8800000000000001,[2.09191418],1.8800000000000001,1.934642694409772,0.00819186884722222
1.885,[2.0928607],1.885,1.9344472956930354,0.009227013987065423
1.8900000000000001,[2.09379636],1.8900000000000001,1.9344472956930354,0.008343943660811808
1.895,[2.0947218],1.895,1.9342518969762987,0.009507224633613242
1.9000000000000001,[2.09563756],1.9000000000000001,1.9342518969762987,0.008364870710979345
1.905,[2.09654197],1.905,1.9342518969762987,0.007591654940873762
1.9100000000000001,[2.09743284],1.9100000000000001,1.9342518969762987,0.008149805914283057
1.915,[2.09830948],1.915,1.9340564982595623,0.007441312884502104
1.92,[2.09916979],1.92,1.9340564982595623,0.006809552340307954
1.925,[2.10001025],1.925,1.9340564982595623,0.006370765830205405
1.93,[2.10082796],1.93,1.9338610995428254,0.006311864964865048
1.935,[2.10162053],1.935,1.9336657008260885,0.005926946091733683
1.94,[2.10238559],1.94,1.933470302109352,0.005898432898516874
1.945,[2.10312093],1.945,1.9332749033926153,0.005637485076675526
1.95,[2.10382404],1.95,1.932884105959142,0.0054884191829768095
1.955,[2.10449216],1.955,1.9324933085256688,0.005409525872619345
1.96,[2.10512283],1.96,1.9319071123754588,0.0053857445443965275
1.965,[2.1057138],1.965,1.9315163149419852,0.005381989289690615
1.97,[2.10626296],1.97,1.9309301187917753,0.0054241348785799915
1.975,[2.10676835],1.975,1.930539321358302,0.005489572675580529
1.98,[2.10722821],1.98,1.9301485239248286,0.005593311866802347
1.985,[2.10764084],1.985,1.9297577264913552,0.005719344665727587
1.99,[2.10800496],1.99,1.9291715303411452,0.005889450407857634
1.995,[2.10831906],1.995,1.9285853341909356,0.006267523629095655
2.0,[2.10858146],2.0,1.9281945367574618,0.00638322493165655
2.005,[2.10879051],2.005,1.9274129418905153,0.00712722266361939
2.0100000000000002,[2.10894388],2.0100000000000002,1.9266313470235685,0.00751831616471041
2.015,[2.1090399],2.015,1.9260451508733585,0.007866874333913611
2.02,[2.10907674],2.02,1.9248727585729384,0.00936877005068582
2.025,[2.10905181],2.025,1.9242865624227286,0.009405658303839522
2.0300000000000002,[2.10896432],2.0300000000000002,1.923504967555782,0.009912489306480142
2.035,[2.10881536],2.035,1.9229187714055718,0.009639481440752808
2.04,[2.10860343],2.04,1.9215509803884152,0.014118029879498853
