Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.03201007731457,-1.175292446534908,-0.16955576035676945,0.03092250600513687,0.44562289082386997,-0.08118733796528266,-1.0941051085696254
70.8984938888457,-1.2765230534868157,-0.1846787557832179,0.036503301875340635,0.48293072239580437,-0.08985651634181378,-1.186666537145002
72.28869649349689,-1.4546134009325866,-0.19602539430440014,0.041091822716028584,0.5320445643982077,-0.09618782995878448,-1.3584255709738022
73.49408803381294,-1.8419727714959038,-0.18477100995914686,0.037006858042934854,0.5896414528011331,-0.09922326366110533,-1.7427495078347985
74.3801474434498,-2.021731413662609,-0.17009605755942947,0.031769036360016795,0.5987993288905207,-0.09654164503480622,-1.9251897686278028
75.32028671119423,-2.3848452287886133,-0.15205931867610678,0.025979454947763353,0.6252139961447534,-0.09297716272879349,-2.29186806605982
76.33745024111838,-2.577280247565958,-0.1375197358050364,0.02169379251051664,0.6259849651800016,-0.09026397308626599,-2.487016274479692
77.60592265305036,-2.7373823543762303,-0.11660217519802396,0.016175615815522015,0.6064273608214502,-0.08453484394404419,-2.6528475104321863
78.42772978873677,-2.947771995722972,-0.10726429616586874,0.014039480574916942,0.6125351097348813,-0.07967249967890333,-2.868099496044069
79.67155353616846,-3.1552651541118997,-0.09237502230699768,0.010906563620278992,0.6028424961506625,-0.0762171017292212,-3.0790480523826784
80.50169775111955,-3.180248250350712,-0.08318265275801107,0.009141969146972248,0.584404252064152,-0.07192617546788654,-3.1083220748828255
81.74748744963695,-3.0184016563664815,-0.07478617831840983,0.007613494948186798,0.5479500866745148,-0.06853005885266447,-2.949871597513817
82.71611059119383,-2.73191238465198,-0.07016355101661853,0.006773300349821044,0.5074431672076761,-0.06405005600040006,-2.6678623286515797
83.6750859600429,-2.484858070420433,-0.06537253831559253,0.005963225863270684,0.47015933502814705,-0.06118478960959168,-2.423673280810841
84.5372162111903,-2.1919880568262893,-0.06104408847948717,0.005250289680638773,0.42833074400209653,-0.05853009784605763,-2.1334579589802316
85.46626506432906,-2.014674351556722,-0.05788358857896325,0.004765246936009875,0.40150386106264085,-0.05623259533378123,-1.9584417562229404
86.30560761556796,-1.7537204774669386,-0.05315741835049881,0.004077940195232083,0.36074075387681415,-0.05716158556809948,-1.696558891898839
87.49648039230983,-1.6064760336010016,-0.05026094991074492,0.003683164389237797,0.33680745656052014,-0.05828368387432392,-1.5481923497266776
88.84858048564189,-1.5172551051500143,-0.05448408705623908,0.004160762416282642,0.3335388547631469,-0.06026297983670101,-1.4569921253133133
89.65394256415715,-1.3959143600429555,-0.05992899086384762,0.004814677437045808,0.3271265532017614,-0.0636345968965769,-1.3322797631463787
90.99462486610318,-1.5122784358240748,-0.0747169951228348,0.007050993930107064,0.36933392731869347,-0.06628699008504871,-1.4459914457390262
92.29946714901112,-1.5941941429435187,-0.09533796014552065,0.01084756464026692,0.41633127478983983,-0.0697679205238283,-1.5244262224196905
92.98997993165048,-1.5417508751646094,-0.1052368526963885,0.012914226458676636,0.42447389881424524,-0.07213700622272348,-1.4696138689418858
93.79389560956002,-1.4718151665524979,-0.1171149991510152,0.01563694496481784,0.4316929060629699,-0.07422484865943799,-1.39759031789306
94.69990463332914,-1.4674141058850934,-0.1286221816019717,0.018576874904902035,0.44796921785378707,-0.0755854674048633,-1.39182863848023
96.13013045713767,-1.3817967080108005,-0.1385145280414004,0.02125434615064358,0.44718739465743607,-0.07560582318105083,-1.3061908848297497
96.90733211799349,-1.3756849107176425,-0.13916228177552092,0.02143673773739416,0.44721477260958303,-0.07434172248658764,-1.3013431882310549
