Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.03114223377493,-0.2755289841791873,-0.033912384531901596,0.00156470061007171,0.11274006584701464,0.0,-0.2755289841791873
70.8415877716307,-0.3472005988947815,-0.04590449854228407,0.002668912966571606,0.14205390525629047,0.0,-0.3472005988947815
72.20752825375845,-0.48678913643542265,-0.06759182830839494,0.005405589734815916,0.19723402387475555,0.0,-0.48678913643542265
72.95436340898799,-0.5643972802872891,-0.07847373170349647,0.007140726403717113,0.22650917558303593,0.0,-0.5643972802872891
74.21173670197065,-0.6981744054256849,-0.0875020613929054,0.008816571831670296,0.26508345293135815,0.0,-0.6981744054256849
75.04197391524457,-0.8376960707388461,-0.0890754601373358,0.00921126037818967,0.2941785060824684,0.0,-0.8376960707388461
76.29337071601664,-0.9599113168468993,-0.08723533519346516,0.008952825064593758,0.31374198573640977,0.0,-0.9599113168468993
77.828494547283,-1.099946129888316,-0.0731245488422505,0.006626196700679738,0.31563895252066393,0.0,-1.099946129888316
78.66049420600102,-1.159911732650817,-0.06396456289608232,0.005292380228322656,0.3097454154496008,0.0,-1.159911732650817
79.91262306318447,-1.165724790698838,-0.04706741151382232,0.003192387405143094,0.2811691460784504,0.0,-1.165724790698838
80.7489713976433,-1.210414622248717,-0.037983324277433006,0.002293793329810934,0.27035356889440426,0.0,-1.210414622248717
82.12506133053658,-1.1375078010452566,-0.029708188910513744,0.0015717621460718018,0.2453147162576394,0.0,-1.1375078010452566
83.02609442813221,-1.089643630400252,-0.023905892800031303,0.0011424917091910774,0.2281974799409483,0.0,-1.089643630400252
83.90723262915694,-0.9952473649901143,-0.019909194273339814,0.0008712629100203291,0.20869377957625426,0.0,-0.9952473649901143
85.2985671518045,-1.052182770390277,-0.022664272357233672,0.0010531354085344805,0.22111178172466237,0.0,-1.052182770390277
86.10642596705085,-1.041646107071328,-0.025999923408058345,0.0012753560955795936,0.22603874205914326,0.0,-1.041646107071328
87.32054100405279,-1.102804670019321,-0.038578912168526935,0.002315901685019374,0.25728636770557917,0.0,-1.102804670019321
88.13196672394436,-1.030805316295019,-0.04843530454940592,0.0032907338997998957,0.2646184438615561,0.0,-1.030805316295019
89.34317725875245,-1.1419404494729468,-0.0652692582500547,0.0054685308611378,0.309267896782459,0.0,-1.1419404494729468
90.76747077648912,-1.182021669095453,-0.08582221158277781,0.00882885458864371,0.3485987356335412,0.0,-1.182021669095453
91.49817552827089,-1.1411384062009406,-0.09426975729474374,0.01041373378495046,0.35489453697006323,0.0,-1.1411384062009406
92.82088846357146,-1.1015230796344961,-0.10659130790797278,0.012982632683667375,0.3660532927578672,0.0,-1.1015230796344961
93.61211331362756,-1.083889840672259,-0.11178947053186228,0.014153690905573241,0.37017727949607976,0.0,-1.083889840672259
94.78960985250717,-1.1373084217720562,-0.11942368786636703,0.016027515132805634,0.39035632826572236,0.0,-1.1373084217720562
96.08881672742771,-1.211742372951701,-0.12272366419860381,0.01691109313968212,0.40827670128426286,0.0,-1.211742372951701
96.86773089494221,-1.2923192799297425,-0.12340130681238048,0.01714120088216389,0.4233406189684933,0.0,-1.2923192799297425
98.02965971360823,-1.4631319077070393,-0.12215250003894096,0.01693626845003074,0.45008254524093644,0.0,-1.4631319077070393
98.8042516723905,-1.6900549108882192,-0.11629621877949137,0.01561471248064159,0.4761032655968446,0.0,-1.6900549108882192
