time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00036074,-0.0394705407808073,9.999,0.0398312807808073,-8.881784197001252e-12,1974.0800000000036
0.005,0.00174333,-0.0394705407808073,10.09899,0.0412138707808073,-4.440892098500627e-12,1555.4900000000007
0.01,0.00433284,-0.0394705407808073,10.0999899,0.0438033807808073,8.881784197001254e-12,-227.13000000000784
0.015,0.00790939,-0.0394705407808073,10.099999898999998,0.0473799307808073,4.440892098500631e-12,-1509.4900000000025
0.02,0.01227427,-0.0394705407808073,10.09999999899,0.051744810780807296,781.594866946596,-1349.4899999999918
0.025,0.0172492,-0.0394705407808073,2.2078362306097072,0.0567197407808073,1758.5884506299988,-1196.6800000000023
0.03,0.02267554,-0.0394705407808073,-9.976921637693902,0.0621460807808073,781.5948669468978,-1051.9399999999891
0.035,0.02841327,-0.0386889459138607,-10.098769216376938,0.0671022159138607,-1172.3923004199887,-915.919999999998
0.04,0.03433997,-0.0377119523301773,-10.099987692163769,0.07205192233017729,-2149.3858841035963,-789.0500000000178
0.045,0.04034966,-0.0363441613130206,-10.099999876921636,0.0766938213130206,-1563.1897338933118,-671.5299999999886
0.05,0.04635164,-0.0353671677293373,-10.099999998769215,0.08171880772933729,9.777068044058979e-11,-563.4600000000119
0.055,0.05226932,-0.0345855728623906,-10.099999999987691,0.08685489286239059,390.79743347329565,-464.7900000000208
0.06,0.05803902,-0.0339993767121806,-10.099999999999875,0.09203839671218059,-195.39871673659297,-375.3299999999696
0.065,0.06360879,-0.0334131805619706,-10.099999999999998,0.0970219705619706,195.39871673660838,-294.8399999999847
0.07,0.06893732,-0.0332177818452339,-10.099999999999998,0.1021551018452339,781.5948669464975,-222.89000000003648
0.075,0.07399274,-0.0330223831284972,-10.099999999999998,0.1070151231284972,195.39871673679974,-159.06999999998288
0.08,0.0787517,-0.0328269844117606,-5.100499999999999,0.1115786844117606,-195.39871673650947,-103.06999999996401
0.085,0.08319828,-0.0326315856950239,-5.050504999999999,0.1158298656950239,195.39871673659493,-54.46000000005438
0.09,0.08732309,-0.0326315856950239,-5.050005049999999,0.11995467569502391,-8.358824743481819e-11,-12.70000000002392
0.095,0.09112234,-0.0324361869782872,-5.0500000505,0.1235585269782872,-390.7974334733931,22.820000000062464
0.1,0.09459703,-0.0324361869782872,-6.062174405745041,0.1270332169782872,-8.611777957412414e-12,52.610000000006494
0.105,0.09775222,-0.0324361869782872,-4.256157370670841,0.1301884069782872,586.1961502100985,77.0599999999547
0.11,0.10059634,-0.0326315856950239,-2.896393200408708,0.1332279256950239,390.7974334733975,96.68000000003121
0.115,0.10314053,-0.0326315856950239,-1.9014244804569065,0.1357721156950239,-195.39871673670152,112.07999999999765
0.12,0.10539808,-0.0326315856950239,-1.1739284326739765,0.1380296656950239,-195.39871673669683,123.73999999996022
0.125,0.10738395,-0.0326315856950239,-0.6448507623027502,0.1400155356950239,195.3987167366963,132.00000000004854
0.13,0.10911433,-0.0326315856950239,-0.2687163772987552,0.1417459156950239,195.39871673669182,137.19000000003587
0.135,0.11060622,-0.0326315856950239,0.0016963567559135,0.1432378056950239,-390.79743347338973,139.2399999999567
0.14,0.11187709,-0.0324361869782872,0.2014608023715005,0.1443132769782872,-8.72262262419099e-11,137.94999999996196
0.145,0.11294453,-0.0324361869782872,0.3439833991716515,0.1453807169782872,976.9935836833869,135.02000000001
0.15,0.1138256,-0.0324361869782872,0.3450037059755566,0.1462617869782872,586.1961502102071,133.10000000000844
0.155,0.11453683,-0.0320453895448139,0.3926869610355104,0.1465822195448139,390.7974334733083,131.5400000000185
0.16,0.11509488,-0.0316545921113405,0.4508934245722888,0.14674947211134048,390.79743347308636,127.67000000001951
0.165,0.11551622,-0.0308729972443938,0.5077728051712043,0.1463892172443938,195.39871673671223,121.34999999997007
0.17,0.11581647,-0.0297006049439738,0.5582312805389212,0.1455170749439738,195.39871673680932,114.0799999999752
0.175,0.11601037,-0.0285282126435538,0.6820569746544728,0.1445385826435538,586.1961502099696,106.58000000001283
0.18,0.11611172,-0.0263788267594504,0.720414768765721,0.1424905467594504,1367.7910171566884,99.0399999999891
0.185,0.11613336,-0.0248156370255571,0.7280369158038139,0.1409489970255571,-781.5948669466841,91.51000000001005
0.19,0.11608721,-0.0211030614075603,0.7012008969942078,0.1371902714075603,-2149.3858841032797,84.00000000007046
0.195,0.11598423,-0.018367479373247,0.6833064110746329,0.134351709373247,1.7053025658242404e-11,76.58999999996706
0.2,0.11583445,-0.0146549037552502,0.6575162227569835,0.1304893537552502,-195.39871673692983,69.28999999992382
0.205,0.11564698,-0.0113331255707268,0.6402479115588896,0.1269801055707268,-1563.1897338934368,62.1000000000476
0.21,0.11543003,-0.0070343538025201,0.6118540876415767,0.1224643838025201,-390.79743347319004,55.200000000042195
0.215,0.1151909,-0.0039079743347334,0.5923773323440853,0.1190988743347334,781.594866946913,48.76999999996898
0.22,0.11493605,0.0001953987167366,0.5645241154003661,0.1147406512832634,1.1510792319313613e-10,42.7199999999671
0.225,0.11467119,0.00351717690126,0.5442622454370551,0.11115401309874001,-1758.5884506302846,36.95999999999696
0.23,0.11440128,0.0078159486694668,0.5155934078896861,0.10658533133053319,-1.297651872938309e-10,31.590000000019238
0.235,0.11413057,0.0109423281372535,0.4954851795505294,0.1031882418627465,3126.379467786874,26.670000000042002
0.24,0.11386268,0.0140687076050402,0.4753922822038022,0.0997939723949598,976.9935836833304,22.25000000001021
0.245,0.11360063,0.018367479373247,0.4504212103522017,0.095233150626753,-1367.7910171567833,18.269999999951363
0.25,0.11334692,0.0220800549912437,0.4320116081946567,0.0912668650087563,-1563.1897338933045,14.469999999970796
0.255,0.11310362,0.0267696241929238,0.4047059145667012,0.08633399580707621,-781.5948669465904,10.900000000013577
0.26,0.11287227,0.0304821998109205,0.3829938642450923,0.0823900701890795,1.2732925824820995e-11,7.810000000017048
0.265,0.11265401,0.0345855728623906,0.3581522366003041,0.0780684371376094,-1172.3923004201088,5.170000000021034
0.27,0.11244963,0.038493547197124,0.3340706677117217,0.073956082802876,1563.1897338933657,2.920000000017268
0.275,0.11225961,0.0418153253816474,0.3093333678576883,0.07044428461835259,3712.575617996864,1.0499999999782759
0.28,0.11208417,0.0449417048494341,0.2906831980741182,0.0671424651505659,-2540.1833175768097,-0.5600000000246368
0.285,0.11192334,0.0500220714845875,0.2629456433151003,0.06190126851541249,-4494.170484943582,-1.9600000000077884
0.29,0.11177694,0.0535392483858476,0.2452102643523919,0.058237691614152404,1953.9871673667674,-3.1699999999726742
0.295,0.11164464,0.0566656278536343,0.2292827601766074,0.054979012146365705,4689.569201679966,-4.229999999960647
0.3,0.11152598,0.0597920073214211,0.213072523780624,0.0517339726785789,1172.3923004197975,-5.0400000000472005
0.305,0.11142034,0.0636999816561545,0.1927590585886029,0.04772035834384551,-3126.379467786404,-5.590000000044171
0.31,0.11132706,0.0683895508578345,0.1678946105094354,0.0429375091421655,-1953.9871673663865,-5.999999999968267
0.315,0.1112454,0.0722975251925679,0.1470229564084817,0.0389478748074321,586.1961502096942,-6.2699999999793405
0.32,0.11117459,0.0762054995273014,0.1267661601857894,0.0349690904726986,-976.9935836836273,-6.389999999996107
0.325,0.11111382,0.0805042712955081,0.1045711793337648,0.030609548704491896,2.0321522242738865e-10,-6.400000000006372
0.33,0.1110623,0.0838260494800315,0.0882722993247025,0.027236250519968502,3126.3794677871047,-6.339999999980236
0.335,0.11101921,0.0873432263812915,0.0709948258023649,0.0236759836187085,781.5948669466558,-6.280000000007252
0.34,0.11098379,0.091251200716025,0.0517418063854991,0.019732589283975005,-3907.9743347338945,-6.170000000054049
0.345,0.11095523,0.0959407699177051,0.0280227776914746,0.0150144600822949,-1758.5884506302714,-5.909999999964711
0.35,0.11093278,0.0992625481022285,0.0119473036720335,0.0116702318977715,2540.183317576844,-5.549999999985438
0.355,0.11091571,0.1023889275700152,-0.0035073178055952,0.008526782429984794,1.9463186617940664e-10,-5.190000000041547
0.36,0.11090336,0.1061015031880119,-0.0213557182257125,0.004801856811988109,-1563.1897338931615,-4.839999999965974
0.365,0.1108951,0.1092278826557986,-0.0361385160244079,0.001667217344201402,1758.5884506300579,-4.48999999997922
0.37,0.11089034,0.1117680659733753,-0.0475416024444662,-0.0008777259733752929,976.993583683095,-4.20000000003639
0.375,0.11088856,0.1148944454411621,-0.0620262956727514,-0.0040058854411621075,-2344.7846008401766,-3.9000000000122217
0.38,0.11088923,0.1180208249089488,-0.076383223460133,-0.007131594908948796,-976.99358368313,-3.489999999981558
0.385,0.11089189,0.1203656095097888,-0.0864691927672912,-0.0094737195097888,1367.7910171567974,-3.0999999999714527
0.39,0.11089613,0.1225149953938922,-0.0956381468485405,-0.011618865393892203,195.39871673655819,-2.8200000000033705
0.395,0.1109016,0.1246643812779956,-0.1045039369359005,-0.0137627812779956,-390.7974334733833,-2.5400000000352874
0.4,0.11090794,0.1266183684453623,-0.1119992309196958,-0.015710428445362315,586.1961502099541,-2.240000000011115
0.405,0.11091487,0.127986159462519,-0.1166412953447043,-0.017071289462519013,-781.5948669467891,-1.9799999999747804
0.41,0.11092212,0.1299401466298857,-0.1235058685589222,-0.019018026629885706,-976.993583683234,-1.7199999999739768
0.415,0.11092946,0.130917140213569,-0.1255479613152195,-0.019987680213569017,976.9935836834857,-1.460000000008681
0.42,0.11093669,0.1316987350805157,-0.1270155147664119,-0.020762045080515684,390.7974334732062,-1.2000000000256241
0.425,0.11094365,0.1324803299474624,-0.1282708708798142,-0.02153667994746239,-195.3987167366472,-0.880000000016421
0.43,0.11095019,0.1328711273809357,-0.1273299190394941,-0.0219209373809357,390.79743347343697,-0.5999999999772823
0.435,0.11095624,0.1330665260976724,-0.1261606151801785,-0.02211028609767239,-1.9542767404345796e-10,-0.47999999997827514
0.44,0.11096174,0.1332619248144091,-0.1247892854058668,-0.022300184814409096,195.3987167367007,-0.44000000002597606
0.445,0.11096663,0.1330665260976724,-0.1213879107730458,-0.022099896097672392,586.1961502102265,-0.3599999999970276
0.45,0.11097086,0.1328711273809357,-0.1179060138854006,-0.0219002673809357,-195.39871673686065,-0.2099999999671791
0.455,0.11097438,0.1326757286641991,-0.114801570710782,-0.021701348664199108,-195.39871673673622,-0.06000000000838668
0.46,0.11097719,0.1322849312307257,-0.111124818926201,-0.021307741230725707,586.1961502101375,0.06999999994759731
0.465,0.11097928,0.1316987350805157,-0.1065687828478936,-0.02071945508051569,-9.526957001071423e-11,0.16999999997933868
0.47,0.11098067,0.1313079376470424,-0.1032545237025894,-0.020327267647042402,-586.1961502098942,0.14000000007287516
0.475,0.1109814,0.1307217414968323,-0.0989765777611628,-0.019740341496832306,8.628830983070657e-11,0.07000000003644491
0.48,0.11098147,0.1299401466298857,-0.0937684517777167,-0.018958676629885707,390.7974334731881,0.10999999993543952
0.485,0.11098088,0.129158551762939,-0.0884294620634533,-0.018177671762938996,390.79743347322403,0.209999999984944
0.49,0.11097966,0.1281815581792557,-0.0825772369799163,-0.0172018981792557,195.39871673661207,0.32000000004472806
0.495,0.11097783,0.127399963312309,-0.0773885375232122,-0.01642213331230899,1.776356839400249e-10,0.3899999999923409
0.5,0.11097545,0.1264229697286256,-0.0714586090763641,-0.015447519728625597,-195.39871673650515,0.36999999995401756
0.505,0.11097257,0.1256413748616789,-0.0666120505589005,-0.014668804861678889,-586.196150210173,0.31999999999143713
0.51,0.11096923,0.1246643812779956,-0.0610965518698978,-0.013695151277995601,-586.1961502101022,0.2900000000494172
0.515,0.11096547,0.1236873876943122,-0.0554268917333692,-0.012721917694312204,1.772377800079994e-10,0.26000000003634205
0.52,0.11096132,0.1223195966771555,-0.0479064368794732,-0.011358276677155499,976.993583683379,0.21999999995969666
0.525,0.11095682,0.1209518056599988,-0.0405535270061995,-0.009994985659998804,1367.7910171565145,0.2799999999680818
0.53,0.11095198,0.1193886159261055,-0.0319550162432584,-0.008436635926105496,1.8104628907167353e-11,0.43000000003345884
0.535,0.11094684,0.1184116223424221,-0.0264458283213535,-0.007464782342422094,-1172.39230041992,0.4300000000156967
0.54,0.11094149,0.1172392300420021,-0.020098030612312,-0.006297740042002092,-390.797433473384,0.28999999997836157
0.545,0.11093596,0.1160668377415821,-0.014023732907039,-0.005130877741582093,586.1961502099247,0.24999999999053396
0.55,0.11093028,0.1146990467244254,-0.0068091529877676,-0.0037687667244253875,390.79743347327747,0.3199999999914379
0.555,0.11092447,0.1135266544240054,-0.0005029874167752,-0.0026021844240054076,195.39871673677158,0.30999999998115846
0.56,0.1109186,0.1123542621235853,0.0055403023191314,-0.001435662123585299,586.1961502101908,0.20000000002795545
0.5650000000000001,0.11091269,0.1111818698231653,0.0113488587781042,-0.0002691798231653081,195.39871673661196,0.15000000006537548
0.5700000000000001,0.11090676,0.1104002749562186,0.0151790166517491,0.0005064850437813961,-390.79743347357487,0.21999999997746303
0.5750000000000001,0.11090082,0.109618680089272,0.0188075864249189,0.0012821399107279946,-195.39871673656995,0.27999999995032565
0.58,0.11089491,0.1090324839390619,0.0216026793163061,0.0018624260609381021,-195.39871673640084,0.22000000001298836
0.585,0.11088908,0.1084462877888519,0.0239895581648239,0.002442792211148098,-390.79743347342344,0.1299999999915229
0.59,0.11088333,0.1080554903553786,0.0252738332219483,0.0028278396446213966,195.39871673648756,0.09999999999621412
0.595,0.11087769,0.1074692942051686,0.0274218284948197,0.0034083957948314036,586.196150209889,0.11000000000649368
0.6,0.11087215,0.1070784967716953,0.028410720790879,0.0037936532283047025,-390.7974334733126,0.10999999998872872
0.605,0.11086675,0.1068830980549586,0.0282851136070816,0.003983651945041397,-586.1961502098002,0.0800000000111808
0.61,0.11086148,0.1066876993382219,0.0281636699584142,0.004173780661778093,390.79743347333033,3.552858007793702e-11
0.615,0.11085637,0.1062969019047486,0.0287706341294614,0.004559468095251401,195.39871673652308,-0.07999999999341723
0.62,0.1108514,0.1062969019047486,0.0277909248912622,0.004554498095251408,-195.39871673661187,-0.040000000041118255
0.625,0.11084655,0.1061015031880119,0.0276996483147856,0.0047450468119881045,8.881784197001252e-11,0.01999999998503199
0.63,0.11084183,0.1061015031880119,0.0269906626148149,0.004740326811988105,-195.39871673670072,-0.01999999998503338
0.635,0.11083725,0.1061015031880119,0.0262820853873452,0.004735746811988101,-195.39871673670072,-0.049999999998108446
0.64,0.11083279,0.1061015031880119,0.0255635367290322,0.004731286811988103,195.39871673670072,-0.03999999998782611
0.645,0.11082845,0.1061015031880119,0.0251451760901734,0.0047269468119880975,195.39871673670072,-0.0599999999728581
0.65,0.11082423,0.1061015031880119,0.0244552759824469,0.004722726811988098,-195.3987167368073,-0.08000000002894575
0.655,0.11082011,0.1062969019047486,0.0230931691860203,0.004523208095251405,-195.3987167368073,-0.09000000005698888
0.66,0.11081609,0.1062969019047486,0.0225182353944108,0.004519188095251411,2.3092638912203235e-10,-0.8599999999603363
0.665,0.11081215,0.1064923006214852,0.0213871670922648,0.0043198493785148034,2.3092638912203235e-10,-3.60999999994504
