time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00044707,-0.0506082676347975,6.285776228505654,0.0510553376347975,-1563.1897338934323,2408.4800000000073
0.005,0.00215888,-0.0502174702013242,2.7381944722913367,0.0523763502013242,-6838.955085783624,1872.400000000005
0.01,0.00535773,-0.0441601099824874,1.1033620039436376,0.0495178399824874,-10160.733270307013,-345.3900000000058
0.015,0.00976082,-0.0388843446305973,0.4682487479813177,0.0486451646305973,-4103.3730514700055,-1913.680000000003
0.02,0.01511487,-0.0332177818452339,0.200977513235791,0.0483326518452339,-2149.3858841032797,-1695.3199999999933
0.025,0.02119569,-0.0271604216263971,0.0857077971152395,0.0483561116263971,-1563.1897338934873,-1493.029999999998
0.03,0.02780481,-0.021884656274507,0.0362842751769684,0.049689466274507,2344.7846008399915,-1304.5299999999927
0.035,0.03476817,-0.0171950870728269,0.0149357377312255,0.051963257072826896,1563.1897338934905,-1128.6900000000242
0.04,0.04193452,-0.0117239230042002,0.0055213319713834,0.0536584430042002,-1367.7910171568124,-965.5000000000177
0.045,0.04917373,-0.0066435563690467,0.0018038368566691,0.0558172863690467,-1953.9871673667906,-814.7799999999534
0.05,0.05637531,-0.00117239230042,0.0005065184948953,0.05754770230042,1758.5884506302095,-677.4400000000012
0.055,0.06344687,0.0031263794677867,0.0002271361611504,0.060320490532213306,781.5948669466853,-553.9700000000526
0.06,0.0703124,0.0078159486694668,0.0003085772900479,0.0624964513305332,-3517.1769012599734,-441.959999999969
0.065,0.07691015,0.0138733088883035,0.0005426920920308,0.0630368411116965,2149.3858841035344,-339.8599999999358
0.07,0.08319182,0.0160226947724069,0.0006250807385558,0.06716912522759311,976.9935836831435,-249.53000000004545
0.075,0.08912161,0.0220800549912437,0.0008215003009665,0.0670415550087563,-4884.967918417044,-170.1800000000435
0.08,0.09467371,0.0255972318925038,0.0008411480432257,0.06907647810749619,2.4783730623312294e-11,-99.27999999993472
0.085,0.09983172,0.0287236113602905,0.0008412403479876,0.0711081086397095,1563.189733893597,-38.06000000000995
0.09,0.10458789,0.0316545921113405,0.0008190784421808,0.0729332978886595,390.7974334733849,12.50999999993087
0.095,0.1089412,0.0338039779954439,0.000799899665513,0.07513722200455611,1758.5884506299128,54.24000000001297
0.1,0.1128963,0.0357579651628106,0.0007786592984035,0.0771383348371894,390.7974334732925,88.66000000002782
0.105,0.11646256,0.0377119523301773,0.0007348146013943,0.0787506076698227,-1953.9871673667146,116.71000000001823
0.11,0.11965318,0.039665939497544,0.0006964573610933,0.079987240502456,-1172.3923004198905,139.20999999999776
0.115,0.12248446,0.040838331797964,0.000658944948556,0.08164612820203601,1172.3923004201133,156.49999999998772
0.12,0.12497524,0.041424527948174,0.0006485413208403,0.083550712051826,976.9935836830947,169.1400000000017
0.125,0.12714611,0.0420107240983841,0.000652176594099,0.0851353859016159,195.3987167366007,177.77999999998224
0.13,0.12901898,0.0422061228151207,0.000663390138762,0.0868128571848793,781.5948669469095,182.18000000002644
0.135,0.13061665,0.0422061228151207,0.0006914278520054,0.0884105271848793,781.5948669466962,182.26999999997543
0.14,0.13196218,0.0422061228151207,0.0007250923938933,0.0897560571848793,195.39871673659357,179.75999999991745
0.145,0.13307826,0.0422061228151207,0.0007587519064046,0.0908721371848793,0.0,176.73000000007596
0.15,0.13398711,0.0422061228151207,0.0007907638034304,0.09178098718487929,0.0,172.5300000000932
0.155,0.1347107,0.0422061228151207,0.0008457190721642,0.09250457718487928,0.0,164.84999999999377
0.16,0.1352705,0.0422061228151207,0.0008635685179017,0.09306437718487928,0.0,154.23999999999415
0.165,0.1356865,0.0422061228151207,0.0008773770391043,0.09348037718487928,0.0,143.47999999994585
0.17,0.1359772,0.0422061228151207,0.0008880738417047,0.09377107718487929,0.0,133.51999999993922
0.175,0.1361599,0.0422061228151207,0.0008961000196379,0.0939537771848793,0.0,123.71000000003579
0.18,0.13625069,0.0422061228151207,0.000901836083564,0.0940445671848793,0.0,114.3000000000082
0.185,0.13626442,0.0422061228151207,0.0009056487568451,0.09405829718487929,0.0,106.39999999996854
0.19,0.13621468,0.0422061228151207,0.000907902266542,0.0940085571848793,0.0,98.91000000008515
0.195,0.13611436,0.0422061228151207,0.000968428666637,0.09390823718487928,0.0,88.82000000003345
0.2,0.13597557,0.0422061228151207,0.0009522629380079,0.09376944718487928,0.0,76.64999999986912
0.205,0.13580863,0.0422061228151207,0.0009406394911278,0.09360250718487931,0.0,65.85999999998685
0.21,0.13562218,0.0422061228151207,0.0009326107990148,0.0934160571848793,0.0,57.89000000008944
0.215,0.13542388,0.0422061228151207,0.0009271533083407,0.09321775718487929,0.0,52.65999999998874
0.22,0.13522037,0.0422061228151207,0.0009236576728303,0.0930142471848793,0.0,48.4400000000028
0.225,0.135018,0.0422061228151207,0.0009993229412637,0.0928118771848793,0.0,40.97000000001577
0.23,0.1348228,0.0422061228151207,0.0009885544501635,0.09261667718487929,0.0,29.659999999936055
0.235,0.13463943,0.0422061228151207,0.000971303757531,0.0924333071848793,0.0,21.190000000004126
0.24,0.13447044,0.0422061228151207,0.0009665146575987,0.09226431718487929,0.0,19.460000000055345
0.245,0.13431783,0.0422061228151207,0.0010736852160693,0.0921117071848793,0.0,18.470000000014892
0.25,0.13418448,0.0422061228151207,0.0010342778839499,0.09197835718487929,0.0,13.38999999997975
