t_qd,qd_rad,t_q,q_rad,tau
0.0,0.003956698769035521,0.0,-0.015241099905460279,0.09598899337247901
0.005,0.019121502589170968,0.005,-0.015241099905460279,0.17181301247315622
0.01,0.04752463685646373,0.01,-0.015241099905460279,0.31382868380962003
0.015,0.08675475888117064,0.015,-0.015045701188723608,0.5090023003494712
0.02,0.13463247053801544,0.02,-0.014264106321776927,0.7444817341391299
0.025,0.1892027493735405,0.025,-0.013287112738093578,1.012441489471313
0.03,0.24872564135268185,0.03,-0.011333125570726873,1.3002760761492376
0.035,0.31166560413846883,0.035,-0.00820674610294015,1.59932454123616
0.04,0.37667984725274023,0.04,-0.003907974334733405,1.9028713846862044
0.045,0.44260597500019894,0.045,0.0017585884506300322,2.204103393118506
0.05,0.5084491998560788,0.05,0.009183739686623501,2.4961192550785904
0.055,0.5733693582613256,0.055,0.0144595050385136,2.794264363036416
0.06,0.6366679275272815,0.06,0.019539871673667025,3.0852777881056133
0.065,0.6977752118669326,0.065,0.026574225476187156,3.3555711690447607
0.07,0.7562378374446378,0.07,0.03321778184523394,3.6146060472113506
0.075,0.811706670740152,0.075,0.03927514206407072,3.8616138881335447
0.08,0.8639252513968845,0.08,0.04552790099964417,4.091402227010553
0.085,0.912718809987001,0.085,0.050608267634797595,4.309935571002338
0.09,0.9579839226771277,0.09,0.05725182400384438,4.5030172599813145
0.095,0.9996788385038168,0.095,0.06369998165615451,4.679229026592238
0.1,1.037814500742797,0.1,0.06838955085783459,4.8464418723699625
0.105,1.0724462715483043,0.105,0.07561930337709137,4.983437868274194
0.11,1.103666358511933,0.11,0.0814812648791915,5.110217219160218
0.115,1.1315969329059667,0.115,0.08480304306371489,5.233252179070479
0.12,1.156383921995603,0.12,0.08988340969886832,5.331778074433056
0.125,1.1781914517913763,0.125,0.09535457376749508,5.413454129540922
0.13,1.1971969118342098,0.13,0.10395211730390858,5.465489093250727
0.135,1.2135866099322985,0.135,0.10961868008927202,5.519101074756518
0.14,1.227551982078745,0.14,0.11528524287463544,5.560592165515665
