t_qd,qd_rad,t_q,q_rad,tau
0.0,0.007837552993580178,0.0,-0.05236685608542762,0.301022045395039
0.005,0.037876756078246296,0.005,-0.05236685608542762,0.45121806081836957
0.01,0.09413997067842525,0.01,-0.05197605865195429,0.7305801466518977
0.015,0.17185192453640996,0.015,-0.05138986250174427,1.116207785030939
0.02,0.26669664738670396,0.02,-0.050803666351534264,1.5874971980838295
0.025,0.3748023397238413,0.025,-0.04943587533437757,2.1211806778462137
0.03,0.4927231065523392,0.03,-0.04748188816701086,2.7010040038826935
0.035,0.617417656620857,0.035,-0.04435550869922414,3.3088260476325204
0.04,0.7462264535000915,0.04,-0.04103373051470075,3.936232291785029
0.045,0.8768474087093703,0.045,-0.03771195233017736,4.572690145374152
0.05,1.007310130985249,0.05,-0.034390174145653964,5.208347188205727
0.055,1.1359502633601515,0.055,-0.030677598527657227,5.83292727717295
0.06,1.2613839798594015,0.06,-0.027551219059870506,6.444400554078943
0.065,1.3824826070439957,0.065,-0.0236432447251371,7.03028813964937
0.07,1.4983481076586536,0.07,-0.019930669107140364,7.5909887200912545
0.075,1.6082893375714957,0.075,-0.014850302471986938,8.11523374972774
0.08,1.711798380117931,0.08,-0.011528524287463544,8.616118041496403
0.085,1.8085281234528008,0.085,-0.00781594866946681,9.081159955728387
0.09,1.8982728651068204,0.09,-0.004689569201680086,9.514214326857982
0.095,1.9809501147344757,0.095,0.00019539871673667023,9.903144633403086
0.1,2.056582299996613,0.1,0.004494170484943416,10.1
0.105,2.1252794714709635,0.105,0.00840214481967682,10.1
0.11,2.1872238037923135,0.11,0.011528524287463544,10.1
0.115,2.2426569176203675,0.115,0.016999688356090312,10.1
0.12,2.291868007765396,0.12,0.020712263974087045,10.1
0.125,2.335181777564158,0.125,0.02462023830882045,10.1
0.13,2.3729489655203775,0.13,0.028332813926817187,10.1
0.135,2.405538049437167,0.135,0.031849990828077254,10.1
0.14,2.433327493954583,0.14,0.03536716772933732,10.1
0.145,2.4566997432831355,0.145,0.03907974334733405,10.1
0.15,2.4760356688155327,0.15,0.04318311639880412,10.1
0.155,2.491709685671304,0.155,0.0472864894502742,10.1
0.16,2.5040856564730234,0.16,0.050608267634797595,10.1
0.165,2.5135137795226434,0.165,0.05412544453605766,10.1
0.17,2.5203286416131125,0.17,0.05822881758752774,10.1
0.17500000000000002,2.524847048593119,0.17500000000000002,0.06174599448878779,10.1
0.18,2.5273664211357056,0.18,0.06545857010678453,10.1
0.185,2.528164426647272,0.185,0.06936654444151794,10.1
0.19,2.527498445928536,0.19,0.07307912005951467,10.1
0.195,2.525604864535478,0.195,0.07659629696077475,10.1
0.2,2.522699237357954,0.2,0.08030887257877146,10.1
0.20500000000000002,2.518977212663101,0.20500000000000002,0.08421684691350488,10.1
0.21,2.51461504941833,0.21,0.08832021996497495,10.1
0.215,2.5097700928286146,0.215,0.09203279558297167,10.1
0.22,2.5045816724354553,0.22,0.09613616863444177,10.1
0.225,2.499172056365268,0.225,0.10063033911938518,10.1
0.23,2.4936477557328542,0.23,0.10512450960432859,10.1
0.23500000000000001,2.4881005615769687,0.23500000000000001,0.10942328137253533,10.1
0.24,2.482608103587846,0.24,0.11313585699053208,10.1
0.245,2.477234803319472,0.245,0.11645763517505547,10.1
0.25,2.4720333447720755,0.25,0.12075640694326222,10.1
0.255,2.4670463001351157,0.255,0.12466438127799562,10.1
0.26,2.462307122106904,0.26,0.127986159462519,10.1
0.265,2.4578408579577475,0.265,0.13208953251398908,10.1
0.27,2.4536651247901036,0.27,0.1359975068487225,10.1
0.275,2.4497910088962933,0.275,0.13971008246671923,10.1
0.28,2.4462239263418706,0.28,0.1438134555181893,10.1
0.28500000000000003,2.442964449649155,0.28500000000000003,0.14752603113618606,10.1
0.29,2.4400088410693193,0.29,0.15123860675418274,10.1
0.295,2.437349756274934,0.295,0.15573277723912618,10.1
0.3,2.4349773247326008,0.3,0.15983615029059628,10.1
0.305,2.4328798767520468,0.305,0.16452571949227635,10.1
0.31,2.4310441538517154,0.31,0.1682382951102731,10.1
0.315,2.429455138923157,0.315,0.17156007329479647,10.1
0.32,2.428096536891605,0.32,0.17566344634626652,10.1
0.325,2.426951762948282,0.325,0.1799622181144733,10.1
0.33,2.426004202118552,0.33,0.18406559116594334,10.1
0.335,2.4252374345603167,0.335,0.18855976165088678,10.1
0.34,2.424635408888039,0.34,0.19266313470235683,10.1
0.34500000000000003,2.4241822141138214,0.34500000000000003,0.1961803116036169,10.1
0.35000000000000003,2.4238624486359686,0.35000000000000003,0.20067448208856034,10.1
0.355,2.4236615179522487,0.355,0.2047778551400304,10.1
0.36,2.4235651478335134,0.36,0.2080996333245538,10.1
0.365,2.4235595113086976,0.365,0.21161681022581388,10.1
0.37,2.42363189469159,0.37,0.21572018327728396,10.1
0.375,2.4237706942992134,0.375,0.21962815761201734,10.1
0.38,2.4239651885022964,0.38,0.22314533451327742,10.1
0.385,2.4242055389243182,0.385,0.2266625114145375,10.1
0.39,2.424482634078458,0.39,0.2303750870325342,10.1
0.395,2.4247881121899026,0.395,0.2336968652170576,10.1
0.4,2.4251145252119315,0.4,0.23721404211831768,10.1
0.405,2.4254554000564132,0.405,0.24151281388652443,10.1
0.41000000000000003,2.425805293958088,0.41000000000000003,0.24581158565473116,10.1
0.41500000000000004,2.426159322964444,0.41500000000000004,0.24952416127272792,10.1
0.42,2.4265131366326975,0.42,0.25440912919114467,10.1
0.425,2.426863284286123,0.425,0.25851250224261474,10.1
0.43,2.427206872202507,0.43,0.26202967914387476,10.1
0.435,2.427541399310695,0.435,0.2661330521953449,10.1
0.44,2.42786485715872,0.44,0.27043182396355164,10.1
0.445,2.428175564844791,0.445,0.27394900086481166,10.1
0.45,2.4284721410056536,0.45,0.27746617776607174,10.1
0.455,2.4287537125240575,0.455,0.2815695508175418,10.1
0.46,2.4290198458450902,0.46,0.2854775251522752,10.1
0.465,2.4292703627455885,0.465,0.28919010077027196,10.1
0.47000000000000003,2.4295053256234342,0.47000000000000003,0.29251187895479536,10.1
0.47500000000000003,2.4297248983975486,0.47500000000000003,0.29583365713931875,10.1
0.48,2.4299294244598997,0.48,0.3001324289075255,10.1
0.485,2.4301195041688666,0.485,0.30306340965857553,10.1
0.49,2.430295859383723,0.49,0.30833917501046565,10.1
0.495,2.430459299954157,0.495,0.31185635191172567,10.1
0.5,2.430610688837424,0.5,0.3167413198301425,10.1
0.505,2.4307510593911417,0.505,0.32104009159834923,10.1
0.51,2.4308814351546717,0.51,0.3241664710661359,10.1
0.515,2.431002557893113,0.515,0.3280744454008694,10.1
0.52,2.4311150596948985,0.52,0.3325686158858127,10.1
0.525,2.4312197334689984,0.525,0.3362811915038095,10.1
0.53,2.431317480862724,0.53,0.33960296968833287,10.1
0.535,2.4314090181800037,0.535,0.3429247478728562,10.1
0.54,2.4314950354685565,0.54,0.347223519641063,10.1
0.545,2.431576447212792,0.545,0.35152229140926977,10.1
0.55,2.43165395668436,0.55,0.35503946831052985,10.1
0.555,2.4317279504854774,0.555,0.3591428413619999,10.1
0.56,2.431798928491546,0.56,0.3634416131302067,10.1
0.5650000000000001,2.4318674791191843,0.5650000000000001,0.3675449861816767,10.1
0.5700000000000001,2.4319341314054617,0.5700000000000001,0.3712575617996735,10.1
0.5750000000000001,2.4319994770021918,0.5750000000000001,0.37614252971809026,10.1
0.58,2.4320640115444108,0.58,0.3794643079026136,10.1
0.585,2.4321279013696238,0.585,0.3831768835206103,10.1
0.59,2.4321912908594516,0.59,0.3872802565720805,10.1
0.595,2.432254425956819,0.595,0.39118823090681387,10.1
0.6,2.432317510988452,0.6,0.3956824013917572,10.1
0.605,2.432380829807315,0.605,0.401153565460384,10.1
0.61,2.4324447306123704,0.61,0.4052569385118541,10.1
0.615,2.4325093659643264,0.615,0.4089695141298508,10.1
0.62,2.432574717146251,0.62,0.41268208974784754,10.098704052650323
0.625,2.4326406324256697,0.625,0.41600386793237093,10.082424733895316
0.63,2.4327068541845835,0.63,0.4199118422671044,10.063217117792462
0.635,2.4327732625221126,0.635,0.424210614035311,10.042056218060068
0.64,2.432839738956896,0.64,0.4275323922198345,10.025780443248166
0.645,2.4329060735414068,0.645,0.43163576527130454,10.005594687902974
0.65,2.4329722063934978,0.65,0.43476214473909125,9.99029300441618
0.655,2.433038188321721,0.655,0.4388655177905614,9.970105688473293
0.66,2.4331040488043665,0.66,0.4425780934085581,9.951871824535214
0.665,2.4331696946607226,0.665,0.44668146646002815,9.931682957950587
0.67,2.4332349317354423,0.67,0.45019864336128823,9.91442307433064
0.675,2.4332996922503294,0.675,0.453911218979285,9.896183851225292
0.68,2.4333639235183284,0.68,0.4572329971638084,9.879895998570834
0.685,2.4334275847523803,0.685,0.4611409714985418,9.860674338609957
0.6900000000000001,2.4334908426534128,0.6900000000000001,0.46543974326674853,9.839496693708108
0.6950000000000001,2.433553739949095,0.6950000000000001,0.4685661227345353,9.824178072234975
0.7000000000000001,2.4336162062547393,0.7000000000000001,0.47345109065295204,9.800064595681022
0.705,2.4336782694802213,0.705,0.476968267554212,9.782789402669891
0.71,2.4337398580704903,0.71,0.4808762418889455,9.763557774241777
0.715,2.4338009122589632,0.715,0.48537041237388884,9.741391282834957
0.72,2.43386146023645,0.72,0.48927838670862234,9.722153423109154
0.725,2.4339215138686154,0.725,0.49377255719356566,9.699982256493605
0.73,2.4339810934542685,0.73,0.4974851328115624,9.68171681045056
0.735,2.434040230793568,0.735,0.5013931071462958,9.662472252768328
0.74,2.4340989500136407,0.74,0.5053010814810293,9.643225679030978
0.745,2.4341572584025393,0.745,0.5094044545324993,9.623001267346714
