t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0013480663159003644,0.0,-0.00019539871673667023,0.0
0.005,0.006522882925134674,0.005,-0.00039079743347334047,0.0
0.01,0.016234974880992157,0.01,-0.00019539871673667023,0.08215186798864413
0.015,0.029678178801767718,0.015,-0.00019539871673667023,0.14936788759252193
0.02,0.046125892421851014,0.02,-0.00019539871673667023,0.23160645569293842
0.025,0.06493593881386352,0.025,-0.00019539871673667023,0.32565668765300093
0.03,0.08553033042651033,0.03,0.0,0.42765165213255163
0.035,0.10739242860140774,0.035,0.00019539871673667023,0.5359839992635234
0.04,0.13006838997763934,0.04,0.0007815948669466809,0.6464307551059337
0.045,0.15315627623614847,0.045,0.0017585884506300322,0.7569801117704085
0.05,0.1763133977554586,0.05,0.0029309807510500534,0.8668950718578078
0.055,0.1992549802688026,0.055,0.004689569201680086,0.9727973425665766
0.06,0.22174203040615667,0.06,0.006448157652310118,1.0764214401975323
0.065,0.24357763508484565,0.065,0.009379138403360172,1.1709196397551072
0.07,0.26460034752947803,0.07,0.013091714021356905,1.2574377360656377
0.075,0.28468102487579267,0.075,0.01582729605567029,1.3441233404495418
0.08,0.30372845349909433,0.08,0.019735270390403698,1.4197714617540216
0.085,0.3216788475604362,0.085,0.02305704857492709,1.4928602689496087
0.09,0.3384838187079093,0.09,0.026965022909660494,1.557288033344519
0.095,0.3541239102358556,0.095,0.030482199810920558,1.617844178984768
0.1,0.3686043932477677,0.1,0.033803977995443955,1.6735806096886776
0.105,0.38193930588259195,0.105,0.03751655361344069,1.7216385689075637
0.11,0.3941600048259619,0.11,0.04220612281512077,1.7592466362844845
0.115,0.405315336820541,0.115,0.04611409714985418,1.795443059198826
0.12,0.4154541083411572,0.12,0.05002207148458758,1.826562452500666
0.125,0.42462403767176865,0.125,0.05353924838584765,1.8547973903855322
0.13,0.4328857072023222,0.13,0.05764262143731772,1.8755658133714368
0.135,0.44030593217515585,0.135,0.061550595772051124,1.8931074688744958
0.14,0.44694094654247807,0.14,0.06448157652310119,1.911611958805903
0.145,0.4528372679940127,0.145,0.06780335470762457,1.9244721326209964
0.15,0.4580476459961813,0.15,0.07210212647583132,1.9290201297748353
0.155,0.4626484409932823,0.155,0.0767916956775114,1.928568231539163
0.16,0.4667198852127938,0.16,0.07991807514529814,1.933287133527566
0.165,0.47032155974777745,0.165,0.08382604948003153,1.9317504971126405
0.17,0.4735061998098812,0.17,0.08773402381476494,1.9281297158165507
0.17500000000000002,0.47632779616459897,0.17500000000000002,0.09203279558297167,1.9207405508027526
0.18,0.4788410867290946,0.18,0.09633156735117841,1.9118105144271147
0.185,0.48109689594970506,0.185,0.10004414296917516,1.904524578154517
0.19,0.48312997152565484,0.19,0.10317052243696188,1.8990552251069674
0.195,0.4849732667082656,0.195,0.10668769933822195,1.8906835496430296
0.2,0.48667457977078044,0.2,0.11118186982316537,1.8767185991941648
0.20500000000000002,0.4882725031058511,0.20500000000000002,0.1143082492909521,1.869075787861207
0.21,0.4897844029459048,0.21,0.11899781849263219,1.8531858663577419
0.215,0.4912362665200332,0.215,0.12231959667715558,1.8438350335494997
0.22,0.4926608715028249,0.22,0.1260321722951523,1.832394172568461
0.225,0.49407794572066605,0.225,0.12935395047967568,1.822870996650871
0.23,0.4955055552871873,0.23,0.1338481209646191,1.8075384671914172
0.23500000000000001,0.49697056778352283,0.23500000000000001,0.13775609529935254,1.7953227279457207
0.24,0.49849113139941614,0.24,0.14107787348387593,1.7863159110596056
0.245,0.5000726283767527,0.245,0.14420425295166264,1.7785909033729828
0.25,0.5017385830531975,0.25,0.14869842343660605,1.764449348142992
0.255,0.503509071122956,0.255,0.15260639777133944,1.753761535868119
0.26,0.5053769633743744,0.26,0.15651437210607286,1.7435608206915454
0.265,0.5073295974106665,0.265,0.15983615029059628,1.7367148561423902
0.27,0.5093634713719449,0.27,0.164134922058803,1.7253901720613496
0.275,0.5115070092340157,0.275,0.16784749767679974,1.7175448272446003
0.28,0.5137941104880593,0.28,0.17116927586132313,1.7123713177625062
0.28500000000000003,0.516243116723282,0.28500000000000003,0.17566344634626652,1.7021453966501467
0.29,0.5188838737823995,0.29,0.17898522453078994,1.698740211132112
0.295,0.5217449294562643,0.295,0.18289319886552335,1.6935055539149642
0.3,0.5248321814424629,0.3,0.18699657191699343,1.688423747298532
0.305,0.5281531269953604,0.305,0.1910999449684635,1.684510648773609
0.31,0.531726834154575,0.31,0.19364012828604024,1.68967749915615
0.315,0.53555678725032,0.315,0.19637571032035359,1.6951498895626214
0.32,0.5396326422088927,0.32,0.20008828593835032,1.6969667143449525
0.325,0.5439576500955089,0.325,0.20419165898982042,1.6980740808244117
0.33,0.548546331405499,0.33,0.20770883589108044,1.7034309567110446
0.335,0.5533809025590287,0.335,0.2110306140756039,1.7109944046304626
0.34,0.5584441345019621,0.34,0.2145477909768639,1.718724266298338
0.34500000000000003,0.563732665378577,0.34500000000000003,0.21767417044465065,1.7295346925100867
0.35000000000000003,0.5692270576348609,0.35000000000000003,0.22275453707980408,1.7316045559498245
0.355,0.5749363878858755,0.355,0.2264671126978008,1.7415881173821828
0.36,0.5808930398687199,0.36,0.23017968831579752,1.752808329820236
0.365,0.5871200038054138,0.365,0.2336968652170576,1.7663571294884572
0.37,0.5936045718812746,0.37,0.237018643401581,1.7821709705379853
0.375,0.6003043153164374,0.375,0.2411220164530511,1.795152735730722
0.38,0.6071666226165662,0.38,0.24444379463757446,1.8128553119281678
0.385,0.6141178123515006,0.385,0.24776557282209788,1.831002314175758
0.39,0.6211207486330962,0.39,0.2514781484400946,1.84745407309018
0.395,0.6281960651464318,0.395,0.255386122774828,1.8632907484603334
0.4,0.6353462893290569,0.4,0.25909869839282473,1.880478962865189
0.405,0.6425706357491627,0.405,0.2639836663112415,1.8921758326390057
0.41000000000000003,0.6498793563299887,0.41000000000000003,0.26691464706229157,1.914064513600182
0.41500000000000004,0.6572653877170359,0.41500000000000004,0.271995013697445,1.925592822809488
0.42,0.6647442265895742,0.42,0.2755121905987051,1.9454011210257494
