time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00013966,0.0,0.0866633661217047,0.00013966,390.7974334732002,767.8200000000021
0.005,0.00067512,0.0,0.0326640950043963,0.00067512,195.3987167366001,608.0700000000021
0.01,0.00167866,0.0,0.013274578278865,0.00167866,-586.1961502098003,-78.76000000000226
0.015,0.00306611,0.0001953987167366,0.0060555632031044,0.0028707112832634,-390.79743347320016,-574.1100000000022
0.02,0.00476189,0.0001953987167366,0.0032058378798573,0.0045664912832634,586.1961502098002,-513.2499999999969
0.025,0.00669841,0.0,0.0018945624986263,0.00669841,-4.263256414560601e-13,-456.3500000000005
0.03,0.00881524,0.0001953987167366,0.0010931587120354,0.0086198412832634,-195.3987167366012,-401.2300000000003
0.035,0.01105877,0.0,0.0007001841950842,0.01105877,390.79743347319936,-347.86999999999955
0.04,0.01338236,0.0,0.000455674141744,0.01338236,0.0,-298.1100000000042
0.045,0.01574596,0.0,0.0003112703037335,0.01574596,0.0,-252.6299999999935
0.05,0.01811538,0.0,0.0002274338847563,0.01811538,195.39871673660005,-211.1299999999971
0.055,0.02046187,0.0,0.0001806795935893,0.02046187,-586.1961502098001,-173.7400000000158
0.06,0.02276167,0.0001953987167366,0.0001529936141289,0.0225662712832634,-586.1961502098005,-140.90000000000057
0.065,0.02499537,0.0001953987167366,0.0001362245221748,0.0247999712832634,781.5948669463994,-113.93999999997948
0.07,0.02714749,0.0,0.0001376009563326,0.02714749,781.5948669463984,-93.53000000000048
0.075,0.02920556,0.0,9.74130187867721e-05,0.02920556,-586.1961502097987,-76.52000000001073
0.08,0.0311589,0.0001953987167366,7.442392803984911e-05,0.0309635012832634,-781.5948669463996,-58.969999999995764
0.085,0.03299891,0.0001953987167366,5.830714900945013e-05,0.0328035112832634,195.39871673659994,-40.52000000000652
0.09,0.03471938,0.0001953987167366,5.288689772049792e-05,0.0345239812832634,781.5948669463988,-22.74000000000251
0.095,0.03631645,0.0,5.365611720294453e-05,0.03631645,-195.39871673660002,-6.679999999988013
0.1,0.03778841,0.0001953987167366,5.583593393609984e-05,0.0375930112832634,-586.1961502097988,7.199999999997829
0.105,0.03913544,0.0001953987167366,6.021722880214448e-05,0.0389400412832634,390.79743347319874,18.759999999989702
0.11,0.04035931,0.0,6.693529580350179e-05,0.04035931,0.0,28.16000000001003
0.115,0.04146308,0.0001953987167366,7.055975797102103e-05,0.0412676812832634,3.211653165635653e-12,35.70000000001096
0.12,0.04245084,0.0,7.655516867339493e-05,0.04245084,586.1961502098022,41.50999999998095
0.125,0.04332753,0.0,8.130540405968345e-05,0.04332753,-390.7974334731987,45.829999999994016
0.13,0.0440987,0.0001953987167366,8.471812427500414e-05,0.0439033012832634,-781.5948669464004,49.20000000002051
0.135,0.0447703,0.0001953987167366,8.890082295431859e-05,0.0445749012832634,195.39871673659943,51.769999999987874
0.14,0.04534872,0.0001953987167366,9.234359795551368e-05,0.0451533212832634,586.1961502098039,53.24999999998141
0.145,0.04584059,0.0,9.6731903246224e-05,0.04584059,-195.3987167365945,53.570000000019206
0.15,0.04625267,0.0001953987167366,9.825273412971472e-05,0.0460572712832634,-3.268496584496461e-12,53.06000000001018
0.155,0.04659165,0.0,0.0001017779011072,0.04659165,390.79743347319675,52.06999999999519
0.16,0.04686412,0.0,0.0001036517764361,0.04686412,-586.1961502097979,50.64000000000843
0.165,0.04707654,0.0001953987167366,0.0001038020311696,0.0468811412832634,-195.39871673659732,48.78999999998916
0.17,0.04723514,0.0,0.0001061502554213,0.04723514,586.1961502097995,46.62999999998027
0.175,0.0473459,0.0,0.0001069081673929,0.0473459,0.0,44.150000000016604
0.18,0.04741452,0.0,0.000107330304361,0.04741452,-1.0800249583553523e-12,41.40000000000525
0.185,0.04744636,0.0,0.0001075187744671,0.04744636,0.0,38.62999999999053
0.19,0.04744641,0.0,0.000107693025522,0.04744641,-390.79743347319675,36.02000000001655
0.195,0.04741932,0.0001953987167366,0.0001059285936821,0.0472239212832634,2.1693615430318205e-12,33.30000000000031
0.2,0.04736944,0.0,0.0001067272479314,0.04736944,-6.0538241086760536e-12,30.099999999988285
0.205,0.0473008,0.0001953987167366,0.0001050464896233,0.0471054012832634,-6.508084629095506e-12,26.810000000008458
0.21,0.04721691,0.0,0.0001060956548213,0.04721691,390.7974334732006,24.02999999998392
0.215,0.0471209,0.0,0.0001052559796416,0.0471209,2.169361543031827e-12,21.589999999980176
0.22,0.04701563,0.0,0.000104690259951,0.04701563,-195.39871673659948,19.030000000039852
0.225,0.04690365,0.0,0.0001037974927929,0.04690365,0.0,16.24000000000508
0.23,0.04678719,0.0,0.0001032378286336,0.04678719,195.39871673660056,13.629999999960035
0.235,0.04666808,0.0,0.0001031109477816,0.04666808,2.169361543031821e-12,11.640000000028365
0.24,0.04654783,0.0,0.0001019742247653,0.04654783,-390.79743347319845,9.970000000016901
0.245,0.04642782,0.0001953987167366,0.0001001558172541,0.0462324212832634,0.0,8.199999999973732
0.25,0.04630919,0.0,0.000100832624416,0.04630919,0.0,6.560000000002069
0.255,0.04619284,0.0001953987167366,9.90338643722892e-05,0.0459974412832634,0.0,5.340000000009265
0.26,0.04607947,0.0,9.965801690842616e-05,0.04607947,586.1961502097985,4.299999999997125
0.265,0.0459697,0.0,9.849647132961908e-05,0.0459697,195.39871673659948,3.22999999999851
0.27,0.04586401,0.0,9.85965510502051e-05,0.04586401,-781.5948669464012,2.4099999999904504
0.275,0.0457627,0.0001953987167366,9.613255361202254e-05,0.0455673012832634,-586.1961502097995,1.8999999999903068
