time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00400046,-0.0424015215318574,9.999,0.0464019815318574,-1.9984014443252818e-11,21263.82
0.005,0.01928552,-0.0425969202485941,10.09899,0.0618824402485941,-1.9895196601282805e-11,16405.089999999997
0.01,0.04777402,-0.0425969202485941,10.0999899,0.0903709402485941,-195.39871673669325,-3458.7100000000282
0.015,0.08689443,-0.0425969202485941,10.099999898999998,0.1294913502485941,-586.1961502100764,-17601.09999999996
0.02,0.13435955,-0.0424015215318574,10.09999999899,0.17676107153185738,-586.1961502100943,-15964.549999999985
0.025,0.18808342,-0.0424015215318574,10.0999999999899,0.2304849415318574,195.3987167366831,-14320.02000000015
0.03,0.24615595,-0.0424015215318574,10.099999999999898,0.2885574715318574,2149.3858841034803,-12469.699999999957
0.035,0.30688794,-0.0425969202485941,2.9571574481394136,0.34948486024859415,4494.170484943427,-10545.48999999988
0.04,0.3688432,-0.0424015215318574,0.6619112825992525,0.41124472153185737,2149.385884103322,-8807.359999999977
0.045,0.43083829,-0.0410337305147007,0.1134738901294634,0.47187202051470073,-2735.582034313318,-7315.749999999912
0.05,0.49187581,-0.037907351046914,0.8247610283976307,0.529783161046914,-781.5948669467111,-5984.560000000169
0.055,0.55112711,-0.0355625664460739,1.0232409080608944,0.586689676446074,781.5948669465004,-4821.610000000354
0.06,0.60793803,-0.0316545921113405,2.7066808850160085,0.6395926221113405,-4884.967918416778,-3777.6899999998695
0.065,0.66176984,-0.0269650229096604,3.4386641458492875,0.6887348629096605,-4494.170484943186,-2747.769999999513
0.07,0.71220825,-0.0228616498581904,4.065159290871109,0.7350698998581904,3321.778184523486,-1856.0800000001564
0.075,0.75898879,-0.020126067823877,3.4479666838859724,0.779114857823877,3517.176901259909,-1228.4300000003568
0.08,0.8019387,-0.0160226947724069,5.395069823032324,0.8179613947724069,-2735.582034313371,-685.4699999998284
0.085,0.84092788,-0.0117239230042002,5.603775816197547,0.8526518030042002,-2930.980751050011,-74.96999999989202
0.09,0.87590095,-0.0076205499527301,5.750339857493989,0.8835214999527301,1758.5884506298803,456.1200000002209
0.095,0.90690164,-0.0044941704849434,4.580461268362393,0.9113958104849433,1758.5884506300204,804.1999999998934
0.1,0.93402003,-0.00058619615021,6.410360644353932,0.93460622615021,-1367.79101715641,1083.669999999427
0.105,0.95736619,0.0033217781845233,5.013327462523499,0.9540444118154767,-586.1961502099157,1323.6200000003137
0.11,0.97710014,0.0068389550857834,5.360206256946894,0.9702611849142166,390.7974334731176,1475.4600000004775
0.115,0.9934052,0.0103561319870435,5.612795327980964,0.9830490680129564,195.39871673659405,1600.599999999571
0.12,1.0064649,0.0140687076050402,5.772780581904119,0.9923961923949599,2149.38588410338,1686.3499999995402
0.125,1.01649413,0.0169996883560903,4.600079381560749,0.9994944416439098,781.5948669467041,1670.700000000108
0.13,1.02371491,0.021298460124297,6.312328936005557,1.002416449875703,-2735.5820343132655,1683.880000000354
0.135,1.02831933,0.0254018331757671,6.185754443578977,1.002917496824233,-781.5948669466729,1771.7900000003556
0.14,1.03052087,0.0293098075105005,4.775527776702271,1.0012110624894994,2735.582034313263,1726.8300000001827
0.145,1.03056468,0.0328269844117606,5.010848509387424,0.9977376955882393,195.39871673659127,1552.6999999996142
0.15,1.02865457,0.037321154896704,6.45052345882516,0.9913334151032961,-4298.771768206773,1512.8099999995675
0.155,1.02495701,0.0420107240983841,6.088748549523847,0.9829462859016159,-1172.392300419897,1603.2800000003508
0.16,1.01966871,0.0455279009996441,4.59001390849093,0.9741408090003558,3712.5756179970294,1579.6900000002252
0.165,1.01300913,0.0486542804674308,4.696831238235366,0.9643548495325691,390.79743347330657,1428.0199999994497
0.17,1.00516657,0.0527576535189009,4.728390534313048,0.9524089164810992,-1953.9871673670696,1327.5500000000197
0.175,0.99630073,0.0564702291368977,4.699456235150751,0.9398305008631023,2930.9807510499777,1273.2300000006203
0.18,0.98657617,0.0594012098879477,3.630724536922609,0.9271749601120522,1758.5884506302377,1120.6399999999057
0.185,0.97615936,0.0635045829394178,3.817886325525332,0.9126547770605822,-4103.373051469996,917.8999999997493
0.19,0.96517074,0.0683895508578345,4.906605423723168,0.8967811891421655,-390.7974334733733,799.4699999998963
0.195,0.95370566,0.0715159303256213,3.636682188030609,0.8821897296743787,3126.3794677867045,724.3499999996964
0.2,0.94186818,0.0756193033770913,4.564368865845028,0.8662488766229087,-1758.5884506301588,665.9000000001934
0.205,0.9297391,0.0801134738620348,4.195595894875758,0.8496256261379652,-2540.1833175767115,678.1900000004312
0.21,0.91739284,0.0842168469135048,3.8745892430892015,0.8331759930864951,2149.3858841035985,668.5199999999719
0.215,0.90492558,0.0875386250980282,2.854986243659955,0.8173869549019718,1172.3923004199723,555.5399999998651
0.22,0.89242291,0.0916419981494983,3.547484502340432,0.8007809118505016,-2735.582034313632,475.41999999992834
0.225,0.87993362,0.0959407699177051,3.236597751546214,0.7839928500822949,-7.815970093361096e-11,492.80999999993145
0.23,0.86751393,0.0990671493854918,2.3702341286527946,0.7684467806145082,3126.3794677869028,463.9000000000272
0.235,0.85523864,0.1025843262867518,2.334924737126116,0.7526543137132482,2.3687486435838044e-10,355.370000000054
0.24,0.84315871,0.1064923006214852,2.265761206749488,0.7366664093785148,-1758.5884506300258,292.3800000000623
0.245,0.83130454,0.1105956736729553,2.170440260890913,0.7207088663270447,976.9935836831642,271.89000000007
0.25,0.81971262,0.1139174518574787,1.638232187981037,0.7057951681425213,-195.3987167368253,182.58000000002698
0.255,0.8084237,0.1182162236256855,1.665666914633326,0.6902074763743145,-2344.78460083998,57.9399999999423
0.26,0.79744755,0.1223195966771555,2.06805742578498,0.6751279533228445,1563.1897338934807,7.319999999853508
0.265,0.7867787,0.1252505774282056,1.5183377633680513,0.6615281225717944,1758.5884506300742,19.020000000014534
0.27,0.77642144,0.1293539504796756,1.8656643220400528,0.6470674895203244,-2149.3858841034235,36.64999999998031
0.275,0.76637686,0.1332619248144091,1.364050182578603,0.6331149351855909,-195.3987167366476,28.069999999618858
0.28,0.75665331,0.1367791017156691,1.3457078677322816,0.6198742082843309,2540.1833175768284,-21.36999999989689
0.285,0.74725483,0.1401008799001925,1.3172720344482372,0.6071539500998075,-586.1961502101082,-62.58999999943785
0.29,0.73817123,0.1443996516683993,1.27427049722395,0.5937715783316007,-1367.7910171568785,-54.549999999844204
0.295,0.72939124,0.1483076260031327,1.2222819206203372,0.5810836139968674,2344.7846008401066,-53.50000000006776
0.3,0.72091261,0.1516294041876561,0.9203199435874588,0.5692832058123438,-586.1961502098007,-107.78000000044563
0.305,0.71273154,0.1565143721060728,1.1713730274182383,0.5562171678939273,-4689.569201680159,-143.420000000134
0.31,0.70482395,0.1608131438742796,1.0831400001764562,0.5440108061257204,-390.79743347357805,-89.21999999955972
0.315,0.69716795,0.164134922058803,1.0023521162098232,0.533033027941197,2735.582034313525,-7.440000000119085
