t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.00739549],0.0,-0.038884344630597374,9.998999999999999
0.005,[0.0357404],0.005,-0.03868894591386071,10.098989999999999
0.01,[0.08883014],0.01,-0.038884344630597374,10.099989899999999
0.015,[0.16215838],0.015,-0.038884344630597374,10.099999898999998
0.02,[0.25165231],0.02,-0.038884344630597374,10.099999998989999
0.025,[0.3536585],0.025,-0.038884344630597374,10.0999999999899
0.03,[0.46492522],0.03,-0.038884344630597374,-9.8980000000001
0.035,[0.58258248],0.035,-0.038884344630597374,-10.09798
0.04,[0.70412061],0.04,-0.038884344630597374,-10.099979799999998
0.045,[0.82736709],0.045,-0.038884344630597374,-10.099999797999999
0.05,[0.95046236],0.05,-0.038884344630597374,-5.100499997979999
0.055,[1.07183584],0.055,-0.038884344630597374,-5.0505049999797995
0.06,[1.19018196],0.06,-0.038884344630597374,-5.050005049999798
0.065,[1.30443587],0.065,-0.038884344630597374,-5.050000050499998
0.07,[1.41374996],0.07,-0.038884344630597374,-5.050000000504999
0.075,[1.51747168],0.075,-0.038884344630597374,-5.050000000005049
0.08,[1.61512189],0.08,-0.038884344630597374,-5.05000000000005
0.085,[1.70637395],0.085,-0.038884344630597374,-5.05
0.09,[1.79103443],0.09,-0.038884344630597374,-5.05
0.095,[1.869025],0.095,-0.038884344630597374,-5.05
0.1,[1.94036567],0.1,-0.038884344630597374,-5.05
0.105,[2.00515965],0.105,-0.038884344630597374,-5.05
0.11,[2.063579],0.11,-0.038884344630597374,-5.05
0.115,[2.11585168],0.115,-0.038884344630597374,-5.05
0.12,[2.16225018],0.12,-0.038884344630597374,-5.05
0.125,[2.20308101],0.125,-0.038884344630597374,-5.05
0.13,[2.23867523],0.13,-0.038884344630597374,-5.05
0.135,[2.26938068],0.135,-0.038884344630597374,-3.205079258504979
0.14,[2.29555494],0.14,-0.038884344630597374,0.858781581994534
0.145,[2.31755908],0.145,-0.038884344630597374,4.023387041021275
0.15,[2.3357526],0.15,-0.03829814848038737,6.3514884698726854
0.155,[2.35048897],0.155,-0.036734958746494004,8.046393038195182
0.16,[2.36211174],0.16,-0.033803977995443955,9.205530455236095
0.165,[2.37095164],0.165,-0.030872997244393897,10.060804961550257
0.17,[2.37732451],0.17,-0.027746617776607176,10.099608049615501
0.17500000000000002,[2.38152958],0.17500000000000002,-0.02305704857492709,10.099996080496155
0.18,[2.38384797],0.18,-0.019539871673667025,10.09999996080496
0.185,[2.3845417],0.185,-0.014654903755250269,10.099999999608048
0.19,[2.3838534],0.19,-0.010746929420516863,10.09999999999608
0.195,[2.38200604],0.195,-0.0072297525192568,10.099999999999959
0.2,[2.37920317],0.2,-0.0027355820343133836,10.099999999999998
0.20500000000000002,[2.3756294],0.20500000000000002,0.0007815948669466809,5.100499999999999
0.21,[2.37145072],0.21,0.004494170484943416,5.050504999999999
0.215,[2.36681522],0.215,0.00781594866946681,5.050005049999999
0.22,[2.36185407],0.22,0.010942328137253534,5.0500000505
0.225,[2.35668238],0.225,0.01563189733893362,5.050000000504999
0.23,[2.35140023],0.23,0.019344472956930356,5.050000000005049
0.23500000000000001,[2.34609357],0.23500000000000001,0.022666251141453746,5.05000000000005
0.24,[2.34083531],0.24,0.026574225476187156,5.05
0.245,[2.33568672],0.245,0.031849990828077254,5.05
0.25,[2.33069853],0.25,0.03458557286239063,5.05
0.255,[2.32591134],0.255,0.038493547197124035,5.05
0.26,[2.32135679],0.26,0.04142452794817409,5.05
0.265,[2.31705875],0.265,0.04513710356617083,5.05
0.27,[2.31303406],0.27,0.04943587533437757,5.05
0.275,[2.30929344],0.275,0.052953052235637635,5.05
0.28,[2.30584226],0.28,0.05607943170342436,5.05
0.28500000000000003,[2.30268132],0.28500000000000003,0.0597920073214211,5.05
0.29,[2.29980757],0.29,0.06389538037289116,5.05
0.295,[2.29721471],0.295,0.06780335470762457,5.05
0.3,[2.29489378],0.3,0.0709297341754113,5.05
0.305,[2.29283379],0.305,0.07581470209382805,5.05
0.31,[2.29102218],0.31,0.08011347386203481,5.05
0.315,[2.28944502],0.315,0.08382604948003153,5.05
0.32,[2.28808738],0.32,0.08832021996497495,5.05
0.325,[2.28693381],0.325,0.09222819429970835,5.05
0.33,[2.28596863],0.33,0.09554997248423175,5.05
0.335,[2.28517615],0.335,0.09906714938549181,5.05
0.34,[2.28454087],0.34,0.10297512372022523,5.05
0.34500000000000003,[2.28404777],0.34500000000000003,0.1070784967716953,5.05
0.35000000000000003,[2.28368246],0.35000000000000003,0.11118186982316537,5.05
0.355,[2.28343111],0.355,0.11528524287463544,5.05
0.36,[2.28328055],0.36,0.1195840146428422,5.05
0.365,[2.28321824],0.365,0.12349198897757559,5.05
0.37,[2.28323232],0.37,0.12739996331230902,5.05
0.375,[2.28331179],0.375,0.13111253893030572,5.05
0.38,[2.28344642],0.38,0.13502051326503914,5.05
0.385,[2.2836267],0.385,0.13873308888303587,5.05
0.39,[2.28384414],0.39,0.1424456645010326,5.05
0.395,[2.28409119],0.395,0.14596284140229268,5.05
0.4,[2.28436117],0.4,0.14928461958681605,5.05
0.405,[2.28464809],0.405,0.1535833913550228,5.05
0.41000000000000003,[2.28494666],0.41000000000000003,0.15846835927343958,5.05
0.41500000000000004,[2.28525243],0.41500000000000004,0.16393952334206632,5.05
0.42,[2.28556166],0.42,0.1674567002433264,5.05
0.425,[2.28587102],0.425,0.17214626944500647,5.05
0.43,[2.28617756],0.43,0.17624964249647657,5.05
0.435,[2.28647882],0.435,0.17957142068099996,5.05
0.44,[2.2867728],0.44,0.18367479373247003,5.05
