t_qd,qd_rad,t_q,q_rad,tau
0.0,0.004091162484525279,0.0,0.0009769935836833512,0.0
0.005,0.019780048709411274,0.005,0.0009769935836833512,0.09401527562863962
0.01,0.049190737844063456,0.01,0.0009769935836833512,0.24106872130190052
0.015,0.08985968428653975,0.015,0.0011723923004200215,0.44343645993059866
0.02,0.13955832710639252,0.02,0.0015631897338933619,0.6899756868624958
0.025,0.19628567788036114,0.025,0.002540183317576713,0.9687228721745942
0.03,0.2582591029218586,0.03,0.004494170484943416,1.2688106302346254
0.035,0.32390369558477045,0.035,0.007425151235993469,1.5823538923479568
0.04,0.3918445631540008,0.04,0.013873308888303588,1.8897757509389679
0.045,0.4608941425561817,0.045,0.019344472956930356,2.2076080211357305
0.05,0.5300362740485265,0.05,0.026378826759450486,2.5180749110515754
0.055,0.598412117067744,0.055,0.03224078826155059,2.8305637166139
0.06,0.6652997935219963,0.06,0.03751655361344069,3.1385449885891172
0.065,0.7301028370875761,0.065,0.04318311639880412,3.4341567145420995
0.07,0.792343985146155,0.07,0.04826348303395755,3.7198994786614197
0.075,0.8516528819931326,0.075,0.05471164068626767,3.9841519599168476
0.08,0.9077542938558509,0.08,0.06037820347163111,4.236285233529294
0.085,0.9604569125090503,0.085,0.06663096240720455,4.4685006045381295
0.09,1.0096475866596804,0.09,0.07522850594361805,4.671439115545776
0.095,1.0552857002419718,0.095,0.0814812648791915,4.868344175128619
0.1,1.09738279371108,0.1,0.08734322638129159,5.04950246404306
0.105,1.135984147275514,0.105,0.09300978916665503,5.214162521201934
0.11,1.171167836959923,0.11,0.09828555451854513,5.363691025475346
0.115,1.2030437968898806,0.115,0.1037567185871719,5.495706110870653
0.12,1.2317474991051003,0.12,0.10981407880600867,5.60893070572349
0.125,1.2574397807608633,0.125,0.1182162236256855,5.695374547640829
0.13,1.2802991527782752,0.13,0.12329659026083893,5.7842641007416455
0.135,1.3005047875360212,0.135,0.128572355612729,5.858910218882376
0.14,1.3182416750740493,0.14,0.13541131069851248,5.9133961478729296
0.145,1.3337069622607922,0.145,0.1418594683508226,5.958478808928557
0.15,1.3470960425330845,0.15,0.14811222728639603,5.994158026318922
0.155,1.3585952565164225,0.155,0.15377879007175946,6.023319370874212
0.16,1.368384309899119,0.16,0.15964075157385957,6.042953301129528
0.165,1.376642812371704,0.165,0.16784749767679974,6.0432108596596175
0.17,1.3835445765471326,0.17,0.1719508707282698,6.0572018366249045
0.17500000000000002,1.3892446971445214,0.17500000000000002,0.17742203479689655,6.058346986504942
0.18,1.393892364480749,0.18,0.18484718603289005,6.044459860795094
0.185,1.3976325425041929,0.185,0.18895055908436015,6.042644120686147
0.19,1.400592435834004,0.19,0.19442172315298686,6.030087955017018
0.195,1.4028883805342738,0.195,0.19969748850487698,6.015189002178874
0.2,1.4046290738649339,0.2,0.20497325385676707,5.997512612248859
0.20500000000000002,1.4059122529409305,0.20500000000000002,0.21024901920865718,5.977548857010299
0.21,1.4068305810212713,0.21,0.21689257557770397,5.948922056479495
0.215,1.4074698543362076,0.215,0.22177754349612072,5.927693056192275
0.22,1.407900397484207,0.22,0.2266625114145375,5.905420510524332
0.225,1.4081846834859018,0.225,0.23350146650032094,5.872646827651204
0.23,1.4083804742965895,0.23,0.2389726305689477,5.846269691399362
0.23500000000000001,1.4085400947691227,0.23500000000000001,0.24678857923841455,5.807987834444976
0.24,1.408713650984302,0.24,0.253041338173988,5.7775927982270625
0.245,1.4089473233137015,0.245,0.26222507786061144,5.7328432433481895
0.25,1.4092826658086595,0.25,0.26808703936271155,5.705210773838276
0.255,1.4097459528702527,0.255,0.27375360214807504,5.6791948956400615
0.26,1.4103485094184545,0.26,0.28039715851712177,5.648990296872347
0.265,1.4110976777130504,0.265,0.28606372130248525,5.6244036446877175
0.27,1.4119976734195612,0.27,0.29192568280458536,5.599594071925138
0.275,1.4130496745761454,0.275,0.2973968468732121,5.577498462337217
0.28,1.4142526117129812,0.28,0.3032588083753122,5.554204654648562
0.28500000000000003,1.4156035305828985,0.28500000000000003,0.30833917501046565,5.535558467132515
0.29,1.4171068431249576,0.29,0.31752291469708915,5.4971571724578
0.295,1.4187685085104955,0.295,0.3216262877485592,5.484949306966625
0.3,1.4205752473257809,0.3,0.325925059516766,5.472489680472806
0.305,1.4225141737847433,0.305,0.33413180561970607,5.441151012869548
0.31,1.424585782505203,0.31,0.33940757097159613,5.425130574205702
0.315,1.426784101637542,0.315,0.345464931190433,5.405835644367855
0.32,1.4290977645952119,0.32,0.35171769012600645,5.386140384954052
0.325,1.4315156026188698,0.325,0.3569934554778965,5.371850924693462
0.33,1.4340254422941925,0.33,0.3628554169799967,5.3550904566640325
0.335,1.436615721177077,0.335,0.36871737848209674,5.33873215645152
0.34,1.4392755334582488,0.34,0.3741885425507235,5.3246754878211
0.34500000000000003,1.44199755815959,0.34500000000000003,0.3814182950699803,5.302136920977003
0.35000000000000003,1.4447766178050205,0.35000000000000003,0.38688945913860706,5.288677606817239
0.355,1.4476016822258477,0.355,0.3913836296235505,5.280333042861633
0.36,1.4504588556857543,0.36,0.39646399625870393,5.269217850077377
0.365,1.4533387510156996,0.365,0.401153565460384,5.260170099192288
0.37,1.4562349469858158,0.37,0.4066247295290108,5.247295753478601
0.375,1.4591416949923894,0.375,0.4122912923143742,5.233495925247914
0.38,1.4620538997162942,0.38,0.41834865253321096,5.217769544303863
0.385,1.4649670955370508,0.385,0.42342901916836445,5.206933207456366
0.39,1.4678774186285064,0.39,0.4292909806704645,5.192174629182733
0.395,1.4707828294213077,0.395,0.4361299357562479,5.172505448581663
0.4,1.4736853691907459,0.4,0.4425780934085581,5.1547761918583745
0.405,1.4765926797893896,0.405,0.45000324464455155,5.1321860548244835
0.41000000000000003,1.479512017609108,0.41000000000000003,0.4566468010135984,5.113564215000128
0.41500000000000004,1.4824420869823294,0.41500000000000004,0.4628995599491718,5.096950169526196
0.42,1.4853768757162227,0.42,0.4685661227345353,5.083290821139109
0.425,1.488319435412936,0.425,0.4781406598546321,5.050130551518402
0.43,1.4912803675664463,0.43,0.48380722263999554,5.036602092356104
0.435,1.4942598282363049,0.435,0.48927838670862234,5.024143330559838
0.44,1.4972491362748674,0.44,0.49553114564419576,5.007827030392676
0.445,1.5002405566742476,0.445,0.5015885058630325,4.992496944589873
0.45,1.5032272180761599,0.45,0.5068642712149226,4.9810511154755694
0.455,1.506203031853228,0.455,0.5121400365668127,4.969551110109928
0.46,1.5091626143093595,0.46,0.5180019980689128,4.955037866727028
0.465,1.5121012134100749,0.465,0.5232777634208029,4.9433509569487075
0.47000000000000003,1.5150171289860404,0.47000000000000003,0.5305075159400596,4.921780909414295
0.47500000000000003,1.5179133556861255,0.47500000000000003,0.5371510723091065,4.90304357081512
0.48,1.520789616471273,0.48,0.5416452427940499,4.894953470112649
0.485,1.5236419533832697,0.485,0.5494611914635167,4.870134969562504
0.49,1.526471398467452,0.49,0.5553231529656169,4.85497203406268
0.495,1.5292785050946682,0.495,0.5611851144677169,4.8396974769600725
0.5,1.5320587663360041,0.5,0.5676332721200271,4.821357768722651
0.505,1.5348069413840078,0.505,0.5727136387551806,4.809696629840861
0.51,1.5375206744376912,0.51,0.5797479925577007,4.788093381339846
0.515,1.5402028473671505,0.515,0.5873685425104307,4.763401380418026
0.52,1.5428578188884172,0.52,0.5940120988794776,4.743458363534752
