t_qd,qd_rad,t_q,q_rad,tau
0.17,[0.14795192],0.17,0.03751655361344069,0.0042608569998735454
0.17500000000000002,[0.14920187],0.17500000000000002,0.03907974334733405,0.004405019493526238
0.18,[0.15035901],0.18,0.04083833179796408,0.0045136348040981135
0.185,[0.15143644],0.185,0.042401521531857445,0.004570667322489987
0.19,[0.15244621],0.19,0.04396471126575081,0.004604058592822417
0.195,[0.15339764],0.195,0.04513710356617083,0.0035474912485528227
0.2,[0.15429757],0.2,0.046504894583327516,0.0038378128597285495
0.20500000000000002,[0.15515406],0.20500000000000002,0.04787268560048421,0.004037200133290585
0.21,[0.15597607],0.21,0.049045077900904226,0.004177017945672279
0.215,[0.15677152],0.215,0.050412868918060925,0.004254575854097474
0.22,[0.15754732],0.22,0.05158526121848094,0.004289569441147742
0.225,[0.15831103],0.225,0.052953052235637635,0.0054633419627710955
0.23,[0.1590707],0.23,0.05412544453605766,0.005102809472047863
0.23500000000000001,[0.1598299],0.23500000000000001,0.05510243811974101,0.0037762528882317736
0.24,[0.16058837],0.24,0.05627483042016103,0.0038987146807344135
0.245,[0.16134901],0.245,0.05725182400384438,0.005077737978774627
0.25,[0.16211892],0.25,0.058619615021001076,0.006034045867151972
0.255,[0.16290236],0.255,0.059401209887947753,0.0043192997727708295
0.26,[0.16369809],0.26,0.06037820347163111,0.004303674728640917
0.265,[0.16450491],0.265,0.060964399621841116,0.004338043215973886
0.27,[0.16532332],0.27,0.06174599448878779,0.004376106062372981
0.275,[0.16615525],0.275,0.06272298807247115,0.005634672244416686
0.28,[0.16700231],0.28,0.06330918422268116,0.004200860170595739
0.28500000000000003,[0.16786253],0.28500000000000003,0.06409077908962785,0.004367433980694175
0.29,[0.1687342],0.29,0.06467697523983784,0.004567888755844647
0.295,[0.16961756],0.295,0.06526317139004786,0.004740155429346255
0.3,[0.1705128],0.3,0.06604476625699454,0.004896774570537324
0.305,[0.17142013],0.305,0.06663096240720455,0.005083442416318016
0.31,[0.17233979],0.31,0.06721715855741456,0.005268159495612192
0.315,[0.17327026],0.315,0.06760795599088791,0.004177906630604391
0.32,[0.17421216],0.32,0.06838955085783459,0.007772803192062945
0.325,[0.17517159],0.325,0.0689757470080446,0.00743874939603612
0.33,[0.17615195],0.33,0.06936654444151794,0.007224453996395341
0.335,[0.17715246],0.335,0.06995274059172794,0.00714426536280091
0.34,[0.17817438],0.34,0.07034353802520128,0.009208273870795168
0.34500000000000003,[0.17921879],0.34500000000000003,0.07073433545867464,0.0067987996948657365
0.35000000000000003,[0.18028262],0.35000000000000003,0.07112513289214797,0.007112738050459716
0.355,[0.18136534],0.355,0.07151593032562131,0.009581573517334834
0.36,[0.18247057],0.36,0.07190672775909465,0.009293939659101854
0.365,[0.18359925],0.365,0.07229752519256799,0.009156205977905786
0.37,[0.18474791],0.37,0.07249292390930466,0.007008239630067768
0.375,[0.18591353],0.375,0.07307912005951467,0.009911735374528427
0.38,[0.18709777],0.38,0.07346991749298801,0.009847173737955631
0.385,[0.18830414],0.385,0.07386071492646136,0.01255472468818964
0.39,[0.1895333],0.39,0.07405611364319802,0.009215738550512134
0.395,[0.19078124],0.395,0.07444691107667137,0.009517685201156896
0.4,[0.19204665],0.4,0.07464230979340802,0.012601346068990356
0.405,[0.19333272],0.405,0.07503310722688138,0.01205666518122011
0.41000000000000003,[0.19463746],0.41000000000000003,0.07522850594361805,0.009056252926497178
0.41500000000000004,[0.1959545],0.41500000000000004,0.07542390466035472,0.009600952838122394
0.42,[0.19728282],0.42,0.07581470209382805,0.012943790861714247
0.425,[0.19862593],0.425,0.07581470209382805,0.012547390405407218
0.43,[0.19998435],0.43,0.0762054995273014,0.012229352664214401
0.435,[0.20135609],0.435,0.07640089824403806,0.012074531365596407
0.44,[0.20273926],0.44,0.07659629696077475,0.012005189990451881
0.445,[0.20412988],0.445,0.0767916956775114,0.009271283868308382
0.45,[0.20552223],0.45,0.07698709439424807,0.01005305637458336
0.455,[0.20691365],0.455,0.07718249311098475,0.010698725450193187
0.46,[0.20830636],0.46,0.07757329054445808,0.014202602436260255
0.465,[0.20970217],0.465,0.07776868926119475,0.01072284536213453
0.47000000000000003,[0.21110029],0.47000000000000003,0.07796408797793142,0.014292553321193514
0.47500000000000003,[0.21250004],0.47500000000000003,0.0781594866946681,0.010859729704988006
0.48,[0.21389855],0.48,0.07835488541140477,0.011394034092655674
0.485,[0.21529121],0.485,0.07855028412814144,0.009177758139772542
0.49,[0.21667419],0.49,0.07874568284487811,0.010260691553371266
0.495,[0.21804883],0.495,0.07894108156161479,0.014176283710838688
0.5,[0.2194208],0.5,0.0793318789950881,0.013993147184558347
0.505,[0.22079051],0.505,0.0793318789950881,0.010913159128614873
0.51,[0.22215616],0.51,0.07972267642856146,0.01489697742793057
0.515,[0.22352304],0.515,0.07991807514529814,0.01837830234935154
0.52,[0.2248979],0.52,0.08011347386203481,0.01719643906083849
0.525,[0.226282],0.525,0.08050427129550815,0.01643390220181494
0.53,[0.22767183],0.53,0.0806996700122448,0.012601248003714144
0.535,[0.2290645],0.535,0.08089506872898149,0.01693687831743665
0.54,[0.23046217],0.54,0.08109046744571814,0.01658977695244467
0.545,[0.23186439],0.545,0.0814812648791915,0.012878565988068191
0.55,[0.23326859],0.55,0.08167666359592816,0.01758377117418292
0.555,[0.23467737],0.555,0.08187206231266483,0.01738890746669206
0.56,[0.23609298],0.56,0.0820674610294015,0.01728379166310876
0.5650000000000001,[0.237515],0.5650000000000001,0.08226285974613817,0.017350414742454103
0.5700000000000001,[0.23894074],0.5700000000000001,0.08245825846287484,0.013690323971851132
0.5750000000000001,[0.24036799],0.5750000000000001,0.08284905589634818,0.01894670411680627
0.58,[0.24179979],0.58,0.08323985332982153,0.018840195196264252
0.585,[0.24323633],0.585,0.0834352520465582,0.014781621159263802
0.59,[0.24467291],0.59,0.08363065076329486,0.015974134817834718
0.595,[0.24611057],0.595,0.0840214481967682,0.021432039405203024
0.6,[0.24755516],0.6,0.08421684691350488,0.020999940268766365
0.605,[0.2490067],0.605,0.08441224563024154,0.016336123683448445
0.61,[0.2504577],0.61,0.08480304306371489,0.013531194595984732
0.615,[0.25190193],0.615,0.08499844178045156,0.015439470569294197
0.62,[0.2533392],0.62,0.08538923921392488,0.01696980444618228
0.625,[0.25477202],0.625,0.08558463793066157,0.018241157758957672
0.63,[0.25620264],0.63,0.0859754353641349,0.01919939928035997
0.635,[0.25763306],0.635,0.08636623279760824,0.01999185878502478
0.64,[0.25906508],0.64,0.08656163151434493,0.020700484340990286
0.645,[0.26050034],0.645,0.0867570302310816,0.021357832976966452
0.65,[0.26194028],0.65,0.08714782766455492,0.021901936909014073
0.655,[0.26338629],0.655,0.08753862509802827,0.02259220246487218
0.66,[0.26483968],0.66,0.08812482124823828,0.023038948100332836
0.665,[0.26630162],0.665,0.08832021996497495,0.023618636911437858
0.67,[0.26777044],0.67,0.08871101739844828,0.018905526702325176
0.675,[0.26924493],0.675,0.08910181483192163,0.026650970763015546
0.68,[0.27072973],0.68,0.08949261226539497,0.026931470068346366
0.685,[0.27222897],0.685,0.08988340969886832,0.027325188969174095
0.6900000000000001,[0.27374073],0.6900000000000001,0.09027420713234166,0.02171600404253826
0.6950000000000001,[0.27526366],0.6950000000000001,0.09066500456581499,0.030821882171967338
0.7000000000000001,[0.27680578],0.7000000000000001,0.09125120071602501,0.03946568640589441
0.705,[0.27837721],0.705,0.09183739686623502,0.03776350091195058
0.71,[0.27997768],0.71,0.09242359301644502,0.02877249711879026
0.715,[0.28160092],0.715,0.09261899173318171,0.030950274088129434
0.72,[0.2832484],0.72,0.0932051878833917,0.04272181515859204
0.725,[0.2849284],0.725,0.09379138403360171,0.042576902089069245
0.73,[0.28664152],0.73,0.09437758018381173,0.03286111387760332
0.735,[0.28838547],0.735,0.09496377633402173,0.04785984043014676
0.74,[0.29016615],0.74,0.09554997248423175,0.0488931913060564
0.745,[0.29198915],0.745,0.09613616863444177,0.050620254218523314
0.75,[0.29386033],0.75,0.09691776350138845,0.06892392628592843
0.755,[0.29578519],0.755,0.09750395965159846,0.051404213471605835
0.76,[0.29776037],0.76,0.09789475708507178,0.05581432638484197
0.765,[0.29978828],0.765,0.0984809532352818,0.08004498207661422
0.77,[0.30188061],0.77,0.09945794681896515,0.08011571643706959
0.775,[0.30404334],0.775,0.10023954168591184,0.0816767277034473
0.78,[0.30627217],0.78,0.10082573783612185,0.06241465506002048
0.785,[0.3085639],0.785,0.10199813013654188,0.09551462449247389
0.79,[0.31092666],0.79,0.10277972500348855,0.09804146431679697
0.795,[0.31336196],0.795,0.10356131987043524,0.07455074575983144
0.8,[0.31586616],0.8,0.10492911088759192,0.11410889376107762
0.805,[0.31844769],0.805,0.10590610447127527,0.11652159250569777
0.81,[0.32111384],0.81,0.10688309805495863,0.11987202708266885
0.8150000000000001,[0.32385896],0.8150000000000001,0.10805549035537865,0.09073007415146342
0.8200000000000001,[0.32667205],0.8200000000000001,0.10903248393906198,0.10355211285807214
0.8250000000000001,[0.32954991],0.8250000000000001,0.11000947752274534,0.1151828059113912
0.8300000000000001,[0.3324961],0.8300000000000001,0.1109864711064287,0.1256645987704183
0.835,[0.33552049],0.835,0.11274505955705873,0.179901925702042
0.84,[0.33863144],0.84,0.11411285057421541,0.13114865073820378
0.845,[0.34182938],0.845,0.1156760403081088,0.19048719380230358
0.85,[0.34512866],0.85,0.11782542619221216,0.24488435818476542
0.855,[0.348541],0.855,0.11938861592610552,0.17231018593464353
0.86,[0.35204746],0.86,0.12095180565999888,0.12947089316237895
0.865,[0.35562431],0.865,0.12310119154410225,0.14732013313616638
0.87,[0.35928062],0.87,0.1266183684453623,0.2852570407570544
0.875,[0.36304623],0.875,0.12935395047967568,0.26291723316483806
0.88,[0.36693117],0.88,0.1313079376470424,0.2497626389152014
0.885,[0.37092836],0.885,0.13404351968135578,0.24205928129911938
0.89,[0.3750311],0.89,0.13638830428219584,0.23876547105091683
0.895,[0.37924111],0.895,0.14029627861692923,0.31164411849020934
0.9,[0.38356721],0.9,0.14361805680145262,0.2898548630757247
0.905,[0.38801637],0.905,0.1471352337027127,0.35941723737378056
0.91,[0.39258558],0.91,0.14987081573702607,0.24714183936667616
0.915,[0.39725492],0.915,0.15377879007175946,0.24839736478848734
0.92,[0.40201556],0.92,0.1586637579901762,0.33395798593345327
0.925,[0.40687652],0.925,0.16257173232490962,0.314268163832219
0.93,[0.41182787],0.93,0.16589351050943302,0.22256564123219286
0.935,[0.41686138],0.935,0.17116927586132313,0.4201724984442396
0.9400000000000001,[0.4219964],0.9400000000000001,0.1748818514793199,0.3814644381366736
0.9450000000000001,[0.42723103],0.9450000000000001,0.17839902838057992,0.26455427393728637
0.9500000000000001,[0.43253646],0.9500000000000001,0.18308859758226,0.2746843011005504
0.9550000000000001,[0.43789718],0.9550000000000001,0.1871919706337301,0.28576882446832697
0.96,[0.44331856],0.96,0.19207693855214686,0.39708282858398536
0.965,[0.44880517],0.965,0.19578951417014356,0.2787887080755112
0.97,[0.45435147],0.97,0.19989288722161366,0.39896968755887796
0.975,[0.45995268],0.975,0.2034100641228737,0.2824218561931593
0.98,[0.46559495],0.98,0.2075134371743438,0.3022616129638214
0.985,[0.47126664],0.985,0.2108352153588672,0.3206416106156897
0.99,[0.47695784],0.99,0.2141569935433906,0.23872568815280376
0.995,[0.48265046],0.995,0.21767417044465065,0.27585055091437505
1.0,[0.48833938],1.0,0.22216834092959406,0.305559470517393
1.0050000000000001,[0.49404044],1.0050000000000001,0.22744410628148415,0.4449370256373517
1.01,[0.49977729],1.01,0.23193827676642756,0.43078091225869003
1.0150000000000001,[0.50556006],1.0150000000000001,0.2360416498178977,0.4224148389431125
1.02,[0.51138717],1.02,0.2395588267191577,0.4201564195332871
1.025,[0.51726735],1.025,0.2442483959208378,0.5557482073189192
1.03,[0.52321793],1.03,0.24932876255599123,0.5151943674586782
1.035,[0.52924296],1.035,0.2538229330409346,0.48976875820456856
1.04,[0.53532486],1.04,0.257144711225458,0.34893789930804886
1.045,[0.54143806],1.045,0.2604664894099814,0.37776197704053543
1.05,[0.54758182],1.05,0.2657422547618715,0.5400153019934013
1.055,[0.5537659],1.055,0.2690640329463949,0.3836935135407173
1.06,[0.55997758],1.06,0.272581209847655,0.4107179047529521
1.065,[0.56621693],1.065,0.27668458289912506,0.5841522268280928
1.07,[0.5725054],1.07,0.28215574696775186,0.5585065932644485
1.075,[0.57885049],1.075,0.2862591200192219,0.5448284602086706
1.08,[0.58524771],1.08,0.29036249307069195,0.5386036763399146
1.085,[0.59169313],1.085,0.2948566635556354,0.536817145654083
1.09,[0.59819431],1.09,0.29915543532384214,0.7149869220554771
1.095,[0.60475746],1.095,0.3032588083753122,0.4979915305645237
1.1,[0.61137659],1.1,0.30853457372720233,0.6896073919606428
1.105,[0.61804639],1.105,0.31166095319498904,0.4879570266754923
1.11,[0.62476207],1.11,0.31595972496319574,0.6923720946798307
1.115,[0.63153052],1.115,0.3198676992979292,0.6652739391570068
1.12,[0.63834581],1.12,0.32338487619918926,0.47596214909839085
1.125,[0.64517999],1.125,0.3269020531004493,0.5142422423920018
1.1300000000000001,[0.65202053],1.1300000000000001,0.3310054261519194,0.5451872732261397
1.135,[0.65886807],1.135,0.33549959663686285,0.5684701714509983
1.1400000000000001,[0.66572307],1.1400000000000001,0.33979836840506955,0.5868585694739499
1.145,[0.67258583],1.145,0.3439017414565396,0.6017667947174304
1.1500000000000001,[0.67946778],1.1500000000000001,0.3485913106582197,0.8147453037658712
1.155,[0.68637846],1.155,0.35171769012600645,0.573716762273715
1.16,[0.69331439],1.16,0.3564072593276865,0.7970195992823462
1.165,[0.70027249],1.165,0.3601198349456833,0.5655439683888563
1.17,[0.70725009],1.17,0.36500480286410003,0.7988226556638218
1.175,[0.71424496],1.175,0.3683265810486234,0.5707217878978376
1.18,[0.72124382],1.18,0.37145296051641014,0.6091334411134924
1.185,[0.72823573],1.185,0.37555633356788015,0.6411271238523505
1.19,[0.7352117],1.19,0.3786827130356669,0.4812607701354026
1.195,[0.74215305],1.195,0.38278608608713705,0.5507888100335683
1.2,[0.74905625],1.2,0.3872802565720805,0.6067248247053458
1.205,[0.75593069],1.205,0.3915790283402871,0.6510535676426541
1.21,[0.76278498],1.21,0.39548700267502057,0.6869970369317179
1.215,[0.76963869],1.215,0.40017657187670064,0.9518663931769373
1.22,[0.7765204],1.22,0.4042799449281707,0.906099137612371
1.225,[0.7834542],1.225,0.4101419064302709,1.1352394704168791
1.23,[0.79045997],1.23,0.4132682858980576,1.0378514362713036
1.235,[0.79751832],1.235,0.41678546279931766,1.047641538261221
1.24,[0.80458865],1.24,0.42049803841731437,1.2660392456175324
1.245,[0.81168358],1.245,0.4253830063357311,1.4338998727186762
1.25,[0.81883696],1.25,0.4290955819537278,1.2436000260326032
1.2550000000000001,[0.82602949],1.2550000000000001,0.43241736013825127,1.2552488484407023
1.26,[0.83320892],1.26,0.43593453703951135,1.1304075441857957
1.2650000000000001,[0.84036632],1.2650000000000001,0.4406241062411914,1.3393528172901352
1.27,[0.84752934],1.27,0.4443366818591881,1.1885741939527985
1.2750000000000001,[0.85469771],1.2750000000000001,0.4480492574771848,0.824875839069615
1.28,[0.86185909],1.28,0.4535204215458116,1.094258207436397
1.285,[0.86902604],1.285,0.4570375984470717,1.0267750737580383
1.29,[0.87620878],1.29,0.46094557278180515,0.9777700683897453
1.295,[0.88340381],1.295,0.4650489458332752,0.9442753947655809
1.3,[0.89060765],1.3,0.47012931246842854,0.9191800048571196
1.305,[0.89780555],1.305,0.474037286803162,0.6713176321164502
1.31,[0.90499601],1.31,0.47989924830526204,1.2448476390382028
1.315,[0.91222268],1.315,0.4845888175069422,1.4287224231293791
1.32,[0.91951025],1.32,0.48810599440820224,0.9685909223957418
1.325,[0.9268334],1.325,0.4916231713094623,0.9364812672497635
1.33,[0.93416994],1.33,0.495335746927459,0.9174510713717864
1.335,[0.94152298],1.335,0.5008069109960859,1.1705187438226738
1.34,[0.94889468],1.34,0.504324087897346,0.8247254217522031
1.345,[0.95626426],1.345,0.5074504673651327,0.8414564182546375
1.35,[0.96361405],1.35,0.5123354352835494,0.8543981790476467
1.355,[0.97095141],1.355,0.5178065993521761,1.1288065551179203
1.36,[0.97829371],1.36,0.5221053711203829,1.0594470238714295
1.365,[0.98563346],1.365,0.5252317505881696,0.766056177613536
1.37,[0.99295335],1.37,0.5301167185065864,1.0640888445523178
1.375,[1.00026121],1.375,0.5342200915580564,1.0256066606179546
1.3800000000000001,[1.00756392],1.3800000000000001,0.5387142620429999,0.9987212083689373
1.385,[1.01484532],1.385,0.5418406415107866,0.7383018084715401
1.3900000000000001,[1.02208102],1.3900000000000001,0.5453578184120467,0.8005402444988119
1.395,[1.02925109],1.395,0.5478980017296233,0.6254602331702507
1.4000000000000001,[1.03635081],1.4000000000000001,0.5535645645149868,0.9671690119777983
1.405,[1.04339968],1.405,0.5586449311501402,0.9772168216152533
1.41,[1.05042643],1.41,0.5639206965020302,1.2834865557629784
1.415,[1.0574448],1.415,0.5672424746865538,0.9201356935766809
1.42,[1.0644671],1.42,0.5732998349053905,1.588622022909805
1.425,[1.07152697],1.425,0.5775986066735972,1.4249533022393712
1.43,[1.07864147],1.43,0.5817019797250673,1.3172195520611454
1.435,[1.08580212],1.435,0.5858053527765374,1.2510559963875154
1.44,[1.09299002],1.44,0.5893225296777974,0.9141509618361101
1.445,[1.10017763],1.445,0.5924489091455841,0.9779943307472145
1.45,[1.10735371],1.45,0.5957706873301075,1.0336463432137488
1.455,[1.11452107],1.455,0.6000694590983143,1.0781144463891172
1.46,[1.12167083],1.46,0.6033912372828377,0.8264156329323261
1.465,[1.12879634],1.465,0.6084716039179912,1.247668987008541
1.47,[1.13591667],1.47,0.612770375686198,1.2525810962390278
1.475,[1.14304861],1.475,0.617459944887878,1.258885388444669
1.48,[1.15019492],1.48,0.620977121789138,1.2745330031806663
1.485,[1.15735835],1.485,0.6244942986903982,1.291857598167774
1.49,[1.16454153],1.49,0.6293792666088148,1.307347102407596
1.495,[1.17174689],1.495,0.633482639660285,1.3261633220039772
1.5,[1.17897663],1.5,0.6375860127117551,1.3454850858512535
1.5050000000000001,[1.1862327],1.5050000000000001,0.6414939870464884,1.3651562403503394
1.51,[1.19352922],1.51,0.6473559485485886,1.7940642400827524
1.5150000000000001,[1.20089044],1.5150000000000001,0.651850119033532,1.6875815590754366
1.52,[1.20832384],1.52,0.6559534920850019,1.6179048878783169
1.5250000000000001,[1.21582252],1.5250000000000001,0.6594706689862622,1.5779998837003053
1.53,[1.22338007],1.53,0.6633786433209955,1.5550712971051706
1.5350000000000001,[1.2309905],1.5350000000000001,0.6667004215055189,1.547059103777144
1.54,[1.23863559],1.54,0.670217598406779,1.1588240832628451
1.545,[1.24628697],1.545,0.6747117688917224,1.2658205214376173
1.55,[1.25393341],1.55,0.6778381483595091,1.3563713167844718
1.555,[1.26157829],1.555,0.6823323188444524,1.4234823686747038
1.56,[1.2692374],1.56,0.6878034829130792,1.9211048552736343
1.565,[1.27693681],1.565,0.6917114572478126,1.8339080921640143
1.57,[1.2846855],1.57,0.6965964251662294,1.7721297471679738
1.575,[1.29249067],1.575,0.7012859943679095,2.231283023851546
1.58,[1.30035782],1.58,0.7046077725524329,1.590313027478217
1.585,[1.30826534],1.585,0.7087111456039029,1.6173952820209714
1.59,[1.31619462],1.59,0.7130099173721096,1.646413249687665
1.595,[1.32414265],1.595,0.7169178917068433,1.674318702479568
1.6,[1.33210686],1.6,0.7206304673248398,1.7015080610379012
1.605,[1.34008509],1.605,0.7249292390930466,1.725402915855492
1.61,[1.34807556],1.61,0.7290326121445166,1.7500003279859622
1.615,[1.35608998],1.615,0.7339175800629335,2.2922250634385426
1.62,[1.36413825],1.62,0.7384117505478769,1.6595584668486294
1.625,[1.37221569],1.625,0.7432967184662935,2.2323289073867185
1.6300000000000001,[1.38033145],1.6300000000000001,0.7470092940842904,2.1420639478298926
1.635,[1.38849323],1.635,0.7501356735520771,2.087782909341246
1.6400000000000001,[1.39668094],1.6400000000000001,0.7544344453202838,1.557537598595911
1.645,[1.40487772],1.645,0.7585378183717539,2.205141314258741
1.6500000000000001,[1.41308284],1.6500000000000001,0.762054995273014,1.6447763436494742
1.655,[1.42128252],1.655,0.7657675708910107,1.76427745286415
1.6600000000000001,[1.42946563],1.6600000000000001,0.7692847477922707,1.8653989405318838
1.665,[1.43763678],1.665,0.7735835195604776,1.9483413316781746
1.67,[1.44580058],1.67,0.7786638861956309,2.0127958651200375
1.675,[1.45397524],1.675,0.7837442528307843,2.6809571103964918
1.68,[1.46220412],1.68,0.7888246194659378,3.2429568109920557
1.685,[1.47052396],1.685,0.7937095873843545,2.943518794159434
1.69,[1.47895175],1.69,0.7989853527362445,3.4811805223612935
1.695,[1.48748726],1.695,0.8026979283542414,2.4468523972010114
1.7,[1.4961157],1.7,0.8077782949893948,3.127964408494562
1.705,[1.504824],1.705,0.8114908706073914,2.260338273262823
1.71,[1.51358638],1.71,0.8146172500751782,2.333835855529339
1.715,[1.52238094],1.715,0.8185252244099116,2.405604270437415
1.72,[1.53120362],1.72,0.8228239961781183,2.470258475693159
1.725,[1.54006592],1.725,0.8275135653797985,3.275677957664263
1.73,[1.54897782],1.73,0.8308353435643218,2.397934899802561
1.735,[1.55790391],1.735,0.8339617230321086,1.8750600489518916
1.74,[1.56681487],1.74,0.838455893517052,2.8264257153228343
1.745,[1.57573099],1.745,0.8433408614354688,2.857995910255367
1.75,[1.58468527],1.75,0.8490074242208321,3.7266572587591495
1.7550000000000001,[1.59369118],1.7550000000000001,0.8525246011220923,2.7134792166460917
1.76,[1.60274532],1.76,0.8572141703237723,3.6603023547581897
1.7650000000000001,[1.61186041],1.7650000000000001,0.861512942091979,3.521887406303071
1.77,[1.62106272],1.77,0.8671795048773426,4.390278480959049
1.7750000000000001,[1.63037453],1.7750000000000001,0.871087479212076,4.0659042231122715
1.78,[1.6397986],1.78,0.875777048413756,3.85364706806185
1.7850000000000001,[1.64932101],1.7850000000000001,0.8800758201819627,3.732713634749912
1.79,[1.65892945],1.79,0.8837883957999594,3.673942313824606
1.795,[1.66861309],1.795,0.8876963701346929,3.652267979604473
1.8,[1.67836241],1.8,0.8916043444694263,3.6602184449513935
1.805,[1.68816924],1.805,0.8960985149543697,3.6841034661373366
1.81,[1.69802656],1.81,0.9002018880058399,3.7221234181730405
1.815,[1.70794467],1.815,0.90606384950794,4.840872284122408
1.82,[1.71794838],1.82,0.91016722255941,4.5761483785029915
1.825,[1.72805835],1.825,0.9150521904778267,5.595278524163548
1.83,[1.73829131],1.83,0.9197417596795069,5.123169276536231
1.835,[1.7486273],1.835,0.9226727404305568,3.7256702984271772
1.84,[1.75901546],1.84,0.9265807147652902,3.854230988069637
1.845,[1.76942884],1.845,0.9308794865334971,3.976295611799668
1.85,[1.77986122],1.85,0.9347874608682304,4.083867776569553
1.855,[1.79030745],1.855,0.9388908339197005,4.179977029798997
1.86,[1.80076333],1.86,0.9427988082544339,4.269485363961042
1.865,[1.81122555],1.865,0.9469021813059041,4.351221721480131
1.87,[1.82169153],1.87,0.9510055543573741,4.430181423416852
1.875,[1.83215919],1.875,0.9549135286921074,4.491022880896908
1.8800000000000001,[1.84264363],1.8800000000000001,0.9596030978937875,5.854775062206038
1.885,[1.85317462],1.885,0.9644880658122044,5.521664597581616
1.8900000000000001,[1.86375989],1.8900000000000001,0.9685914388636743,5.305071667801932
1.895,[1.87438828],1.895,0.9728902106318811,5.169898628722548
1.9000000000000001,[1.88504976],1.9000000000000001,0.9769935836833512,5.087221248230726
1.905,[1.89573498],1.905,0.9805107605846113,5.034618276767457
1.9100000000000001,[1.90641853],1.9100000000000001,0.9842233362026079,3.843205720494591
1.915,[1.9170615],1.915,0.9883267092540782,4.1279603294792215
1.92,[1.92764677],1.92,0.9918438861553381,4.325641441730359
1.925,[1.93819081],1.925,0.9973150502239649,5.6217397086206224
1.93,[1.94870577],1.93,1.0006368284084883,4.166930792764884
1.935,[1.95916824],1.935,1.0047402014599582,4.2361638835256
1.94,[1.96957049],1.94,1.009625169378375,5.320573979832357
1.945,[1.97994706],1.945,1.0147055360135286,6.037623516182029
1.95,[1.99032232],1.95,1.0190043077817355,5.313582517512709
1.955,[2.0006711],1.955,1.022716883399732,3.8832722773312285
1.96,[2.01095441],1.96,1.0277972500348853,4.617783930451994
1.965,[2.02115014],1.965,1.0307282307859356,3.46554650490797
1.97,[2.03122559],1.97,1.0348316038374055,3.397654080201267
1.975,[2.04115073],1.975,1.0393257743223492,3.314177076570088
1.98,[2.0509106],1.98,1.0436245460905555,3.216910088171672
1.985,[2.06050128],1.985,1.047727919142026,3.7021457897482972
1.99,[2.06992773],1.99,1.0516358934767591,3.3746918537132564
1.995,[2.07916314],1.995,1.054762272944546,3.4083444549264774
2.0,[2.08816465],2.0,1.0590610447127526,3.6797133399534094
2.005,[2.09693306],2.005,1.0641414113479062,3.758599695046785
2.0100000000000002,[2.10548627],2.0100000000000002,1.0686355818328495,3.2439939926165433
2.015,[2.11382041],2.015,1.0733251510345296,2.892978987082038
2.02,[2.12192347],2.02,1.0776239228027364,2.6327625442828886
2.025,[2.12978514],2.025,1.0821180932876797,2.435035233631636
2.0300000000000002,[2.13739677],2.0300000000000002,1.0852444727554664,2.2918265251118988
2.035,[2.14475164],2.035,1.0891524470901999,2.1759765891334246
