time,qd,q,tau,position_error,jerk,jerk_d
0.64,0.41076414,0.1768358386466866,0.0646008630144354,0.2339283013533134,-976.993583683379,-6.280000000202776
0.645,0.41292883,0.1780082309471066,0.0653623469364908,0.23492059905289342,-195.39871673643444,-24.15000000013376
0.65,0.41512061,0.1789852245307899,0.0660680587276455,0.2361353854692101,586.1961502100135,-42.54999999979244
0.655,0.41733473,0.1799622181144733,0.0514760172879581,0.2373725118855267,390.7974334733307,-37.3499999998472
0.66,0.41956295,0.1809392116981566,0.05631636691472,0.23862373830184339,-586.1961502098359,-12.250000000122434
0.665,0.4218022,0.1821116039985766,0.0600984027549283,0.23969059600142342,-390.7974334734373,5.559999999888987
0.67,0.42405381,0.18308859758226,0.0633890484833643,0.24096521241773997,781.5948669464831,4.650000000054888
0.675,0.42631899,0.1838701924492067,0.0661282243006014,0.24244879755079332,390.7974334734373,-12.769999999876084
0.68,0.42859875,0.1850425847496267,0.0681515863571627,0.24355616525037327,-195.3987167365055,-27.750000000069242
0.685,0.43088975,0.18601957833331,0.0537144115243035,0.24487017166669,-1.4244960766518489e-10,-11.680000000139746
0.6900000000000001,0.433185,0.1871919706337301,0.0592760636276052,0.24599302936626988,-586.1961502101198,10.170000000116623
0.6950000000000001,0.43548673,0.1883643629341501,0.0818188979571227,0.2471223670658499,-586.1961502098309,-8.229999999898745
0.7000000000000001,0.43780088,0.1895367552345701,0.0623184806781813,0.24826412476542992,1172.3923004200567,-27.630000000087534
0.705,0.4401201,0.1903183501015168,0.0506473365457498,0.24980174989848322,1172.3923004199899,1.5099999998825666
0.71,0.44243816,0.1914907424019368,0.0747689871987109,0.2509474175980632,-1563.1897338933127,30.25999999998416
0.715,0.44476223,0.1930539321358302,0.0757421866458652,0.2517082978641698,-1367.7910171568515,9.050000000101466
0.72,0.44709835,0.1942263244362502,0.0767081953388507,0.25287202556374977,1563.189733893215,-25.349999999946228
0.725,0.44944338,0.1950079193031969,0.060078579956191,0.2544354606968031,1172.3923004203104,-25.080000000059478
0.73,0.4517905,0.1963757103203535,0.0655939298208452,0.2554147896796465,-586.1961502097289,4.950000000008002
0.735,0.4541382,0.1977435013375102,0.070187690619917,0.25639469866248976,-586.1961502101907,35.44000000012201
0.74,0.45648953,0.1991112923546669,0.073885279932551,0.2573782376453331,-976.9935836835571,36.12999999994312
0.745,0.45885164,0.2006744820885603,0.0988355592605753,0.2581771579114397,-195.39871673654068,-6.420000000133534
0.75,0.46123088,0.2018468743889803,0.0745649500717611,0.2593840056110197,1367.791017156745,-46.4999999999804
0.755,0.46361983,0.2028238679726637,0.0601799335672364,0.26079596202733635,-2.490310180291999e-10,-31.68999999999753
0.76,0.46600813,0.2043870577065571,0.0687704044302605,0.2616210722934429,-195.39871673668273,12.200000000035505
0.765,0.46839627,0.2055594500069771,0.0763596014301971,0.2628368199930229,976.9935836835215,31.690000000139637
0.77,0.47078959,0.2067318423073971,0.0828854964369459,0.2640577476926029,-1172.3923004199555,16.04999999997857
0.775,0.47319316,0.2086858294747638,0.0881962322323164,0.26450733052523623,-1172.392300419991,-1.9300000001720719
0.78,0.47560695,0.2098582217751838,0.0704680556844951,0.2657487282248162,1563.1897338932504,21.020000000007123
0.785,0.47802655,0.2110306140756039,0.0803550425405858,0.2669959359243961,586.1961502100135,63.730000000106145
0.79,0.48045828,0.2125938038094972,0.1157432276155211,0.2678644761905028,-781.5948669466607,54.68999999990837
0.795,0.48291746,0.2141569935433906,0.1152892542348303,0.26876046645660945,195.39871673646962,6.889999999941665
0.8,0.48540731,0.2155247845605473,0.0879385868241716,0.2698825254394527,390.79743347336625,5.3200000001396575
0.805,0.48792058,0.2172833730111773,0.0955129257409831,0.27063720698882265,3.2008529160520993e-10,42.810000000059716
0.81,0.49046093,0.2188465627450706,0.1317852128672775,0.2716143672549294,-390.7974334732597,33.58999999996111
0.8150000000000001,0.49304123,0.2208005499124373,0.1277477006830823,0.2722406800875627,-390.79743347361494,-19.850000000047885
0.8200000000000001,0.49566195,0.2225591383630674,0.0958021963433833,0.2731028116369326,390.7974334732945,-39.939999999987165
0.8250000000000001,0.498313,0.2243177268136974,0.102148054477154,0.27399527318630257,195.39871673678758,-11.619999999934535
0.8300000000000001,0.50099052,0.2262717139810641,0.1070911805553157,0.2747188060189359,-781.5948669467093,21.979999999929404
0.835,0.50369595,0.2282257011484308,0.110591689541218,0.27547024885156923,-390.7974334733851,24.689999999834555
0.84,0.50643502,0.2301796883157975,0.1449695530272613,0.27625533168420247,976.993583683162,-8.499999999927596
0.845,0.50921206,0.2317428780496909,0.1063467416538656,0.27746918195030906,195.398716736789,-36.85999999980535
0.85,0.51202014,0.2338922639337942,0.109388297569165,0.27812787606620576,-781.5948669463055,-31.250000000184727
0.855,0.51485283,0.2358462511011609,0.1114588759806112,0.2790065788988392,390.79743347308136,-17.08000000007813
0.86,0.51770902,0.237604839551791,0.1124454330040753,0.28010418044820895,-195.39871673696666,-20.109999999675637
0.865,0.52058701,0.2397542254358944,0.1122338094343515,0.28083278456410554,-976.9935836830589,-36.930000000054946
0.87,0.52348458,0.241708212603261,0.1116447665681203,0.28177636739673895,586.1961502100487,-50.67000000018136
0.875,0.52639449,0.2432714023371544,0.085543565022545,0.28312308766284566,1172.3923004198132,-61.01999999977176
0.88,0.52930989,0.2452253895045211,0.117176755564571,0.28408450049547884,195.3987167368956,-77.45000000006989
0.885,0.5322246,0.2469839779551511,0.1179552692419743,0.28524062204484896,-976.993583683201,-72.05000000034539
0.89,0.53512393,0.2493287625559912,0.1135971602432693,0.2857951674440088,-390.7974334736498,-30.689999999964336
0.895,0.53799989,0.2510873510066213,0.1100923543518943,0.28691253899337876,976.99358368313,3.590000000173177
0.9,0.54085465,0.253041338173988,0.1066719338578583,0.287813311826012,390.7974334735439,8.690000000086684
0.905,0.54368967,0.2551907240580913,0.103178017069917,0.2884989459419087,-586.1961502098355,-0.7300000000043383
0.91,0.54650564,0.2573401099421947,0.0997251668464863,0.2891655300578053,-195.39871673679042,-20.600000000072768
0.915,0.54930263,0.2596848945430347,0.0962326307301117,0.2896177354569653,1172.3923004200265,-40.54999999993922
0.92,0.55207617,0.2616388817104014,0.0738498620421224,0.2904372882895986,390.7974334734736,-32.339999999918916
0.925,0.55481817,0.2643744637447148,0.0764927370890274,0.2904437062552852,-1953.9871673666516,2.9700000000339344
0.93,0.55752569,0.2671100457790282,0.0778239857917068,0.29041564422097177,-1172.392300420091,24.99000000000177
0.935,0.56020395,0.2696502290966049,0.0970989318015718,0.2905537209033951,586.1961502097774,16.359999999691084
0.94,0.56285717,0.2717996149807083,0.0731243465202477,0.2910575550192917,4.581579560181126e-11,-1.750000000200032
0.945,0.56548496,0.274339798298285,0.0915860005025163,0.29114516170171506,390.7974334735766,-11.76999999969864
0.95,0.56808697,0.2762937854656517,0.0698103543723476,0.29179318453434827,1953.9871673665093,-0.06999999982326699
0.955,0.57065945,0.2784431713497551,0.0715107598826424,0.29221627865024485,-1.7692514120426495e-10,25.819999999967507
0.96,0.57320332,0.2809833546673318,0.0906612049303799,0.29221996533266814,-1563.1897338930721,26.18000000005337
0.965,0.57572735,0.2839143354183818,0.0867521614994174,0.2918130145816182,390.7974334735432,4.9899999999780675
0.97,0.57823204,0.2858683225857485,0.0674992423351662,0.29236371741425143,-586.196150210227,-1.3200000000779255
0.975,0.58071484,0.2891901007702719,0.0893116004535543,0.29152473922972805,-1758.5884506302527,0.44999999985861905
0.98,0.58317812,0.2913394866543753,0.0695677193621854,0.2918386333456247,586.1961502102263,2.1499999999008423
0.985,0.5856206,0.2936842712552153,0.0739032655748578,0.29193632874478476,1172.3923004203104,15.54000000020038
0.99,0.58804201,0.295638258422582,0.0779507378640006,0.292403751577418,976.9935836832018,34.52000000031315
0.995,0.59044678,0.2979830430234221,0.081234945177079,0.29246373697657785,781.5948669463326,50.42999999979325
1.0,0.59283925,0.2999370301907889,0.0842473994586653,0.29290221980921116,-1758.5884506300197,50.55999999953577
1.005,0.5952279,0.3030634096585755,0.1092460665264293,0.29216449034142455,-1172.392300419804,24.230000000216144
1.01,0.59762027,0.3050173968259422,0.0826349599382004,0.29260287317405775,1563.189733893215,1.2600000003002974
1.015,0.60001452,0.3071667827100456,0.0860500130956123,0.2928477372899544,-7.09405867382884e-11,6.769999999889658
1.02,0.6024093,0.3097069660276223,0.088815968456893,0.2927023339723777,-976.9935836830241,14.769999999941707
1.025,0.6048079,0.3118563519117256,0.0911847457287492,0.29295154808827434,976.9935836832371,-0.95000000008916
1.03,0.60721311,0.3140057377958291,0.0925679993173741,0.2932073722041709,976.9935836829885,-23.509999999973612
1.035,0.60962281,0.3161551236799325,0.0728346405009032,0.2934676863200675,-1172.3923004198136,-25.53999999975101
1.04,0.61203075,0.3188907057142458,0.0785170292733921,0.29314004428575413,-1563.1897338930728,-18.43000000000921
1.045,0.61443574,0.3210400915983492,0.0827735504129824,0.29339564840165083,-2.1304913389030844e-10,-20.810000000252245
1.05,0.61683668,0.3231894774824526,0.066753241464661,0.29364720251754745,976.9935836830953,-18.56000000003534
1.055,0.61922826,0.3249480659330826,0.0736300330809249,0.29428019406691736,781.5948669468386,-12.059999999820576
1.06,0.62161009,0.3269020531004493,0.0785336732806129,0.2947080368995507,586.1961502102257,-14.659999999865079
1.065,0.62398181,0.328856040267816,0.0640902180160995,0.29512576973218396,1172.392300420026,-8.690000000086378
1.07,0.62633892,0.3308100274351827,0.0709388310833194,0.29552889256481735,1.1368683772161603e-13,12.489999999729463
1.075,0.62868173,0.3333502107527594,0.0757263924257663,0.29533151924724066,-2149.385884103476,25.58000000000425
1.08,0.63101448,0.3360857927870728,0.0785941886073615,0.29492868721292725,-976.9935836835207,23.640000000142983
1.085,0.63334051,0.3384305773879129,0.0803700119711303,0.29490993261208714,1172.3923004201688,17.379999999889975
1.09,0.63566235,0.3405799632720162,0.0811914186220356,0.29508238672798387,-390.79743347315247,11.720000000181457
1.095,0.63798179,0.3431201465895929,0.0810800098713896,0.2948616434104071,-1758.588450630253,3.1900000003299747
1.1,0.64029991,0.345464931190433,0.0805895565189207,0.294834978809567,976.9935836831658,-18.560000000391575
1.105,0.64261729,0.3470281209243264,0.0802000445490485,0.2955891690756736,2344.7846008401234,-47.300000000234476
1.11,0.64493035,0.348982108091693,0.0636772329651135,0.295948241908307,-195.39871673657646,-47.999999999604036
1.115,0.64722845,0.3511314939757964,0.0536973157738176,0.29609695602420355,-1563.1897338930366,-17.599999999901506
1.12,0.64950637,0.3534762785766364,0.0748462188477399,0.2960300914233636,586.196150210141,1.599999999653832
1.125,0.65176727,0.3552348670272665,0.0606256421383213,0.29653240297273353,1758.5884506295902,3.9399999998573207
1.13,0.65401037,0.3573842529113699,0.0652343127825378,0.29662611708863007,-195.39871673683058,14.770000000369784
1.135,0.65623535,0.3599244362289466,0.0690045775391778,0.2963109137710534,-1172.3923004198848,29.399999999953003
1.14,0.65844629,0.3624646195465233,0.0724228024534822,0.2959816704534767,-1172.3923004198846,36.019999999722685
1.145,0.66064746,0.3650048028641,0.075998156118456,0.2956426571359,-781.5948669464476,34.680000000122234
1.15,0.66284353,0.3675449861816767,0.0798125441326288,0.29529854381832327,1563.1897338935346,25.300000000072757
1.155,0.66503962,0.3693035746323067,0.0843722377859657,0.2957360453676934,1563.1897338930373,26.510000000001423
1.16,0.66723677,0.3718437579498835,0.0684995274237388,0.29539301205011653,-976.9935836838056,53.92999999998033
1.165,0.66943713,0.3743839412674602,0.100900719633321,0.29505318873253983,-976.993583683095,76.09999999999677
1.17,0.67165252,0.3769241245850368,0.1042388456177249,0.29472839541496315,-195.3987167362211,61.55000000006723
1.175,0.67389392,0.3792689091858769,0.1080017990104628,0.2946250108141231,-781.5948669466603,23.46000000002823
1.18,0.67616688,0.3818090925034536,0.1119823840299921,0.29435778749654645,195.39871673636372,-6.3599999998590135
1.185,0.67847154,0.3837630796708204,0.0882346930548372,0.2947084603291796,1758.5884506297552,-2.8300000001019185
1.19,0.68080331,0.3857170668381871,0.09932305050305,0.295086243161813,390.7974334735074,24.739999999497556
1.195,0.68316363,0.3880618514390271,0.1087090817972041,0.2951017785609729,-1172.3923004198132,36.790000000053
1.2,0.68555898,0.3904066360398671,0.1165396923539359,0.29515234396013296,390.7974334732954,19.680000000476298
1.205,0.68799493,0.3925560219239705,0.1228201288261354,0.2954389080760295,1563.1897338932501,8.880000000032709
1.21,0.69047068,0.3947054078080739,0.0962587280246102,0.2957652721919261,-1172.3923004200274,24.479999999869193
1.215,0.69298512,0.3976363885591239,0.1406270807114912,0.2953487314408761,-2149.385884103122,20.099999999985073
1.22,0.69554729,0.4001765718767006,0.139246239912338,0.29537071812329946,781.594866946803,-22.360000000105913
1.225,0.69815868,0.4021305590440673,0.105372528945549,0.2960281209559327,1172.3923004197425,-43.98000000008983
1.23,0.70080891,0.4046707423616441,0.1119505161784406,0.29613816763835593,390.7974334730817,-26.589999999941057
1.235,0.70349325,0.4068201282457474,0.1158012359722398,0.29667312175425253,195.39871673664715,-12.899999999689243
1.24,0.70621156,0.4093603115633242,0.1167415280770258,0.29685124843667576,-1172.3923004197422,-17.85999999981391
1.245,0.70896224,0.4120958935976375,0.1156047181156124,0.2968663464023625,-781.5948669464381,-31.86000000027711
1.25,0.71174234,0.4144406781984775,0.1130622207780216,0.2973016618015225,781.5948669465354,-56.190000000242925
1.255,0.71454779,0.4167854627993176,0.1096596082996373,0.2977623272006824,1367.791017156557,-76.31000000003755
1.26,0.71736939,0.4191302474001577,0.0831685144915283,0.2982391425998423,781.5948669465897,-63.14000000003248
1.265,0.72019371,0.4216704307177344,0.0854957425893104,0.2985232792822656,-1563.1897338933918,-41.409999999899725
1.27,0.7230164,0.4247968101855211,0.1059847694264513,0.2982195898144789,-1953.9871673666164,-61.08999999980782
1.275,0.72583686,0.4275323922198345,0.0787791239395453,0.2983044677801655,781.5948669468734,-92.78000000008957
