time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.000394641747486,-0.0881248212482382,0.4425984651384536,0.0885194629957242,390.7974334736309,2160.4356902494055
0.005,0.001907181627119,-0.0883202199649749,0.4511390782481675,0.0902274015920939,390.79743347352473,1703.1056381625021
0.01,0.0047402096558944,-0.0879294225315016,0.4633498171671386,0.092669632187396,586.1961502098095,-246.05677643471108
0.015,0.0086534555297945,-0.0873432263812915,0.4799835843797254,0.095996681911086,195.39871673641642,-1648.1618839020994
0.02,0.0134298595007501,-0.0861708340808715,0.4979990071282161,0.0996006935816216,-1172.3923004199044,-1472.6224795941869
0.025,0.0188748667994448,-0.0844122456302415,0.5164204919261982,0.1032871124296863,-586.1961502098361,-1305.533157766003
0.03,0.024815429398151,-0.0826536571796115,0.5373126738340499,0.1074690865777625,781.594866946715,-1147.5625165461965
0.035,0.0310987929564757,-0.0806996700122448,0.5589362034441604,0.11179846296872051,-7.048583938740194e-11,-998.8558213844111
0.04,0.0375913861903311,-0.0779640879779314,0.5776922261276392,0.1155554741682625,-2.6147972675971687e-11,-859.8523843040145
0.045,0.044177671484341,-0.0754239046603547,0.5978880077601,0.1196015761446957,195.39871673667403,-731.1052480235687
0.05,0.050758874055906,-0.0721021264758313,0.614144695337392,0.12286100053173729,390.7974334732278,-612.5753402169066
0.055,0.0572516499987367,-0.0685849495745712,0.6289776913007606,0.1258365995733079,1.000444171950221e-11,-503.94773110804357
0.06,0.0635867877468521,-0.0648723739565745,0.6420441511172782,0.12845916170342658,-2149.3858841032234,-405.69978984096906
0.065,0.0697081531594459,-0.0597920073214211,0.6471971122594038,0.129500160480867,-586.196150209977,-317.8845389868625
0.07,0.0755711795320614,-0.056274830420161,0.6588720816619679,0.1318460099522224,-586.1961502100871,-239.21057512033155
0.075,0.0811414811766276,-0.0511944637850076,0.6612668327473411,0.1323359449616352,-2149.3858841034107,-169.4701329415227
0.08,0.086394164872547,-0.0468956920168008,0.6659832519378961,0.1332898568893478,1953.9871673667988,-109.11372098898346
0.085,0.0913124234751615,-0.0433785151155408,0.6729403972871016,0.1346909385907023,2149.385884103259,-56.89839642429888
0.09,0.0958862736353674,-0.0388843446305973,0.6732955844980328,0.1347706182659647,-1367.7910171569058,-11.477660206773635
0.095,0.1001118663340586,-0.0343901741456539,0.6719146761549707,0.13450204047971248,-586.1961502097538,27.738777766828207
0.1,0.1039906074240983,-0.0300914023774472,0.6697829570748627,0.1340820098015455,1.8968648873851635e-10,61.26823674062098
0.105,0.1075283320931121,-0.0255972318925038,0.6649743252839642,0.1331255639856159,-1563.1897338936285,88.03655094526744
0.11,0.1107349050165065,-0.0211030614075603,0.6585140651473869,0.1318379664240668,-195.3987167366874,107.3087721498573
0.115,0.1136230889890627,-0.0169996883560903,0.652420301889752,0.130622777345153,2344.784600840202,122.27267564600697
0.12,0.1162072029635373,-0.0134825114548302,0.6477407329653717,0.1296897144183675,195.3987167365952,135.60972875719722
0.125,0.1185034457940602,-0.0087929422531501,0.6357626976772239,0.1272963880472103,-390.7974334734928,146.3181624061973
0.13,0.1205297739408367,-0.0048849679184167,0.6263453439915498,0.12541474185925341,1953.9871673666266,154.11896895074074
0.135,0.1223050122368618,-0.0007815948669466,0.6146973720176132,0.1230866071038084,-1563.1897338931822,158.89593775479716
0.14,0.1238489361108109,0.0042987717682067,0.5970104698140543,0.1195501643426042,-3517.176901259856,159.1762948728151
0.145,0.1251819072864182,0.0089883409698868,0.5802237289656603,0.11619356631653141,2930.980751050034,157.2277517951395
0.15,0.1263235854112147,0.0125055178711468,0.5683432345089184,0.11381806754006789,2735.5820343132373,155.72096356914403
0.155,0.1272933072376023,0.0169996883560903,0.5507185907566002,0.110293618881512,-5666.562785363562,149.40871434944768
0.16,0.1281109495938432,0.0226662511414537,0.5264720682433561,0.10544469845238949,-3321.778184523275,134.57948401189378
0.165,0.1287949330539832,0.0259880293259771,0.5132815583273344,0.1028069037280061,4884.967918416919,120.04375931313666
0.17,0.1293604373730459,0.0291144087937638,0.5004759535484299,0.1002460285792821,2540.1833175765487,114.06709513407043
0.175,0.1298213642195728,0.0326315856950239,0.4851937200465369,0.09718977852454891,-1172.3923004202427,112.17132715419461
0.18,0.1301920925081359,0.036734958746494,0.4665297096494205,0.09345713376164191,1367.7910171569026,106.74164403846947
0.185,0.1304866678295052,0.0394705407808073,0.4543240468186343,0.09101612704869788,1367.791017156803,97.00631932457057
0.19,0.1307180863262674,0.0443555086992241,0.4310557962975097,0.08636257762704332,-390.7974334735836,88.1264891339838
0.195,0.1308975855278188,0.0478726856004842,0.4143670050686842,0.0830248999273346,-2149.385884103277,84.10669837001413
0.2,0.131035425146765,0.0533438496691109,0.3877000606360558,0.0776915754776541,-1563.1897338932304,81.66391035814486
0.205,0.1311422438036476,0.057447222720581,0.3677170309157382,0.07369502108306661,1758.5884506298478,75.16479934812668
0.21,0.1312282156679987,0.0615505957720511,0.3476298187822387,0.06967761989594759,-781.5948669466729,63.12688021303384
0.215,0.1313023065673498,0.0666309624072045,0.3225982751449039,0.06467134416014532,-1367.7910171566384,48.54317650837099
0.22,0.1313716226893166,0.0707343354586746,0.3024278585307285,0.060637287230642004,2540.183317576737,38.28375188652082
0.225,0.1314409006991384,0.074642309793408,0.2832342713328439,0.05679859090573042,195.39871673676555,35.35445876870833
0.23,0.1315141893872271,0.0795272777118247,0.2591757907225416,0.051986911675402384,-2735.582034313582,33.09093890354843
0.235,0.1315963099508999,0.0840214481967682,0.2371154735492596,0.04757486175413171,-1367.7910171567128,26.53261606893041
0.24,0.1316912702204989,0.0881248212482382,0.2170733555863604,0.043566448972260696,1758.58845063033,19.300515637627925
0.245,0.1318016252615379,0.0920327955829716,0.198085215875054,0.039768829678566306,4884.967918416603,15.194131123443817
0.25,0.1319293978052009,0.0951591750507584,0.1830921466601673,0.036770222754442514,1953.987167366422,15.342904944510792
0.255,0.13207614714669,0.1004349404026485,0.157447038932748,0.0316412067440415,-4298.771768206581,17.674313030422383
0.26,0.1322437662724566,0.1055153070378019,0.1328832792454828,0.026728459234654695,-4689.569201679824,14.99203600639379
0.265,0.1324352185113007,0.1111818698231653,0.1055077088006209,0.021253348688135387,-390.797433473507,5.751794013431066
0.27,0.1326520499352964,0.1148944454411621,0.0880278235009716,0.017757604494134285,1563.1897338931794,-2.0721632291654117
0.275,0.1328938313913764,0.1195840146428422,0.0657891034690879,0.013309816748534195,1953.9871673670432,-4.743856715325194
0.28,0.1331600005877337,0.1229057928273655,0.0505112334851509,0.0102542077603682,976.9935836833845,-6.198134626380224
0.285,0.1334499136236879,0.1272045645955723,-0.0007596653511751,0.006245349028115604,-2149.385884103777,-9.06421507814116
0.29,0.1337628743730532,0.1315033363637791,-0.0007595533787634,0.0022595380092741146,-1172.3923004199737,-10.481793147861126
0.295,0.1340972670736089,0.1350205132650391,-0.000758313641002,-0.0009232461914302215,1367.7910171568699,-7.982880986219158
0.3,0.1344516070761768,0.1385376901662992,-0.0007561716909609,-0.0040860830901224,781.5948669466075,-4.757131361685651
0.305,0.1348254099479915,0.1418594683508226,-0.000753307971096,-0.0070340584028311115,-976.9935836832735,-4.618142117447462
0.31,0.1352182158161182,0.1453766452520826,-0.0515408638553623,-0.0101584294359644,-1172.392300420081,-8.375235287694139
0.315,0.135629585115474,0.1485030247198694,-0.0651099413414081,-0.012873439604395409,1758.5884506298803,-11.58945664911915
0.32,0.13605808245076,0.1510432080374461,-0.0756601420884787,-0.014985125586686077,2344.7846008402844,-6.1975374252476385
0.325,0.1365014173407687,0.1537787900717594,-0.0871101938391677,-0.017277372730990698,-1367.7910171565672,5.572270725142467
0.33,0.1369596175234531,0.1572959669730195,-0.1023915296160506,-0.020336349449566415,-1758.5884506301638,12.585623995277992
0.335,0.1374347090864504,0.1600315490073329,-0.1136773929206749,-0.022596839920882517,-1.0163603292312473e-10,11.209625295781223
0.34,0.1379283933049226,0.1627671310416463,-0.1248655596394914,-0.02483873773672371,-1367.7910171569156,4.411013076613358
0.345,0.1384420459765143,0.1655027130759597,-0.1359500974459651,-0.027060667099445407,-976.9935836833733,-3.8533646568877487
0.35,0.1389756194204643,0.1674567002433264,-0.1430228775786844,-0.028481080822862104,1367.7910171570347,-8.916258654157431
0.355,0.1395278390240371,0.168824491260483,-0.1470715530599522,-0.029296652236445897,390.7974334734722,-11.179655119519971
0.36,0.1400974425054213,0.1703876809943764,-0.1520046374548574,-0.030290238488955096,-586.1961502102266,-15.331065753087877
0.365,0.1406831719703646,0.1713646745780598,-0.153927329755285,-0.0306815026076952,976.9935836832017,-19.872430267486664
0.37,0.1412826829046741,0.1719508707282698,-0.1538258020813452,-0.030668187823595705,1172.3923004200979,-16.9743009637102
0.375,0.1418927137497437,0.1725370668784798,-0.1536717646453017,-0.030644353128736118,-390.7974334731883,-5.629655512500165
0.38,0.1425114681879552,0.1731232630286898,-0.1534707305974098,-0.03061179484073459,-781.5948669467318,3.8988968173825285
0.385,0.1431394900612107,0.1735140604621632,-0.1522448130335356,-0.030374570400952483,195.39871673650532,3.0102108495810853
0.39,0.1437781686997521,0.1735140604621632,-0.1490115324300336,-0.029735891762411093,586.1961502099778,-4.458368673905248
0.395,0.144427399801583,0.1735140604621632,-0.1457242657135874,-0.029086660660580188,-195.39871673661185,-8.654906501348584
0.4,0.1450857946509144,0.1733186617454265,-0.1414155079584214,-0.028232867094512115,-586.1961502099102,-6.7396549235706225
0.405,0.1457519846021867,0.1731232630286898,-0.1370688317195247,-0.02737127842650311,390.79743347337023,-5.020658220864529
0.41,0.1464256911349407,0.1723416681617431,-0.1297544374429469,-0.0259159770268024,976.9935836833191,-7.756705480499818
0.415,0.1471065048080982,0.1717554720115331,-0.1233844778643228,-0.0246489672034349,390.7974334733723,-12.026936448172863
0.42,0.1477928374936102,0.1709738771445864,-0.1160100107736076,-0.023181039650976204,-195.39871673668296,-15.366897033715066
0.425,0.148483203713837,0.1703876809943764,-0.1095958849791904,-0.021904477280539403,-390.79743347333056,-15.900370500574455
0.43,0.1491752067904747,0.1696060861274297,-0.1021993936279858,-0.020430879336955005,-195.39871673650532,-12.033183505604217
0.435,0.1498667144223694,0.168824491260483,-0.0948064791878247,-0.018957776838113588,-1.4193801689543761e-10,-7.5497268472623995
0.44,0.1505568986550336,0.1678474976767997,-0.086444067909996,-0.017290599021766107,-3.552713678800501e-10,-6.621774497084226
0.445,0.1512450037501898,0.1668705040931164,-0.0780939062794292,-0.015625500342926618,1.0658141036401503e-10,-8.602701838444908
0.45,0.1519303633604397,0.1656981117926963,-0.0687819616574883,-0.013767748432256616,2.842170943040401e-10,-8.08573727951493
0.455,0.1526114499228011,0.1645257194922763,-0.0594925688092125,-0.011914269569475194,1.0658141036401503e-10,-0.555977748781622
0.46,0.1532869982048545,0.1631579284751196,-0.0492548230061708,-0.009870930270265088,195.39871673659502,8.959181197898571
0.465,0.1539579672029238,0.1617901374579629,0.0001189681104115,-0.0078321702550391,1172.392300419807,11.130205376019507
0.47,0.1546262472105292,0.1602269477240696,0.000136580242281,-0.005600700513540391,1367.7910171566339,2.964374633318286
0.475,0.1552935147717558,0.1588591567069129,0.0001529702674406,-0.003565641935157099,-390.79743347318436,-7.887866998039598
0.48,0.1559592405828399,0.1580775618399662,0.0001672324474002,-0.0021183212571263266,-1172.3923004198311,-9.848501278195691
0.485,0.1566210570039304,0.1571005682562828,0.000178642191368,-0.00047951125235240477,-195.39871673678934,-3.284692060603332
0.49,0.1572780904547885,0.1563189733893362,0.0001866198267102,0.0009591170654522918,586.196150209818,3.4608894024756847
0.495,0.1579307453981694,0.1553419798056528,0.0001918517751519,0.0025887655925165842,390.79743347343674,9.469337784775426
0.5,0.1585795121343144,0.1547557836554428,0.0001937370142413,0.0038237284788716075,1.064108801074326e-10,13.58667661023104
0.505,0.1592260408438753,0.1541695875052328,0.0001906445661849,0.0050564533386424915,3.558398020686582e-11,8.335928316718359
0.51,0.1598729749592024,0.1537787900717594,0.0001847201282437,0.0060941848874430105,-586.1961502100665,-1.6233142839361376
0.515,0.1605205300176583,0.1535833913550228,0.0001765300983948,0.006937138662635511,-586.1961502100312,-1.2859320639435612
0.52,0.1611668148577692,0.1533879926382861,0.0001665275950197,0.007778822219483117,586.1961502100133,5.50854736982131
0.525,0.1618125896052345,0.1529971952048128,0.0442308969551002,0.0088153944004217,390.79743347324154,5.6772394879800405
0.53,0.1624597458979509,0.1529971952048128,0.0474531458255641,0.009462550693138089,-586.1961502099956,5.044277007577587
0.535,0.1631077281539737,0.1529971952048128,0.0506776303918551,0.010110532949160894,-390.79743347327707,7.935637512659349
0.54,0.1637574453192354,0.1529971952048128,0.0539104243676094,0.010760250114422582,195.39871673668296,6.662439248010793
0.545,0.1644109899408835,0.1529971952048128,0.0571632136757425,0.011413794736070682,390.79743347327707,5.820668448244245
0.55,0.1650678487591354,0.1529971952048128,0.0604332604072522,0.012070653554322602,-5.3290705182007514e-11,9.980834547853581
0.555,0.1657290374052119,0.1531925939215495,0.0627485118464873,0.012536443483662396,-390.79743347324154,10.856721653631308
0.56,0.1663967768860992,0.1533879926382861,0.0650969567816061,0.013008784247813099,-195.39871673664743,6.477364464813991
0.5650000000000001,0.1670718513815067,0.1535833913550228,0.0674847285664519,0.013488460026483906,195.39871673677177,1.2082802204107068
0.5700000000000001,0.1677550864217803,0.1537787900717594,0.0699131241776664,0.0139762963500209,586.1961502101129,0.8370259456574622
0.5750000000000001,0.1684459092342328,0.1539741887884961,0.072380465691237,0.014471720445736691,195.3987167363831,10.60023186486411
0.58,0.1691439856463992,0.1543649862219695,0.0739078872528635,0.0147789994244297,-781.5948669468847,20.30201545387891
0.585,0.1698520479893358,0.1549511823721795,0.0745077392313615,0.014900865617156311,-390.7974334731302,15.278859880183035
0.59,0.1705740747918208,0.1553419798056528,0.0761540025686481,0.015232094986167982,781.5948669468917,5.282284071981273
0.595,0.1713105696622696,0.1557327772391261,0.0778734327874759,0.0155777924231435,586.1961502098535,7.484203133643057
0.6,0.1720606327179252,0.1563189733893362,0.0786843715820318,0.01574165932858901,-586.1961502101021,11.83934928885558
0.605,0.1728267565371062,0.1571005682562828,0.0785979994374023,0.015726188280823394,-390.7974334732237,3.990782376845729
0.61,0.1736111436278461,0.1578821631232295,0.0786024467120633,0.015728980504616602,586.1961502099956,-0.6288223681847711
0.615,0.1744124479631344,0.1584683592734395,0.0796692264021788,0.015944088689694907,-586.1961502099249,12.467930565058964
0.62,0.1752295983039603,0.1596407515738595,0.0778825571364912,0.015588846730100775,-1172.3923004199733,19.41657482930735
0.625,0.1760670151179861,0.1604223464408062,0.0781521491378818,0.015644668677179896,781.594866946448,-1.848114896780828
0.63,0.1769284646768329,0.1610085425910163,0.0795185016741972,0.015919922085816607,976.9935836833794,-25.364156150686753
0.635,0.1778098745764905,0.1617901374579629,0.080008495072425,0.01601973711852761,-390.7974334732595,-21.530128448894438
0.64,0.1787058946315671,0.1627671310416463,0.079595211857298,0.0159387635899208,-195.3987167368254,-3.3262107983844587
0.645,0.179615662182497,0.163548725908593,0.0802270424998753,0.016066936273903987,586.1961502101907,8.804718602170773
0.65,0.180540358039714,0.1645257194922763,0.0799571774858407,0.016014638547437704,195.39871673675418,15.59194284734351
0.655,0.1814810517252072,0.1655027130759597,0.0797666765698638,0.015978338649247498,-976.9935836836987,15.226607712648729
0.66,0.1824406596198758,0.1668705040931164,0.0777174096575699,0.015570155526759388,-976.993583683379,2.7244966486609457
0.665,0.1834216351474684,0.1678474976767997,0.0777283380175702,0.015574137470668686,781.5948669470515,-5.884458722711372
0.67,0.1844220259797651,0.168824491260483,0.0778369890131679,0.015597534719282102,1367.7910171567805,2.8758462383748906
0.675,0.1854401369459293,0.1696060861274297,0.0790117511514479,0.015834050818499618,-195.39871673689595,9.872841210558647
0.68,0.1864785726606592,0.1711692758613231,0.0763805762095526,0.015309296799336097,3.54702933691442e-11,1.1306746055694816
0.685,0.1875394329668283,0.1721462694450064,0.0767928357852875,0.015393163521821879,195.39871673678937,-1.9833417783132745
0.6900000000000001,0.1886201725037687,0.1737094591788998,0.0743726252515031,0.014910713324868902,-1758.5884506302177,7.805220757930442
0.6950000000000001,0.1897206538847709,0.1754680476295299,0.0710745721043163,0.014252606255241024,-195.3987167367922,5.057870339620862
0.7000000000000001,0.1908448421673153,0.1766404399299499,0.0708263876158684,0.014204402237365382,1953.987167366831,-8.035924682445213
0.705,0.1919916049205151,0.1778128322303699,0.0706913582006793,0.014178772690145197,-781.5948669465433,-6.248248762831437
0.71,0.1931576395216385,0.1797668193977366,0.0667437897065284,0.013390820123901914,-1758.5884506300285,-0.5702549371029875
0.715,0.1943442501493784,0.1811346104148933,0.065830493069265,0.013209639734485107,1563.1897338932504,-8.815290574837306
0.72,0.1955523163179756,0.1823070027153133,0.0660017964981753,0.01324531360266229,1758.5884506300758,-11.508483354525353
0.725,0.1967780193164237,0.18367479373247,0.0652845535152198,0.013103225583953687,-976.9935836831307,1.247521504801341
0.73,0.1980200572657517,0.1858241796165733,0.0607412213699811,0.0121958776491784,-976.9935836835571,7.494384284001384
0.735,0.1992814039382965,0.1871919706337301,0.0602025755099994,0.012089433304566383,-195.3987167368963,3.857956097768053
0.74,0.2005621098864716,0.1893413565178334,0.055854036520821,0.011220753368638203,-195.39871673643444,2.7358848791081414
0.745,0.2018618983992808,0.1907091475349901,0.0555087623916219,0.011152750864290684,-195.39871673650515,-4.667641179985068
0.75,0.2031823321362331,0.1926631347023568,0.0523367859535804,0.010519197433876304,-1.0658141036401503e-10,-25.71228308017514
0.755,0.2045222385842557,0.1940309257195135,0.0521928455193026,0.010491312864742197,781.5948669465542,-43.102581526817445
0.76,0.2058760563738562,0.1955941154534069,0.051142371726952,0.01028194092044929,781.5948669467325,-38.15828259067861
0.765,0.207236712210141,0.1971573051873002,0.0501256608223683,0.010079407022840797,-195.3987167367183,-16.532904962751246
0.77,0.2086001800178141,0.1989158936379303,0.0481468244743513,0.009684286379883805,-1563.189733893429,-2.107616442685865
0.775,0.2099671609943461,0.200869880805297,0.0452080568537593,0.009097280189049095,-1367.7910171564258,-6.520010557053973
0.78,0.211338170163144,0.2024330705391903,0.0442441646951474,0.008905099623953694,1367.7910171567103,-18.378125590601243
0.785,0.2127114773204282,0.2036054628396104,0.0452463475129607,0.009106014480817798,2344.7846008396987,-19.63881473002969
0.79,0.2140835067992889,0.2047778551400304,0.0462426202319585,0.00930565165925848,-390.7974334733659,-5.7349058339539685
0.795,0.2154512830627968,0.2067318423073971,-0.0002871686028991,0.008719440755399682,-1953.9871673663329,6.124188393741287
0.8,0.2168165511115187,0.2082950320412904,-0.000288393033751,0.0085215190702283,-586.1961502099422,3.6084979743833365
0.805,0.2181808433156179,0.2098582217751838,-0.0002893725784325,0.008322621540434116,586.1961502095876,-2.645343536009646
0.81,0.2195434272882272,0.2110306140756039,-0.0002901562141777,0.008512813212623316,-3.581135388230905e-11,-3.6886293664650758
0.8150000000000001,0.2209037665768659,0.2123984050927605,-0.0002896329629419,0.008505361484105384,-586.1961502096227,-2.4698707865763208
0.8200000000000001,0.2222614899858784,0.2135707973931805,-0.0002880642021212,0.008690692592697918,195.39871673678965,-3.589844108268988
0.8250000000000001,0.2236163642171743,0.2143523922601272,0.0460353509114346,0.00926397195704709,781.5948669464565,-8.810483056969423
0.8300000000000001,0.2249682693336857,0.2153293858438106,0.0479162033177272,0.0096388834898751,586.1961502097377,-8.936712147936293
0.835,0.2263150463924348,0.2159155819940206,0.0517275941336406,0.010399464398414188,7.084993555113434e-11,3.750416247356558
0.84,0.2276549548485921,0.2170879742944406,0.0525754144103975,0.010566980554151506,-195.39871673640513,12.20021263030481
0.845,0.2289908763904996,0.2176741704446506,0.056335683446837,0.011316705945848993,-390.79743347329503,2.043905706798908
0.85,0.230325296946845,0.2188465627450706,0.0571585888683216,0.011478734201774393,-1.776356839400249e-10,-6.661112731016766
0.855,0.2316560544239989,0.2194327588952807,0.060893907136191,0.012223295528718203,976.9935836832728,3.014141017345647
0.86,0.2329813395341512,0.2202143537622273,0.0636235178185713,0.012766985771923894,195.39871673675384,13.1651275261646
0.865,0.2343039193802017,0.2211913473459107,0.0653615268633209,0.013112572034291003,-586.1961502099778,8.728376614719473
0.87,0.235626096751528,0.222168340929594,0.0670955079878666,0.013457755821934009,195.3987167366476,2.67098434985513
