t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.00194501],0.0,-0.052953052235637635,9.998999999999999
0.005,[0.00940773],0.005,-0.052953052235637635,10.098989999999999
0.01,[0.02340944],0.01,-0.052953052235637635,10.099989899999999
0.015,[0.04278732],0.015,-0.052953052235637635,10.099999898999998
0.02,[0.06647763],0.02,-0.052953052235637635,10.099999998989999
0.025,[0.09352536],0.025,-0.052953052235637635,7.300009007678728
0.03,[0.12309138],0.03,-0.052953052235637635,4.316111280080808
0.035,[0.15443354],0.035,-0.05099906506827094,2.4459571827078226
0.04,[0.18689239],0.04,-0.0472864894502742,1.4634017574280076
0.045,[0.21989562],0.045,-0.04357391383227746,0.903509526998412
0.05,[0.25295769],0.05,-0.03927514206407072,0.6207985990028402
0.055,[0.28566684],0.055,-0.035953363879547326,0.37882915715301724
0.06,[0.31767326],0.06,-0.03165459211134058,0.271576839980501
0.065,[0.34868965],0.065,-0.027942016493343845,0.21039203078280128
0.07,[0.37848548],0.07,-0.024815637025557124,0.15847921502516002
0.075,[0.40687848],0.075,-0.020516865257350376,0.1492769911947272
0.08,[0.43373716],0.08,-0.01680428963935364,0.16376408304796244
0.085,[0.45897221],0.085,-0.013287112738093578,0.14978383038820478
0.09,[0.48252156],0.09,-0.009769935836833513,0.1480386549094785
0.095,[0.50435406],0.095,-0.006643556369046789,0.17260341691352965
0.1,[0.52447],0.1,-0.0035171769012600643,0.17350946162983302
0.105,[0.54288939],0.105,0.0,0.1872427604383833
0.11,[0.55965312],0.11,0.005080366635153426,0.20863833071279383
0.115,[0.57482146],0.115,0.009379138403360172,0.21637392724429527
0.12,[0.58846153],0.12,0.012700916587883566,0.21563200323632017
0.125,[0.60064544],0.125,0.016022694772406962,0.22630492221826692
0.13,[0.61145511],0.13,0.019930669107140364,0.23472703369261275
0.135,[0.62097751],0.135,0.0236432447251371,0.23377750736383807
0.14,[0.62930061],0.14,0.027942016493343845,0.24061280402711077
0.145,[0.63651631],0.145,0.03165459211134058,0.24630529518566302
0.15,[0.64271865],0.15,0.035757965162810657,0.2497841104141538
0.155,[0.6480001],0.155,0.039470540780807396,0.25229244681486773
0.16,[0.6524507],0.16,0.04435550869922414,0.25206330169194247
0.165,[0.6561592],0.165,0.049045077900904226,0.25980858680516095
0.17,[0.65921212],0.17,0.05236685608542762,0.25656743654831626
