t_qd,qd_rad,t_q,q_rad,tau
0.0,0.00033013808883381157,0.0,-0.06780335470762457,0.34066746398229186
0.005,0.0015954060066463776,0.005,-0.06780335470762457,0.3469938035713547
0.01,0.00396501972188456,0.01,-0.06760795599088791,0.3578648785638624
0.015,0.0072374901171375385,0.015,-0.06721715855741456,0.37227324337276047
0.02,0.011221382628545195,0.02,-0.06643556369046788,0.3882812811155694
0.025,0.015736425954708165,0.025,-0.06526317139004786,0.4049871752213594
0.03,0.02063416851428815,0.03,-0.06389538037289116,0.42262414315614405
0.035,0.02579626826321743,0.035,-0.06233219063899781,0.44060271061029826
0.04,0.031121293073759913,0.04,-0.06037820347163111,0.4574382117703649
0.045,0.036521492292986416,0.045,-0.0584242163042644,0.47464317094652614
0.05,0.04192139518984871,0.05,-0.05607943170342436,0.4898886802814712
0.055,0.04726095008279441,0.055,-0.05314845095237431,0.5018982839961607
0.06,0.05249321429024553,0.06,-0.050803666351534264,0.5162998671547289
0.065,0.05758110654015607,0.065,-0.046700293300064186,0.5211823096490215
0.07,0.06249740163929092,0.07,-0.04376931254901414,0.5310664071526299
0.075,0.06722353328345183,0.075,-0.03907974334733405,0.5312037383772616
0.08,0.07175148716782655,0.08,-0.03517176901260064,0.5342568998967623
0.085,0.07607593990187875,0.085,-0.031849990828077254,0.5392236823827856
0.09,0.0801911579719031,0.09,-0.028332813926817187,0.5421685648984865
0.095,0.0840998740226954,0.095,-0.024034042158610443,0.540172826370262
0.1,0.08781225284897087,0.1,-0.019930669107140364,0.5381757364922071
0.105,0.09134166045894,0.105,-0.01621809348914363,0.5372227509709075
0.11,0.09470404112945656,0.11,-0.012896315304620235,0.5373937466962802
0.115,0.09791252982653388,0.115,-0.009769935836833513,0.5377763791593946
0.12,0.10097736671929655,0.12,-0.006643556369046789,0.5374451851777716
0.125,0.1039156524856702,0.125,-0.0027355820343133836,0.5325768072909385
0.13,0.10674501381927189,0.13,0.00039079743347334047,0.5310757685839859
0.135,0.10947847359808512,0.135,0.0035171769012600643,0.5290984117102966
0.14,0.11214210314938705,0.14,0.00840214481967682,0.517981513131665
0.145,0.11476671990409648,0.145,0.012505517871146895,0.5105784160935837
0.15,0.11736894056688901,0.15,0.01621809348914363,0.5050191888741402
0.155,0.1199657103858746,0.155,0.020321466540613703,0.49748021075697985
0.16,0.12258026744772933,0.16,0.024034042158610443,0.4919853484124795
0.165,0.12522684974304168,0.165,0.027746617776607176,0.48665156614802535
0.17,0.12791953275308374,0.17,0.032045389544813924,0.478618069836376
0.17500000000000002,0.13068736887580087,0.17500000000000002,0.036344161313020665,0.4709609495922673
0.18,0.13355613378159145,0.18,0.04044753436449074,0.4647859552505413
0.185,0.13653189827225456,0.185,0.044160109982487476,0.4611003367232104
0.19,0.1396202920755537,0.19,0.0492404766176409,0.4511392222514087
0.195,0.1428438273313982,0.195,0.052562254802164296,0.45064700735798996
0.2,0.14623072004336934,0.2,0.05764262143731772,0.4421788375420593
0.20500000000000002,0.1498048091841891,0.20500000000000002,0.06252758935573448,0.43562380349405866
0.21,0.15356620894543538,0.21,0.06584936754025787,0.43782139924966074
0.215,0.15750433986813392,0.215,0.07014813930846461,0.43601778531970986
0.22,0.16162806988369882,0.22,0.07483770851014471,0.433188261627206
0.225,0.16594316029545264,0.225,0.07835488541140477,0.4371775669701324
0.23,0.1704329938115898,0.23,0.08167666359592816,0.44301763386056736
0.23500000000000001,0.17507169421123384,0.23500000000000001,0.08499844178045156,0.44960207712206346
0.24,0.17984552143313368,0.24,0.08890641611518496,0.4539312073066099
0.245,0.18475110897702696,0.245,0.09340058660012837,0.45598818520033074
0.25,0.1897839532414336,0.25,0.09730856093486177,0.4616124489278741
0.255,0.1949385553521441,0.255,0.10160733270306853,0.4658915319037346
0.26,0.20020854762182172,0.26,0.10531990832106528,0.4736785601728123
0.265,0.20559660985212383,0.265,0.11059567367295536,0.4742400005734112
0.27,0.21111290499898872,0.27,0.1143082492909521,0.4832585630245829
0.275,0.21675402946122307,0.275,0.11860702105915884,0.48997029834018574
0.28,0.2225051887777791,0.28,0.12329659026083893,0.49527822639093727
0.28500000000000003,0.22835197293432888,0.28500000000000003,0.12759536202904564,0.503019420473582
0.29,0.23428029374820805,0.29,0.13169873508051574,0.512145064998371
0.295,0.24027646789307575,0.295,0.13580210813198582,0.5216086448757219
0.3,0.24632731680312972,0.3,0.13951468374998255,0.5332996708642983
0.305,0.2524110416397279,0.305,0.14225026578429595,0.5500412626581864
0.31,0.2585079481261941,0.31,0.14596284140229268,0.5619636192265052
0.315,0.2646186194746142,0.315,0.1510432080374461,0.5671157045736157
0.32,0.2707336828692362,0.32,0.1543649862219695,0.5810825800487304
0.325,0.27682649650207325,0.325,0.1582729605567029,0.592007136078946
0.33,0.2828830339108253,0.33,0.16159473874122632,0.6056812198318471
0.335,0.2888999894991826,0.335,0.16589351050943302,0.6142723690380064
0.34,0.29487435021663544,0.34,0.16999688356090312,0.623627491452245
0.34500000000000003,0.30080348788319494,0.34500000000000003,0.17449105404584653,0.6308024746277856
0.35000000000000003,0.3066935003836458,0.35000000000000003,0.17878982581405328,0.638758796102974
0.355,0.312557769550019,0.355,0.18406559116594334,0.6417014094265643
0.36,0.31839900316322234,0.36,0.18797356550067676,0.6513677812198534
0.365,0.3242109962945319,0.365,0.19207693855214686,0.6599109419398023
0.37,0.3299885502833865,0.37,0.19578951417014356,0.670235882050693
0.375,0.3357274420924703,0.375,0.20028368465508697,0.6764595272766761
0.38,0.34142442223810854,0.38,0.20399626027308376,0.6863815807991083
0.385,0.34706906648208674,0.385,0.20731803845760713,0.6979970859635942
0.39,0.3526450484412621,0.39,0.21122601279234052,0.7063380639795735
0.395,0.35814756281778687,0.395,0.21513398712707393,0.7143115161035459
0.4,0.36358169174290056,0.4,0.218651164028334,0.7238968777548264
0.405,0.3689527278558465,0.405,0.22314533451327742,0.728281687120449
0.41000000000000003,0.37426610664316967,0.41000000000000003,0.22744410628148415,0.7333551071965193
0.41500000000000004,0.3795273556717874,0.41500000000000004,0.2313520806162176,0.7401217886503312
0.42,0.38475029231850794,0.42,0.2368232446848443,0.7388808979283125
0.425,0.3899556209913161,0.425,0.23994962415263102,0.7492758410634296
0.43,0.3951531536834382,0.43,0.24405299720410112,0.7547467969546974
0.435,0.4003349875667321,0.435,0.24796097153883453,0.7611162208479062
0.44,0.4054950167366854,0.44,0.253041338173988,0.7615146344422306
0.445,0.410637050505418,0.445,0.2561677176417747,0.7715929866832199
0.45,0.4157648817116781,0.45,0.26105268556019146,0.7728073677114445
0.455,0.42089079624494463,0.455,0.2651560586116615,0.7779212769514655
0.46,0.4260341139507832,0.46,0.27023642524681496,0.778236993769722
0.465,0.4312113281728819,0.465,0.274925994448495,0.7806748378838475
0.47000000000000003,0.4364361152636126,0.47000000000000003,0.28059255723385845,0.77846565462031
0.47500000000000003,0.4417108444306719,0.47500000000000003,0.28410973413511853,0.787253172117007
0.48,0.4470196416520877,0.48,0.28860390462006197,0.7913261107335294
0.485,0.4523571064187723,0.485,0.29329347382174203,0.7945654325058807
0.49,0.45772673127901564,0.49,0.29622445457279206,0.8067585282097101
0.495,0.46311374954623385,0.495,0.3009140237744722,0.8102456736636908
0.5,0.46850522382463694,0.5,0.3052127955426789,0.815709106315705
0.505,0.4739152002012433,0.505,0.3102931621778323,0.8173570911037954
0.51,0.4793716020741341,0.51,0.31498273137951244,0.8211912033245095
0.515,0.48487177220409383,0.515,0.3188907057142458,0.8291521413923697
0.52,0.49039552098567285,0.52,0.32358027491592595,0.8333230065652469
0.525,0.4959413953640634,0.525,0.3280744454008694,0.8385803496913566
0.53,0.5015073085603724,0.53,0.33237321716907614,0.8449162659187993
0.535,0.5070824192089187,0.535,0.3368673876540195,0.8503211340063591
0.54,0.5126646838763569,0.54,0.3419477542891729,0.8528307579834191
0.545,0.5182594222579092,0.545,0.3462465260573797,0.8593095479428237
0.55,0.5238623438013492,0.55,0.3501545003921131,0.8677834495004981
0.555,0.52946117141693,0.555,0.3540624747268465,0.8762381984758807
0.56,0.5350374342136315,0.56,0.3577750503448432,0.8855558702664885
0.5650000000000001,0.5405677616544852,0.5650000000000001,0.36109682852936664,0.8965980052658069
0.5700000000000001,0.5460474916726205,0.5700000000000001,0.3655909990143101,0.9015253139059
0.5750000000000001,0.5514803838481819,0.5750000000000001,0.3689127771988334,0.9120804926403976
0.58,0.5568548946636416,0.58,0.3732115489670402,0.9174588749001079
0.585,0.5621615021286069,0.585,0.37711952330177356,0.9244517901700243
0.59,0.5673999566963287,0.59,0.381027497636507,0.9311028408701392
0.595,0.5725704999425547,0.595,0.38434927582103035,0.9403467359666232
0.6,0.5776738037744111,0.6,0.38903884502271047,0.9424154649478811
0.605,0.5827109321724488,0.605,0.39216522449049723,0.951969254263437
0.61,0.5876833273092583,0.61,0.39685479369217724,0.9533834196705252
0.615,0.592592762411842,0.615,0.40076276802691063,0.9583907520949294
0.62,0.5974412441403862,0.62,0.4046707423616441,0.9630933119321057
0.625,0.60223095036865,0.625,0.4089695141298508,0.9655480025268889
0.63,0.6069710605483989,0.63,0.4140498807650042,0.9638455847256323
0.635,0.6116697023361174,0.635,0.4179578550997376,0.9677980135711708
0.64,0.6163202894116481,0.64,0.4212796332842611,0.974441331290697
0.645,0.6209175732750838,0.645,0.4251876076189945,0.977887297545801
0.65,0.6254576444971606,0.65,0.42850938580351783,0.983978297622842
0.655,0.6299309762164653,0.655,0.43261275885498784,0.9858277188734348
0.66,0.6343435415002059,0.66,0.43710692933993134,0.9854193951965554
0.665,0.6387142718654786,0.665,0.44238269469182145,0.9808939821267765
0.67,0.6430592840862546,0.67,0.44765846004371157,0.9762400259618523
0.675,0.6473921242169932,0.675,0.4513710356617082,0.9793411961180796
0.68,0.6517175382391263,0.68,0.455083611279705,0.9824052662127748
0.685,0.6560327936198022,0.685,0.45899158561443837,0.9844415739016985
0.6900000000000001,0.6603354836151921,0.6900000000000001,0.4628995599491718,0.98641507417235
0.6950000000000001,0.6646171105715064,0.6950000000000001,0.4664167368504319,0.990237262021516
0.7000000000000001,0.6688641365529724,0.7000000000000001,0.47012931246842854,0.9929094638979787
0.705,0.6730718257035312,0.705,0.47384188808642536,0.9953849916080815
0.71,0.6772429436741491,0.71,0.47774986242115874,0.9967006778253381
0.715,0.6813801018396706,0.715,0.4822440329061022,0.9949155906584959
0.72,0.685485750950908,0.72,0.4855658110906255,0.9988349248362803
0.725,0.6895558885504899,0.725,0.4884967918416756,1.0045306927143103
0.73,0.6935811252429411,0.73,0.492404766176409,1.0051169914111966
0.735,0.6975664976103731,0.735,0.4980713289617725,0.9967110288481769
