t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0009762990119188267,0.0,-0.012114720437673556,0.06545509724796192
0.005,0.004720080468574672,0.005,-0.012114720437673556,0.08417400453124113
0.01,0.0117367935519727,0.01,-0.012114720437673556,0.11925756994823129
0.015,0.021437162695239306,0.015,-0.012310119154410226,0.16873640924824768
0.02,0.033289156002508306,0.02,-0.012114720437673556,0.22701938220090928
0.025,0.04681503046342735,0.025,-0.012114720437673556,0.29464875450550454
0.03,0.06158911734967448,0.03,-0.011919321720936885,0.3675421953530569
0.035,0.07723622516902202,0.035,-0.011528524287463544,0.4438225971225959
0.04,0.09342963291161022,0.04,-0.010942328137253534,0.5218565847967892
0.045,0.10988488135922975,0.045,-0.010356131987043523,0.6011978897340147
0.05,0.12635502575834176,0.05,-0.009379138403360172,0.6786558779319724
0.055,0.1426300009239162,0.055,-0.008011347386203481,0.7531821354912167
0.06,0.15853549154013052,0.06,-0.006643556369046789,0.8258560019812372
0.065,0.17392962978480536,0.065,-0.0042987717682067455,0.8910830138773733
0.07,0.18869970127754923,0.07,-0.0019539871673667024,0.95318099152031
0.075,0.20275908730832698,0.075,0.0017585884506300322,1.0048807765326293
0.08,0.21604188934289625,0.08,0.004884967918416756,1.0556228239671215
0.085,0.22850062160470935,0.085,0.00879294225315016,1.0983284590453355
0.09,0.2401064109767048,0.09,0.013287112738093578,1.133828477117704
0.095,0.25084647762447365,0.095,0.016999688356090312,1.1689079695779319
0.1,0.26072101846993384,0.1,0.020712263974087045,1.1996622242856865
0.105,0.26974118849215734,0.105,0.025206434459030463,1.2222362632301171
0.11,0.2779266437990228,0.11,0.027942016493343845,1.2494339616403098
0.115,0.2853046540985369,0.115,0.03341318056197061,1.2589211076335318
0.12,0.2919092717764628,0.12,0.036734958746494004,1.2752964868117411
0.125,0.2977792369261533,0.125,0.04142452794817409,1.2811651116010865
0.13,0.3029574106588532,0.13,0.044746306132697485,1.2904192552215716
0.135,0.30748842400678394,0.135,0.04767728688374754,1.2983971509096572
0.14,0.31141724262607895,0.14,0.050803666351534264,1.3023915328301443
0.145,0.31479045556793955,0.145,0.054907039403004336,1.2987264812124535
0.15,0.3176554938445466,0.15,0.0584242163042644,1.2954543872334734
0.155,0.3200600623659771,0.155,0.06409077908962785,1.2791352952292372
0.16,0.32205240846531746,0.16,0.0689757470080446,1.2646648895861976
0.165,0.32367833330915563,0.165,0.07268832262604133,1.2542257984772789
0.17,0.32497927994268816,0.17,0.0767916956775114,1.2402089965970904
0.17500000000000002,0.32599488148300615,0.17500000000000002,0.0806996700122448,1.2257433967926128
0.18,0.32676355837455007,0.18,0.08421684691350488,1.2119979080781114
0.185,0.3273213817601979,0.185,0.08812482124823828,1.1952447623999474
0.19,0.32770199643052084,0.19,0.09183739686623502,1.1785830449153891
0.195,0.3279365433755402,0.195,0.09515917505075841,1.1631453585209175
0.2,0.3280524093464485,0.2,0.0992625481022285,1.143205448800716
0.20500000000000002,0.3280733895959409,0.20500000000000002,0.10258432628675188,1.1266995596716463
0.21,0.3280222731959142,0.21,0.10649230062148528,1.1069025864347142
0.215,0.32792072011428663,0.215,0.11040027495621868,1.0868548838622363
0.22,0.32778927420137943,0.22,0.11450364800768877,1.0656807366478114
0.225,0.3276472415372132,0.225,0.11880241977589551,1.0434766725719156
0.23,0.3275086272482002,0.23,0.1221241979604189,1.0261746766730089
