time,qd,q,tau,position_error,jerk,jerk_d
0.0,1.37417305e-05,0.0,9.999,1.37417305e-05,781.5948669464001,75.21907460000024
0.005,6.64095373e-05,0.0,10.09899,6.64095373e-05,781.5948669464001,59.27641870000011
0.01,0.00016505,-0.0001953987167366,10.0999899,0.0003604487167366,-1.355850964394889e-13,-8.63531180000021
0.015,0.0003013,0.0,10.099999898999998,0.0003013,-586.1961502098002,-57.49173050000002
0.02,0.00046758,0.0,10.09999999899,0.00046758,1758.588450629998,-51.409537300000025
0.025,0.00065711,0.0,6.850301555159429,0.00065711,4884.967918416601,-45.60000000000022
0.03,0.00086384,0.0,0.1584185390283838,0.00086384,2344.7846008401084,-40.06999999999926
0.035,0.00108243,0.00175858845063,-3.101438916976734,-0.0006761584506300002,-4494.170484943206,-34.890000000000036
0.04,0.00130823,0.00468956920168,-4.372768050736402,-0.00338133920168,-8402.14481967681,-30.060000000000837
0.045,0.00153719,0.0076205499527301,-4.571851980315846,-0.0060833599527301,-8988.340969887,-25.569999999999027
0.05,0.00176586,0.0095745371200968,-4.23519234943923,-0.0078086771200968,-3712.5756179968903,-21.459999999999987
0.055,0.00199133,0.0091837396866235,-3.662462986805848,-0.0071924096866235,7425.1512359935095,-17.70000000000166
0.06,0.00221116,0.0056665627853634,-3.0150194596892312,-0.0034554027853634,9379.1384033605,-14.290000000000266
0.065,0.00242339,0.0027355820343133,-2.407689689796159,-0.0003121920343132998,586.1961502100877,-11.229999999998508
0.07,0.00262643,0.0003907974334733,-1.877987218728104,0.0022356325665267,-1758.5884506303844,-8.499999999999424
0.075,0.00281908,-0.00234478460084,-1.427564895897925,0.00516386460084,2344.784600839905,-6.080000000000716
0.08,0.00300044,-0.0056665627853634,-1.0540338800483595,0.0086670027853634,1172.392300420282,-3.9299999999989623
0.085,0.0031699,-0.0078159486694668,-0.7606576253418267,0.0109858486694668,-1172.3923004199978,-2.070000000000192
0.09,0.00332711,-0.0101607332703068,-0.5283740374063277,0.013487843270306799,390.79743347311194,-0.49000000000179966
0.095,0.00347192,-0.0125055178711468,-0.3475985500742181,0.015977437871146798,9.521272659185342e-11,0.8600000000008379
0.1,0.00360437,-0.0142641063217769,-0.2122798152093511,0.0178684763217769,-1367.7910171565027,1.9900000000005207
0.105,0.00372465,-0.0160226947724069,-0.1099917314189539,0.0197473447724069,586.1961502099025,2.92999999999941
0.11,0.00383308,-0.0179766819397736,-0.0319205881101695,0.0218097619397736,1758.588450629897,3.700000000000415
0.115,0.00393008,-0.0197352703904036,0.0255434358762942,0.0236653503904036,-390.79743347330464,4.279999999999198
0.12,0.00401617,-0.020712263974087,0.0639595154083217,0.024728433974087,-1172.3923004200042,4.710000000000022
0.125,0.00409191,-0.021884656274507,0.0930477638357234,0.025976566274507,-195.39871673660525,5.030000000001479
0.13,0.00415792,-0.0228616498581904,0.1129422288789629,0.027019569858190397,-586.1961502099006,5.220000000000233
0.135,0.00421485,-0.0236432447251371,0.125847616446724,0.0278580947251371,-195.39871673679454,5.309999999998869
0.14,0.00426336,-0.0246202383088204,0.1372645272538249,0.0288835983088204,1367.7910171567182,5.339999999998017
0.145,0.00430412,-0.0255972318925038,0.1483053114201587,0.0299013518925038,976.9935836835035,5.2900000000000915
0.15,0.0043378,-0.0261834280427138,0.1548357613633128,0.0305212280427138,-781.5948669469153,5.16000000000248
0.155,0.00436506,-0.0263788267594504,0.158124558800876,0.0307438867594504,-976.9935836834991,5.000000000001656
0.16,0.00438653,-0.0265742254761871,0.1603499835850316,0.0309607554761871,195.39871673690942,4.809999999999526
0.165,0.00440283,-0.0267696241929238,0.1615598839334288,0.0311724541929238,390.797433473513,4.559999999998411
0.17,0.00441455,-0.0267696241929238,0.1608235759318965,0.0311841741929238,-390.79743347350524,4.299999999999255
0.175,0.00442224,-0.0265742254761871,0.15955341860511,0.0309964654761871,-586.1961502102254,4.04999999999993
