time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00149331,-0.0498266727678509,9.999,0.0513199827678509,-390.79743347321113,8192.240000000018
0.005,0.00721846,-0.0500220714845875,10.09899,0.057240531484587506,-781.5948669464091,6464.520000000024
0.01,0.01794612,-0.0498266727678509,10.0999899,0.0677727927678509,-976.9935836829836,-917.6000000000058
0.015,0.0327699,-0.0498266727678509,10.099999898999998,0.0825965727678509,1.756019074934328e-11,-6236.160000000014
0.02,0.05086847,-0.0498266727678509,10.09999999899,0.10069514276785091,781.5948669463867,-5575.220000000015
0.025,0.07150488,-0.0500220714845875,10.0999999999899,0.1215269514845875,-195.39871673661213,-4943.030000000005
0.03,0.0940242,-0.0498266727678509,-9.8980000000001,0.1438508727678509,-586.1961502098012,-4347.559999999914
0.035,0.11784818,-0.0498266727678509,-10.09798,0.1676748527678509,586.1961502098102,-3787.5400000000286
0.04,0.14247028,-0.0500220714845875,-10.099979799999998,0.19249235148458751,195.39871673660318,-3263.050000000137
0.045,0.16745224,-0.0498266727678509,-10.099999798,0.2172789127678509,-586.1961502098102,-2778.2399999999197
0.05,0.19241917,-0.0498266727678509,-5.100499997979999,0.2422458427678509,0.0,-2334.019999999924
0.055,0.21705401,-0.0498266727678509,-5.0505049999798,0.2668806827678509,195.39871673660315,-1927.8300000001323
0.06,0.24109263,-0.0498266727678509,-5.050005049999798,0.2909193027678509,-8.881784197001231e-12,-1559.0900000000088
0.065,0.26431947,-0.0498266727678509,-5.050000050499998,0.3141461427678509,-195.39871673659496,-1229.2999999998578
0.07,0.28656283,-0.0498266727678509,-5.050000000504999,0.3363895027678509,-195.39871673658578,-936.8600000000247
0.075,0.30768953,-0.0498266727678509,-5.050000000005049,0.3575162027678509,390.79743347318856,-676.4699999999721
0.08,0.32760047,-0.0500220714845875,-5.05000000000005,0.37762254148458746,586.1961502098015,-445.12999999990916
0.085,0.34622733,-0.0500220714845875,-5.05,0.3962494014845875,8.640199666842818e-12,-243.28000000019165
0.09,0.36352908,-0.0500220714845875,-5.05,0.4135511514845875,-586.1961502098187,-69.56000000012773
0.095,0.37948774,-0.0498266727678509,-5.05,0.42931441276785093,-390.7974334731977,79.11000000014792
0.1,0.39410538,-0.0498266727678509,-5.05,0.4439320527678509,1.801936377887614e-11,204.34000000001106
0.105,0.4074012,-0.0498266727678509,-5.05,0.45722787276785093,195.39871673657584,307.529999999977
0.11,0.41940848,-0.0498266727678509,-5.05,0.4692351527678509,586.1961502098004,390.51000000014847
0.115,0.43017205,-0.0500220714845875,-5.05,0.48019412148458746,2.556067181948783e-11,454.67999999998847
0.12,0.43974591,-0.0498266727678509,-5.919087749789907,0.48957258276785093,-586.1961502098109,502.81999999982054
0.125,0.4481908,-0.0498266727678509,-3.862797565524985,0.4980174727678509,-9.966464968517204e-12,539.0599999999845
0.13,0.45557235,-0.0498266727678509,-2.3248439431949333,0.5053990227678509,195.39871673659414,564.7600000001771
0.135,0.46196027,-0.0498266727678509,-1.1988488098286934,0.5117869427678509,-195.3987167365958,578.789999999989
0.14,0.46742686,-0.0498266727678509,-0.3463790325398079,0.5172535327678509,1.7763568394002598e-11,581.8899999998357
0.145,0.47204522,-0.0498266727678509,0.3294956750614632,0.5218718927678508,1563.1897338931876,576.380000000051
0.15,0.47588823,-0.0500220714845875,1.0361326278449612,0.5259103014845875,2344.784600840082,563.9500000000994
0.155,0.47902754,-0.0498266727678509,1.5436032687334753,0.5288542127678508,976.9935836834948,545.4899999999438
0.16,0.48153284,-0.0488496791841675,1.8938154033605985,0.5303825191841676,-7.958078640513122e-11,521.5400000000147
0.165,0.48347118,-0.0474818881670108,2.1239675230378348,0.5309530681670108,-195.39871673676544,494.10999999998717
0.17,0.48490618,-0.0453325022829074,2.257291766340748,0.5302386822829074,-390.7974334733119,466.39999999988936
0.175,0.48589768,-0.0427923189653307,2.327609167811171,0.5286899989653306,390.7974334733476,438.9000000000508
0.18,0.48650236,-0.039665939497544,2.355252475883557,0.5261682994975441,586.1961502099855,409.83000000011725
0.185,0.48677344,-0.0361487625962839,2.354304277083812,0.5229222025962839,-2540.1833175765714,378.7700000000166
0.19,0.48676028,-0.0314591933946039,2.3622956932030608,0.518219473394604,-4494.17048494336,346.50999999989494
0.195,0.48650829,-0.0269650229096604,2.343474825564549,0.5134733129096604,-1758.5884506301836,314.05999999989615
0.2,0.48605871,-0.0232524472916637,2.3139411859558545,0.5093111572916637,2344.784600839966,282.5100000001143
0.205,0.48544874,-0.0197352703904036,2.278988286716125,0.5051840103904036,3907.974334733468,252.6000000001735
0.21,0.48471171,-0.0168042896393536,2.2306809217710866,0.5015159996393537,-195.3987167365737,224.70999999981785
0.215,0.4838773,-0.0121147204376735,2.1658737275857267,0.4959920204376735,-2930.9807510500723,198.64999999981575
0.22,0.48297188,-0.0082067461029401,2.132928774176692,0.4911786261029401,390.79743347322704,173.95000000028938
0.225,0.48201868,-0.0042987717682067,2.115936191338053,0.4863174517682067,781.5948669466203,150.57000000012928
0.23,0.48103787,-0.0003907974334733,2.1077500880994706,0.4814286674334733,-2149.385884103165,128.70999999975635
0.235,0.48004683,0.00410337305147,2.114127646868593,0.47594345694852996,-1172.3923004198627,108.599999999939
0.24,0.47906025,0.0074251512359934,2.111715510989061,0.4716350987640066,1367.7910171565288,90.2700000001029
