t_qd,qd_rad,t_q,q_rad,tau
0.20500000000000002,[2.32040548],0.20500000000000002,0.005861961502100107,10.099999999999994
0.21,[2.31628256],0.21,0.010160733270306851,5.100499999999999
0.215,[2.31171236],0.215,0.013873308888303588,5.050504999999999
0.22,[2.3068233],0.22,0.018758276806720344,5.050005049999999
0.225,[2.30172812],0.225,0.0236432447251371,5.0500000505
0.23,[2.29652484],0.23,0.026769624192923825,5.050000000504999
0.23500000000000001,[2.29129771],0.23500000000000001,0.030482199810920558,5.050000000005049
0.24,[2.28611831],0.24,0.034390174145653964,5.05000000000005
0.245,[2.2810466],0.245,0.03868894591386071,5.05
0.25,[2.27613187],0.25,0.04298771768206745,5.05
0.255,[2.2714138],0.255,0.046309495866590854,5.05
0.26,[2.26692343],0.26,0.050217470201324256,5.05
0.265,[2.26268407],0.265,0.05393004581932099,5.05
0.27,[2.25871225],0.27,0.05764262143731772,5.05
0.275,[2.25501855],0.275,0.06194139320552447,5.05
0.28,[2.25160833],0.28,0.06545857010678453,5.05
0.28500000000000003,[2.24848235],0.28500000000000003,0.06878034829130793,5.05
0.29,[2.24563763],0.29,0.07210212647583132,5.05
0.295,[2.24306801],0.295,0.07581470209382805,5.05
0.3,[2.2407647],0.3,0.07913648027835145,5.05
0.305,[2.23871691],0.305,0.08323985332982153,5.05
0.31,[2.23691221],0.31,0.0867570302310816,5.05
0.315,[2.23533689],0.315,0.09203279558297167,5.05
0.32,[2.23397651],0.32,0.09535457376749508,5.05
0.325,[2.23281626],0.325,0.09984874425243849,5.05
0.33,[2.23184107],0.33,0.10317052243696188,5.05
0.335,[2.23103578],0.335,0.1070784967716953,5.05
0.34,[2.23038541],0.34,0.11040027495621868,5.05
0.34500000000000003,[2.22987522],0.34500000000000003,0.1143082492909521,5.05
0.35000000000000003,[2.22949096],0.35000000000000003,0.11723923004200215,5.05
0.355,[2.22921896],0.355,0.12095180565999888,5.05
0.36,[2.22904627],0.36,0.1260321722951523,5.05
0.365,[2.22896094],0.365,0.12974474791314905,5.05
0.37,[2.22895168],0.37,0.13404351968135578,5.05
0.375,[2.22900758],0.375,0.13775609529935254,5.05
0.38,[2.22911871],0.38,0.1424456645010326,5.05
0.385,[2.22927624],0.385,0.14537664525208266,5.05
0.39,[2.22947217],0.39,0.1502616131704994,5.05
0.395,[2.22969928],0.395,0.15338799263828612,5.05
0.4,[2.22995098],0.4,0.15729596697301954,5.05
0.405,[2.23022155],0.405,0.16179013745796297,5.05
0.41000000000000003,[2.23050637],0.41000000000000003,0.165307314359223,5.05
0.41500000000000004,[2.23080126],0.41500000000000004,0.16921528869395644,5.05
0.42,[2.23110241],0.42,0.17292786431195314,5.05
0.425,[2.23140633],0.425,0.1766404399299499,5.05
0.43,[2.23170987],0.43,0.18093921169815663,5.05
0.435,[2.23201062],0.435,0.18484718603289005,5.05
0.44,[2.2323068],0.44,0.1897321539513068,5.05
0.445,[2.23259708],0.445,0.1942263244362502,5.05
0.45,[2.23288051],0.45,0.19813429877098362,5.05
0.455,[2.23315658],0.455,0.20184687438898036,5.05
0.46,[2.2334252],0.46,0.2069272410241338,5.05
0.465,[2.23368651],0.465,0.21181220894255054,5.05
0.47000000000000003,[2.23394082],0.47000000000000003,0.2155247845605473,5.05
0.47500000000000003,[2.23418795],0.47500000000000003,0.21884656274507067,5.05
0.48,[2.23442735],0.48,0.2225591383630674,5.05
0.485,[2.2346592],0.485,0.22744410628148415,5.05
0.49,[2.23488409],0.49,0.23096128318274423,5.05
0.495,[2.2351024],0.495,0.23506465623421427,5.05
0.5,[2.23531479],0.5,0.23936342800242105,5.05
0.505,[2.23552191],0.505,0.2434668010538911,5.05
0.51,[2.23572385],0.51,0.24678857923841455,5.05
0.515,[2.23592051],0.515,0.2501103574229379,5.05
0.52,[2.23611222],0.52,0.25460452790788135,5.05
0.525,[2.23629963],0.525,0.25851250224261474,5.05
0.53,[2.23648303],0.53,0.26222507786061144,5.05
0.535,[2.23666277],0.535,0.2661330521953449,5.05
0.54,[2.23683984],0.54,0.27062722268028827,5.05
0.545,[2.23701513],0.545,0.27473059573175834,5.05
0.55,[2.23718907],0.55,0.2792247662167018,5.05
0.555,[2.23736213],0.555,0.2831327405514352,5.05
0.56,[2.23753441],0.56,0.2862591200192219,5.05
0.5650000000000001,[2.237706],0.5650000000000001,0.290948689220902,5.05
0.5700000000000001,[2.23787761],0.5700000000000001,0.29563825842258207,5.05
0.5750000000000001,[2.23804992],0.5750000000000001,0.3005232263409988,5.05
0.58,[2.23822318],0.58,0.3038450045255222,5.05
0.585,[2.23839727],0.585,0.30677598527657224,5.05
0.59,[2.23857173],0.59,0.3106839596113057,5.05
0.595,[2.23874653],0.595,0.3140057377958291,5.05
0.6,[2.23892164],0.6,0.31752291469708915,5.05
0.605,[2.23909672],0.605,0.32104009159834923,5.05
0.61,[2.23927177],0.61,0.32436186978287257,5.05
0.615,[2.23944714],0.615,0.3280744454008694,5.05
0.62,[2.23962348],0.62,0.3337410081862328,5.05
0.625,[2.23980166],0.625,0.33764898252096615,5.05
0.63,[2.23998207],0.63,0.3419477542891729,5.05
0.635,[2.24016463],0.635,0.34566032990716966,5.05
0.64,[2.24034958],0.64,0.35132689269253303,5.05
0.645,[2.24053707],0.645,0.3548440695937931,5.05
0.65,[2.24072621],0.65,0.3583612464950532,5.05
0.655,[2.24091622],0.655,0.3628554169799967,5.05
0.66,[2.24110767],0.66,0.3681311823318867,5.05
0.665,[2.24130101],0.665,0.37203915666662013,5.05
0.67,[2.2414956],0.67,0.3763379284348269,5.05
0.675,[2.24169089],0.675,0.3798551053360869,5.05
0.68,[2.24188666],0.68,0.3847400732545037,5.05
0.685,[2.2420827],0.685,0.3884526488725004,5.05
0.6900000000000001,[2.24227909],0.6900000000000001,0.3937284142243905,5.05
0.6950000000000001,[2.24247587],0.6950000000000001,0.397050192408914,5.05
0.7000000000000001,[2.24267275],0.7000000000000001,0.40154436289385737,5.05
0.705,[2.24286977],0.705,0.40545233722859075,5.05
0.71,[2.24306693],0.71,0.4095557102800608,5.05
0.715,[2.24326423],0.715,0.41483147563195094,5.05
0.72,[2.24346195],0.72,0.4191302474001577,5.05
0.725,[2.24366003],0.725,0.42284282301815435,5.05
0.73,[2.24385785],0.73,0.42616460120267785,5.05
0.735,[2.24405462],0.735,0.43026797425414787,5.05
0.74,[2.24424996],0.74,0.43437134730561794,5.05
0.745,[2.24444414],0.745,0.4392563152240347,5.05
0.75,[2.24463774],0.75,0.4433596882755048,5.05
0.755,[2.24483096],0.755,0.4468768651767649,5.05
0.76,[2.2450237],0.76,0.45117563694497165,5.05
0.765,[2.2452156],0.765,0.454497415129495,5.05
0.77,[2.24540639],0.77,0.4578191933140183,5.05
0.775,[2.24559618],0.775,0.4611409714985418,5.05
0.78,[2.24578448],0.78,0.4646581483998018,5.05
0.785,[2.24597091],0.785,0.4693477176014819,5.05
0.79,[2.2461561],0.79,0.4732556919362153,5.05
0.795,[2.24634064],0.795,0.4761866726872654,5.05
0.8,[2.24652443],0.8,0.47970384958852547,5.05
0.805,[2.2467071],0.805,0.48419802007346885,5.05
0.81,[2.24688904],0.81,0.4894737854253589,5.05
0.8150000000000001,[2.24707095],0.8150000000000001,0.4926001648931457,5.05
0.8200000000000001,[2.24725244],0.8200000000000001,0.4967035379446158,5.05
0.8250000000000001,[2.24743325],0.8250000000000001,0.5008069109960859,5.05
0.8300000000000001,[2.24761385],0.8300000000000001,0.5041286891806092,5.05
0.835,[2.2477943],0.835,0.508427460948816,5.05
0.84,[2.24797469],0.84,0.5123354352835494,5.05
0.845,[2.2481555],0.845,0.5164388083350194,5.05
0.85,[2.24833715],0.85,0.5205421813864896,5.05
0.855,[2.24852037],0.855,0.5260133454551164,5.05
0.86,[2.2487065],0.86,0.5308983133735331,5.05
0.865,[2.24889666],0.865,0.5344154902747932,5.05
0.87,[2.24909068],0.87,0.5373464710258432,5.05
0.875,[2.2492876],0.875,0.5414498440773132,5.05
0.88,[2.24948698],0.88,0.5465302107124667,5.05
0.885,[2.24968874],0.885,0.5502427863304634,5.05
0.89,[2.2498928],0.89,0.5547369568154068,5.05
0.895,[2.25009907],0.895,0.5584495324334036,5.05
0.9,[2.25030737],0.9,0.5627483042016103,5.05
0.905,[2.25051755],0.905,0.5660700823861337,5.05
0.91,[2.25072937],0.91,0.5699780567208671,5.05
0.915,[2.25094261],0.915,0.5736906323388637,5.05
0.92,[2.25115703],0.92,0.5779894041070706,5.05
0.925,[2.25137237],0.925,0.5820927771585406,5.05
0.93,[2.25158805],0.93,0.5856099540598008,5.05
0.935,[2.25180316],0.935,0.5895179283945341,5.05
0.9400000000000001,[2.25201725],0.9400000000000001,0.5936213014460042,5.05
0.9450000000000001,[2.25223026],0.9450000000000001,0.5975292757807376,5.05
0.9500000000000001,[2.25244211],0.9500000000000001,0.6010464526819976,5.05
0.9550000000000001,[2.25265267],0.9550000000000001,0.6051498257334678,5.05
0.96,[2.25286181],0.96,0.6092531987849378,5.05
0.965,[2.25306942],0.965,0.6133565718364078,5.05
0.97,[2.25327539],0.97,0.6178507423213512,5.05
0.975,[2.2534796],0.975,0.621563317939348,5.05
0.98,[2.25368194],0.98,0.6258620897075547,5.05
0.985,[2.25388231],0.985,0.6295746653255516,5.05
0.99,[2.25408058],0.99,0.6338734370937583,5.05
0.995,[2.25427669],0.995,0.6377814114284917,5.05
1.0,[2.25447058],1.0,0.6420801831966985,5.05
1.0050000000000001,[2.25466216],1.0050000000000001,0.6455973600979584,5.05
1.01,[2.25485138],1.01,0.6495053344326919,5.05
1.0150000000000001,[2.25503823],1.0150000000000001,0.653022511333952,5.05
1.02,[2.2552227],1.02,0.6561488908017388,5.05
1.025,[2.25540477],1.025,0.6598614664197354,5.05
1.03,[2.25558442],1.03,0.6641602381879422,5.05
1.035,[2.25576143],1.035,0.6674820163724656,5.05
1.04,[2.25593536],1.04,0.6717807881406723,5.05
1.045,[2.25610611],1.045,0.675493363758669,5.05
1.05,[2.25627383],1.05,0.6795967368101391,5.05
1.055,[2.2564387],1.055,0.683309312428136,5.05
1.06,[2.25660088],1.06,0.6872172867628693,5.05
1.065,[2.25676076],1.065,0.693274646981706,5.05
1.07,[2.25691868],1.07,0.6965964251662294,5.05
1.075,[2.25707449],1.075,0.6997228046340161,5.05
1.08,[2.25722804],1.08,0.7036307789687495,5.05
1.085,[2.25737947],1.085,0.7077341520202196,5.05
1.09,[2.25752893],1.09,0.7106651327712696,5.05
1.095,[2.25767632],1.095,0.713986910955793,5.05
1.1,[2.25782137],1.1,0.7178948852905265,5.05
1.105,[2.25796409],1.105,0.7218028596252599,5.05
1.11,[2.25810493],1.11,0.7270786249771499,5.05
1.115,[2.25824452],1.115,0.7315727954620934,5.05
1.12,[2.25838339],1.12,0.7368485608139834,5.05
1.125,[2.25852176],1.125,0.7405611364319802,5.05
1.1300000000000001,[2.2586594],1.1300000000000001,0.743687515899767,5.05
1.135,[2.2587959],1.135,0.7470092940842904,5.05
1.1400000000000001,[2.25893136],1.1400000000000001,0.7534574517366005,5.05
1.145,[2.25906628],1.145,0.7573654260713338,5.05
1.1500000000000001,[2.25920087],1.1500000000000001,0.7624457927064873,5.05
1.155,[2.25933529],1.155,0.7665491657579574,5.05
1.16,[2.25946988],1.16,0.7708479375261642,5.05
1.165,[2.25960472],1.165,0.7749513105776341,5.05
1.17,[2.25973924],1.17,0.7782730887621575,5.05
1.175,[2.25987297],1.175,0.7837442528307843,5.05
1.18,[2.2600063],1.18,0.788043024598991,5.05
1.185,[2.26013958],1.185,0.7923417963671978,5.05
1.19,[2.26027226],1.19,0.7954681758349845,5.05
1.195,[2.26040389],1.195,0.799962346319928,5.05
1.2,[2.26053452],1.2,0.8030887257877147,5.05
1.205,[2.26066415],1.205,0.807582896272658,5.05
1.21,[2.26079283],1.21,0.8107092757404448,5.05
1.215,[2.26092055],1.215,0.8146172500751782,5.05
1.22,[2.26104752],1.22,0.8187206231266484,5.05
1.225,[2.26117372],1.225,0.8218470025944351,5.05
1.23,[2.26129897],1.23,0.8271227679463251,5.05
1.235,[2.26142351],1.235,0.8312261409977952,5.05
1.24,[2.26154736],1.24,0.8347433178990552,5.05
1.245,[2.26167012],1.245,0.839042089667262,5.05
1.25,[2.26179169],1.25,0.8435362601522054,7.038649534588163
1.2550000000000001,[2.26191216],1.2550000000000001,0.8474442344869388,7.040074247365722
1.26,[2.26203145],1.26,0.8509614113881988,7.0213687204826805
1.2650000000000001,[2.26214971],1.2650000000000001,0.8572141703237723,6.99576215901126
1.27,[2.26226743],1.27,0.860340549791559,6.97775227838415
1.2750000000000001,[2.26238468],1.2750000000000001,0.8636623279760824,6.9619587384529185
1.28,[2.26250134],1.28,0.8677657010275525,6.942146239956339
1.285,[2.26261769],1.285,0.8730414663794427,6.918496930274975
1.29,[2.26273416],1.29,0.8769494407141761,6.898938096126723
1.295,[2.26285092],1.295,0.881052813765646,6.87883384680265
1.3,[2.26296794],1.3,0.8859377816840628,6.854832272324423
1.305,[2.263085],1.305,0.8890641611518495,6.837310667794438
1.31,[2.2632019],1.31,0.8943399265037396,6.814045637815403
1.315,[2.26331884],1.315,0.8986386982719464,6.792712128919262
1.32,[2.26343598],1.32,0.9019604764564698,6.776634518281408
1.325,[2.26355311],1.325,0.9050868559242566,6.759496418331019
1.33,[2.26366985],1.33,0.9095810264092,6.738003520006089
1.335,[2.26378606],1.335,0.91309820331046,6.721333579741062
1.34,[2.26390186],1.34,0.9164199814949833,6.7054742293855005
1.345,[2.26401731],1.345,0.9211095506966636,6.683026021473971
1.35,[2.26413249],1.35,0.9256037211816069,6.66128171742616
1.355,[2.26424764],1.355,0.9304886891000236,6.639775871341868
1.36,[2.26436357],1.36,0.9361552518853872,6.615684489786701
1.365,[2.26448113],1.365,0.9410402198038039,6.590244414219682
1.37,[2.26460026],1.37,0.9447527954218007,6.568800207762805
1.375,[2.26472032],1.375,0.9478791748895873,6.5534652600059005
1.3800000000000001,[2.26484076],1.3800000000000001,0.9517871492243207,6.532337608758383
1.385,[2.26496132],1.385,0.9558905222757909,6.515062830638234
1.3900000000000001,[2.26508213],1.3900000000000001,0.9613616863444175,6.488105800182194
1.395,[2.26520333],1.395,0.9646834645289409,6.471929982755586
1.4000000000000001,[2.26532484],1.4000000000000001,0.9689822362971477,6.45095386792461
1.405,[2.26544657],1.405,0.9730856093486179,6.430905664412185
1.41,[2.26556865],1.41,0.9781659759837712,6.408282652666763
1.415,[2.26569137],1.415,0.982464747751978,6.386735084410485
1.42,[2.26581479],1.42,0.9867635195201847,6.365354235238055
1.425,[2.26593893],1.425,0.9916484874386016,6.343250337914697
1.43,[2.26606378],1.43,0.9949702656231248,6.324295431004514
1.435,[2.26618878],1.435,0.9982920438076482,6.306143426592897
1.44,[2.26631343],1.44,1.0027862142925916,6.287130815739557
1.445,[2.26643771],1.445,1.0059125937603783,6.26973547696478
1.45,[2.26656139],1.45,1.0100159668118485,6.250304347794133
1.455,[2.26668428],1.455,1.0137285424298452,6.232752814472959
1.46,[2.26680645],1.46,1.017441118047842,6.214931365069709
1.465,[2.26692774],1.465,1.020372098798892,6.198926668574835
1.47,[2.26704782],1.47,1.0248662692838355,6.177770551728148
1.475,[2.26716665],1.475,1.028578844901832,6.160305433563312
1.48,[2.26728437],1.48,1.032291420519829,6.1426770923537
1.485,[2.26740131],1.485,1.0375671858717188,6.119125299350756
1.49,[2.26751774],1.49,1.041084362772979,6.099664832610338
1.495,[2.26763389],1.495,1.0465555268416058,6.077089327347982
1.5,[2.26775011],1.5,1.0502681024596026,6.055783433627576
1.5050000000000001,[2.26786631],1.5050000000000001,1.054176076794336,6.036513674185989
1.51,[2.26798224],1.51,1.0580840511290694,6.017289657408331
1.5150000000000001,[2.26809782],1.5150000000000001,1.0621874241805394,5.997056327277823
1.52,[2.26821313],1.52,1.0664861959487462,5.977657045928081
1.5250000000000001,[2.26832818],1.5250000000000001,1.070198771566743,5.956947652997367
1.53,[2.26844265],1.53,1.0741067459014764,5.937837384707442
1.5350000000000001,[2.2685562],1.5350000000000001,1.077819321519473,5.919573844912566
1.54,[2.2686687],1.54,1.0823134920044164,5.89722377555388
1.545,[2.26877986],1.545,1.085439871472203,5.880218245640765
1.55,[2.26889193],1.55,1.0899340419571466,5.887556206944764
1.555,[2.26901144],1.555,1.0952098073090366,5.874070361024149
1.56,[2.26914401],1.56,1.1000947752274535,5.847589017013095
1.565,[2.26929051],1.565,1.1041981482789236,5.8156516476144215
1.57,[2.26944842],1.57,1.1077153251801837,5.787934362925471
1.575,[2.26961405],1.575,1.111037103364707,5.763665181974326
1.58,[2.2697835],1.58,1.1143588815492305,5.738575194647813
1.585,[2.26995246],1.585,1.1178760584504905,5.7119356688778264
1.59,[2.27011603],1.59,1.1219794315019607,5.681894885984149
1.595,[2.27026817],1.595,1.1274505955705874,5.63639676883302
1.6,[2.27040177],1.6,1.1321401647722673,5.603723418497812
1.605,[2.27051037],1.605,1.1362435378237374,5.573912947429629
1.61,[2.27058834],1.61,1.1393699172915244,5.548964794726265
1.615,[2.27063026],1.615,1.143668689059731,5.518341402803854
1.62,[2.27063107],1.62,1.1481628595446745,5.487126516161095
1.625,[2.27058614],1.625,1.1522662325961444,5.457975351964124
1.6300000000000001,[2.27049292],1.6300000000000001,1.1557834094974044,5.448800906725048
1.635,[2.27035076],1.635,1.1591051876819278,5.419925558918199
1.6400000000000001,[2.27015758],1.6400000000000001,1.1624269658664512,5.392498007793183
1.645,[2.26990824],1.645,1.1680935286518146,5.335309312641264
1.6500000000000001,[2.26959647],1.6500000000000001,1.1723923004200216,5.309053387277502
1.655,[2.26921878],1.655,1.1761048760380182,5.284988345002532
1.6600000000000001,[2.26877421],1.6600000000000001,1.1800128503727516,5.259090479668072
1.665,[2.26826213],1.665,1.183920824707485,5.232306697209785
1.67,[2.26768447],1.67,1.1874380016087451,5.229502978729595
1.675,[2.26704539],1.675,1.191541374660215,5.194873603888804
1.68,[2.26634641],1.68,1.1954493489949485,5.162170928578997
1.685,[2.26558669],1.685,1.1995527220464186,5.129664970749686
1.69,[2.2647656],1.69,1.2032652976644154,5.099625850625578
1.695,[2.2638827],1.695,1.2073686707158855,5.06799762665946
1.7,[2.26294051],1.7,1.2106904489004089,5.0666296288207455
1.705,[2.26194408],1.705,1.214598423235142,5.029083678870425
1.71,[2.26089219],1.71,1.219483391153559,4.962107290411582
1.715,[2.25977511],1.715,1.2241729603552391,4.905909224744566
1.72,[2.25858443],1.72,1.2290579282736558,4.879719432358438
1.725,[2.25731908],1.725,1.2321843077414425,4.859613677662771
1.73,[2.25598476],1.73,1.2360922820761762,4.861734024114036
1.735,[2.25458993],1.735,1.2398048576941727,4.827157079756741
1.74,[2.25314219],1.74,1.244299028179116,4.8198332141599245
1.745,[2.2516483],1.745,1.2485977999473228,4.77557425266328
1.75,[2.2501107],1.75,1.2517241794151095,4.740208235930014
1.7550000000000001,[2.24853169],1.7550000000000001,1.2548505588828962,4.738437598304977
1.76,[2.24691315],1.76,1.2597355268013128,4.659212158117151
1.7650000000000001,[2.24524588],1.7650000000000001,1.2644250960029932,4.597635678057319
1.77,[2.24351884],1.77,1.2689192664879365,4.57262967551317
1.7750000000000001,[2.24173075],1.7750000000000001,1.27224104467246,4.550971438595329
1.78,[2.23988848],1.78,1.27575822157372,4.554487324167065
1.7850000000000001,[2.23800187],1.7850000000000001,1.2794707971917167,4.518925912620397
1.79,[2.23607584],1.79,1.2825971766595035,4.488408801521881
1.795,[2.23411141],1.795,1.286505150994237,4.455535829867494
1.8,[2.23210996],1.8,1.290608524045707,4.422794657042108
1.805,[2.23007321],1.805,1.2947118970971772,4.390376413287806
1.81,[2.22800302],1.81,1.298815270148647,4.358014150445486
1.815,[2.22590121],1.815,1.3025278457666438,4.327527038158009
1.82,[2.22376958],1.82,1.3068266175348506,4.294033737924381
1.825,[2.22161366],1.825,1.310148395719374,4.295249770217552
1.83,[2.21943818],1.83,1.3146425662043173,4.22236450393021
1.835,[2.21723531],1.835,1.3195275341227342,4.162268901788405
1.84,[2.21499845],1.84,1.3228493123072576,4.167271978847061
1.845,[2.21273385],1.845,1.3275388815089375,4.129410222276884
1.85,[2.21044671],1.85,1.331446855843671,4.094985870310226
1.855,[2.20813726],1.855,1.335550228895141,4.059982081915124
1.86,[2.20580558],1.86,1.3396536019466112,4.025007295485127
1.865,[2.2034516],1.865,1.3433661775646077,3.99220423063197
1.87,[2.20107093],1.87,1.3482511454830246,3.9288510940519332
1.875,[2.19865989],1.875,1.3517683223842847,3.930373925707926
1.8800000000000001,[2.19622414],1.8800000000000001,1.3556762967190181,3.894838477247675
1.885,[2.19376873],1.885,1.3589980749035415,3.863091820601003
1.8900000000000001,[2.19129822],1.8900000000000001,1.3625152518048016,3.8616933813324112
1.895,[2.18882105],1.895,1.3660324287060617,3.821027775364137
1.9000000000000001,[2.18634017],1.9000000000000001,1.3697450043240584,3.7824986713372235
1.905,[2.1838537],1.905,1.3738483773755286,3.744133824230058
1.9100000000000001,[2.18136032],1.9100000000000001,1.3773655542767886,3.7124206733752025
1.915,[2.17886401],1.915,1.3804919337445751,3.7151138803666197
1.92,[2.17637315],1.92,1.3840091106458352,3.6761286757405416
1.925,[2.17389081],1.925,1.3875262875470953,3.639893792323412
1.93,[2.17141944],1.93,1.3912388631650918,3.636522856021301
1.935,[2.16896546],1.935,1.394951438783089,3.5951946069528815
1.94,[2.16653075],1.94,1.3988594131178222,3.557704405017385
1.945,[2.16411342],1.945,1.4023765900190825,3.525572743160249
1.95,[2.16171599],1.95,1.405698368203606,3.5256399503731193
1.955,[2.15934462],1.955,1.4094109438216025,3.487312140611289
1.96,[2.15700124],1.96,1.4141005130232824,3.448333540098929
1.965,[2.1546811],1.965,1.4187900822249626,3.3874937986424314
1.97,[2.1523747],1.97,1.4242612462935895,3.3361809343657955
1.975,[2.15007539],1.975,1.4277784231948494,3.322481872401485
1.98,[2.14778517],1.98,1.4314909988128461,3.3063345388181538
1.985,[2.14551602],1.985,1.435203574430843,3.344158080838042
1.99,[2.14329014],1.99,1.4383299538986296,3.3181714115729135
1.995,[2.14112234],1.995,1.444582712834203,3.243012306009734
2.0,[2.13901172],2.0,1.4482952884522,3.231244458323573
2.005,[2.13695949],2.005,1.4512262692032498,3.237762883407896
2.0100000000000002,[2.13497431],2.0100000000000002,1.4541572499542998,3.2370801960430087
2.015,[2.13306303],2.015,1.4578698255722966,3.2095577707283276
2.02,[2.13122744],2.02,1.4613870024735567,3.1845105635587716
2.025,[2.1294669],2.025,1.46529497680829,3.158801310176826
2.0300000000000002,[2.12778044],2.0300000000000002,1.4688121537095502,3.135975517014754
2.035,[2.12616818],2.035,1.4721339318940736,3.12914141403058
2.04,[2.12462972],2.04,1.4776050959627003,3.0790355102683846
2.045,[2.12315925],2.045,1.4826854625978536,3.028761861174374
2.05,[2.12174724],2.05,1.4867888356493237,2.9913995684223207
2.055,[2.120386],2.055,1.4901106138338471,2.974704959689742
2.06,[2.11907297],2.06,1.4940185881685808,2.970490053568841
2.065,[2.11780858],2.065,1.498512758653524,2.9428931131788114
2.07,[2.11659151],2.07,1.5024207329882575,2.91861853919663
2.075,[2.11541882],2.075,1.5059379098895176,2.8966384076049625
2.08,[2.1142877],2.08,1.5096504855075141,2.8746792956545324
2.085,[2.11319691],2.085,1.513363061125511,2.866587655185835
2.09,[2.11214734],2.09,1.5178572316104544,2.846081712480925
2.095,[2.11114034],2.095,1.5211790097949778,2.8357869506922087
2.1,[2.11017677],2.1,1.5248915854129745,2.8143885713533936
2.105,[2.10925629],2.105,1.5295811546146547,2.7885975724118888
2.11,[2.10837723],2.11,1.5344661225330716,2.7563267245610605
2.115,[2.1075378],2.115,1.5385694955845415,2.7397414912497617
2.12,[2.10673747],2.12,1.543649862219695,2.716009749023337
2.125,[2.10597697],2.125,1.547167039120955,2.7064172189323217
2.13,[2.10525814],2.13,1.551856608322635,2.691425480853621
2.1350000000000002,[2.104584],2.1350000000000002,1.556741576241052,2.678760660538417
2.14,[2.10395787],2.14,1.5612357467259954,2.6615746179116133
2.145,[2.10338336],2.145,1.5661207146444118,2.6539002990305187
2.15,[2.10286424],2.15,1.5694424928289352,2.638449507830764
2.1550000000000002,[2.10240339],2.1550000000000002,1.5727642710134586,2.632999722029588
2.16,[2.10200389],2.16,1.5758906504812455,2.6288331881259035
2.165,[2.10166835],2.165,1.5790170299490323,2.611088681033947
2.17,[2.10139804],2.17,1.5827296055670288,2.605651572363323
2.1750000000000003,[2.10119533],2.1750000000000003,1.586246782468289,2.600800040699783
2.18,[2.10106367],2.18,1.5897639593695492,2.59555816793636
2.185,[2.10100816],2.185,1.5946489272879658,2.602784132800425
2.19,[2.10103333],2.19,1.598752300339436,2.569010969278938
2.195,[2.10113953],2.195,1.6028556733909058,2.5619351858818575
2.2,[2.10132717],2.2,1.6059820528586928,2.5594739225968945
2.205,[2.10159621],2.205,1.610085425910163,2.5273759663359576
2.21,[2.10194665],2.21,1.6141887989616328,2.550552260218324
