Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.0,-0.1613994639772964,-0.5392836728408911,0.29928490719376055,-0.0,0.0,-0.1613994639772964
70.0,-0.1594383311213209,-0.5371308438075941,0.29683331903098337,-0.0,0.0,-0.1594383311213209
70.0,-0.1594383311213209,-0.5371308438075941,0.29683331903098337,-0.0,0.0,-0.1594383311213209
70.0,-0.1594383311213209,-0.5371308438075941,0.29683331903098337,-0.0,0.0,-0.1594383311213209
70.0,-0.1594383311213209,-0.5371308438075941,0.29683331903098337,-0.0,0.0,-0.1594383311213209
70.0,-0.1594383311213209,-0.5371308438075941,0.29683331903098337,-0.0,0.0,-0.1594383311213209
70.0,-0.1594383311213209,-0.5371308438075941,0.29683331903098337,-0.0,0.0,-0.1594383311213209
70.0,-0.1549817949763173,-0.5306723567077032,0.28968176266483114,0.026181153987723995,0.0,-0.1549817949763173
70.0,-0.15749552431194475,-0.5220610405745153,0.2803822918969715,0.0772760024254035,0.0,-0.15749552431194475
70.0,-0.16195798790822494,-0.5112968954080304,0.26885391683720056,0.1134879685087523,0.0,-0.16195798790822494
70.0,-0.18284899362956727,-0.5048384083081395,0.26220454443977653,0.16191805498352216,0.0,-0.18284899362956727
70.0,-0.2085688658437948,-0.4940742631416546,0.2511494804050631,0.2072302133316888,0.0,-0.2085688658437948
70.0,-0.23473312787730982,-0.48761577604176376,0.2446757254581196,0.24066183985788897,0.0,-0.23473312787730982
70.0,-0.26531854087261314,-0.48115728894187293,0.2382917555979084,0.2731579747062892,0.0,-0.26531854087261314
70.0,-0.297718621964419,-0.47254597280868493,0.22985847700437162,0.30328707790082127,0.0,-0.297718621964419
70.0,-0.33636493922193833,-0.4660874857087941,0.22368386014518296,0.33375617118695244,0.0,-0.33636493922193833
70.0,-0.38158128362495125,-0.4617818276422001,0.21967580918875362,0.3650559868630244,0.0,-0.38158128362495125
70.0,-0.3909231173206682,-0.45532334054230916,0.21353214628684966,0.371126009619217,0.0,-0.3909231173206682
