Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.1226379724597437,4.1,-0.14422715260499266,-42.434569910446356,100.0,0.48944328157664174,284824.12595686194
0.5803597275167669,0.3815835392468419,-0.15006307525544776,0.023174083050860068,0.12354925502612127,0.48390539410157085,-0.10232185485472893
1.4028542226215104,-0.10638172193759998,-0.1665711413078509,0.0293327109997862,0.3164463785417661,0.46715789392348606,-0.573539615861086
2.4826375258645297,-1.594606715141778,-0.18541691515750194,0.037464970486039126,0.6395569256595288,0.4366748538782884,-2.0312815690200665
3.72769709681959,-1.2838186889422687,-0.20499447502083873,0.045063341757688884,0.6060829492830319,0.396443843031412,-1.6802625319736808
5.056074480234067,-3.106649108811494,-0.21741488890396365,0.0516977149526189,0.9057965753139983,0.35506890508651523,-3.4617180138980093
6.394857961423992,-1.6849701248305466,-0.20633580408928787,0.04588450867712788,0.6652800155999767,0.31479255054531186,-1.9997626753758584
7.683794190491994,-4.1,-0.19869237866860678,0.044504399057825814,1.0835078553116224,0.27509638455050867,-5.250183451824698
8.881613495885622,-2.2742556967042793,-0.17008320162584675,0.032140158067405715,0.6884613476265273,0.23947072871785985,-2.513726425422139
9.958239125081201,-4.088760262262233,-0.15442859913391366,0.02771106734710821,0.8771763712212344,0.2034554376611396,-4.292215699923372
10.892275450679048,-3.4843577154558174,-0.1405910018826683,0.023139782807794988,0.7754158348438311,0.17204614950946803,-3.6564038649652852
11.670125691789025,-3.4186139331901244,-0.1218746141780146,0.017892233623730443,0.7228716352728785,0.14291967436050476,-3.561533607550629
12.283778376681834,-1.558774246233829,-0.08306980622726706,0.008582251430313992,0.4160237212695342,0.11718299337394333,-1.6759572396077722
12.729781121551756,-2.019776204568192,-0.06286724516531886,0.0055007146434355786,0.4298432789498349,0.09223739782067109,-2.112013602388863
13.008206117880126,-0.6690380599832212,-0.02251726837186563,0.0009728933333602977,0.17871275175589682,0.07018316998855068,-0.7392212299717719
13.118072236755223,-0.026194762408884645,0.014316128716721888,-7.342734152505672e-05,0.01994677081822282,0.0513797171335898,-0.07757447954247444
13.064385102263612,0.2863894806297467,0.038934265345828195,0.0008502205258451789,-0.07467482821151547,0.030998733581729276,0.2553907470480174
12.865622276794706,0.45879599850499503,0.0660844504470941,0.003397452631841313,-0.15101663095092807,0.01496750682423633,0.4438284916807587
12.544303260639944,0.27409613133900873,0.07599818329485744,0.005004953883084054,-0.13395786548038371,0.0012326660618367895,0.2728634652771719
12.122088279182858,0.14121043682062387,0.07260307970604557,0.004715282205286885,-0.09981430974294489,-0.012534594892600691,0.15374503171322457
11.618881969821116,-0.020577732529421966,0.06631588338813837,0.004376732415805817,-0.0045715764175566385,-0.021184644016790415,0.0006069114873684497
11.054315325384836,-0.028979566395534624,0.04387699468103304,0.001956317782800828,0.0062470871731522305,-0.029940695022892073,0.0009611286273574506
10.447773661233192,0.09055326452496798,0.030782024404738206,0.0012172113200184674,0.06923746217990846,-0.030715145038829553,0.12126840956379753
9.821318329382148,0.0005072648655030515,0.005117638996164103,6.753449409671324e-05,0.021321574724815794,-0.03394255114169085,0.0344498160071939
9.20072677996421,-0.03076013669505342,-0.01419060162259736,-3.1686116669695065e-06,0.0006436939692638234,-0.03261580861114925,0.001855671916095832
8.60596023294597,-0.1736948965982319,-0.029643915495975004,0.00041042078000388433,-0.04374794197687012,-0.03544662779292585,-0.13824826880530605
8.04870224612118,-0.40269151434144507,-0.050057535309004864,0.0016839217405477773,-0.11048372659027604,-0.039742967674601296,-0.3629485466668438
7.534575975600951,-0.5568606032954688,-0.05400131331720963,0.0018818964695538414,-0.1335170074871619,-0.04521641623013699,-0.5116441870653319
7.061595172109284,-0.5176201092842933,-0.060816044230630514,0.0027202583435358596,-0.14398984052440472,-0.05393121520885704,-0.4636888940754362
6.623766309420208,-0.5523594591688397,-0.06178580514963187,0.0027959998231179856,-0.1497149975302602,-0.05687090134774557,-0.4954885578210941
6.224244796322147,-0.4083584234254636,-0.059118497380114994,0.0026762818688494962,-0.12546957023972863,-0.0604492308688915,-0.3479091925565721
5.879886325343259,-0.28394047298688213,-0.050955479221103085,0.001994032802229701,-0.09257755071172417,-0.0648258301558467,-0.21911464283103543
5.616692078951932,-0.19374625965886394,-0.04420904401597225,0.001532777407200626,-0.06616695315029696,-0.0674043897516324,-0.12634186990723154
5.4794415060326624,-0.10619895876193758,-0.03535508251839152,0.0010561605519413433,-0.032769425497815474,-0.07021487335962696,-0.03598408540231062
5.516207863309628,-0.07527952460014721,-0.027385460373651277,0.0007004368937776161,-0.009259733704619,-0.07190800305885357,-0.0033715215412936333
5.7510530254439605,-0.08253378140752364,-0.016414478452196485,0.00031857848049003597,0.011618530602899645,-0.0755732969952757,-0.006960484412247943
6.207980485601734,-0.11524603656651267,-0.011472392874943019,0.0002117977087804767,0.025803613876391605,-0.07917795185979769,-0.03606808470671497
6.908209398912259,-0.2267284378116337,-0.008623889696794854,0.00018434068520584203,0.05451081289056105,-0.08771644181997615,-0.13901199599165756
7.865311538178573,-0.33683767666467285,-0.01025867007179454,0.000263167530726761,0.07897498366933081,-0.09370537067316421,-0.24313230599150862
9.105983765684114,-0.786715097752425,-0.01684268214673959,0.0006408911929150288,0.1613648731331544,-0.10240680726601532,-0.6843082904864096
