time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0040134248158909,0.0,0.0,0.0040134248158909,390.7974334732002,21991.301968458243
0.005,0.019397342107987,0.0,0.0969867105399353,0.019397342107987,781.5948669466002,17349.261925494608
0.01,0.048216215721049,0.0,0.2410810786052453,0.048216215721049,1563.1897338934996,-2465.556089056263
0.015,0.0880307403183401,0.0001953987167366,0.4391767080080174,0.0878353416016035,1953.9871673669008,-16730.557992097478
0.02,0.1366381811936335,0.0007815948669466,0.6792817814736022,0.1358565863266869,1172.3923004199999,-14961.21151719836
0.025,0.1920641460657979,0.0021493858841033,0.9495648296617832,0.18991476018169462,976.993583683196,-13281.84831187923
0.03,0.2525487632415469,0.0042987717682067,1.2412289784513657,0.2482499914733402,2540.1833175766083,-11687.623419489455
0.035,0.316536347833162,0.0070343538025201,1.5474701838243008,0.3095019940306419,-390.79743347329713,-10181.842440045872
0.04,0.38266611355291,0.0115285242874635,1.8556112610306577,0.37113758926544654,-5471.164068626717,-8774.484941771227
0.045,0.4497597222009428,0.0173904857895636,2.16171812454938,0.4323692364113792,-2540.183317576698,-7470.672983406552
0.05,0.5168083896876771,0.0220800549912437,2.473455265808419,0.49472833469643335,1953.987167366792,-6271.5086048191315
0.055,0.5829597842273693,0.0277466177766071,2.775807440930773,0.5552131664507621,390.79743347325893,-5175.823848582743
0.06,0.6475049186624412,0.0334131805619706,3.07012315954274,0.6140917381004706,-390.7974334735686,-4177.9162724053995
0.065,0.7098650253076223,0.0400567369310174,3.3486292471363344,0.6698082883766049,-1953.987167366645,-3274.3603988546256
0.07,0.76957987662862,0.0459186984331175,3.6178277645618335,0.7236611781955026,-4494.170484943148,-2472.5445844211445
0.075,0.8262975291692963,0.0539300458193209,3.8613053948391736,0.7723674833499754,2540.1833175766465,-1772.573864160293
0.08,0.8797589031873587,0.0576426214373177,4.110005120283652,0.822116281750041,4689.569201679822,-1157.2153934989274
0.085,0.9297847512279704,0.0648723739565745,4.323950184645745,0.8649123772713959,-976.993583683326,-616.7630597717343
0.09,0.9762694244744968,0.0711251328921479,4.525081425604767,0.9051442915823489,-195.39871673638845,-149.2720685393815
