time,qd,q,tau,position_error,jerk,jerk_d
0.0,-3.7184229835953815e-06,0.0316545921113405,-0.1582729605567029,-0.031658310534324094,2.0659030042224913e-10,-15.224411246042092
0.005,-1.7737888015592425e-05,0.0318499908280772,-0.1592499541403862,-0.031867728716092794,195.39871673679193,-7.974010988237261
0.01,-4.308207026678427e-05,0.0316545921113405,-0.1582729605567029,-0.03169767418160729,586.1961502098734,13.564830373112542
0.015,-7.603845814099714e-05,0.0314591933946039,-0.1572959669730195,-0.0315352318527449,390.7974334732958,26.219110029642597
0.02,-0.0001130691629766,0.0310683959611305,-0.1553408296458208,-0.0311814651241071,-390.797433473087,22.386426686000974
0.025,-0.0001510358379547,0.0308729972443938,-0.1543617657744398,-0.0310240330823485,-390.7974334732023,18.39733127448432
0.03,-0.0001874605910834,0.0302868010941838,-0.1514279786333998,-0.030474261685267203,195.39871673659906,15.306261804997039
0.035,-0.0002203436007707,0.0297006049439738,-0.1484924524506936,-0.0299209485447445,195.3987167364075,12.855175202599957
0.04,-0.0002478590233127,0.0289190100770272,-0.1445773912911394,-0.029166869100339898,-9.737277650856413e-11,11.066728780500195
0.045,-0.000268655484784,0.0281374152100805,-0.1406591468572214,-0.0284060706948645,-195.3987167364121,9.63352038769996
0.05,-0.0002814092844619,0.0271604216263971,-0.135762512379961,-0.027441830910859,-195.39871673660394,7.729309211999883
0.055,-0.0002849047612141,0.0261834280427138,-0.1308636105751413,-0.0264683328039279,-1.857642928371206e-10,6.8111358546999625
0.06,-0.0002784778541433,0.0248156370255571,-0.1240089077409075,-0.0250941148797004,390.7974334733046,7.886992379399977
0.065,-0.000261362120849,0.0236432447251371,-0.1181297474007191,-0.0239046068459861,1172.3923004201927,7.99872042980018
0.07,-0.0002322535965022,0.021884656274507,-0.1093184454377704,-0.0221169098710092,-6.45172804070171e-12,5.2347953967716805
0.075,-0.0001901405713093,0.0209076626908237,-0.1044153392720188,-0.021097803262133,-1367.7910171568046,1.5451008268605975
0.08,-0.0001347377911088,0.019539871673667,-0.0975572729490395,-0.0196746094647758,9.558220881444868e-11,-1.3785505429149865
0.085,-6.600531719822824e-05,0.0179766819397736,-0.089723734970152,-0.018042687256971827,781.5948669466096,-3.174788693882306
0.09,1.5614662863760666e-05,0.0164134922058803,-0.0818121910593339,-0.01639787754301654,-9.697487257653847e-11,-4.299507032384774
0.095,0.0001096650909413,0.0148503024719869,-0.0735096723881892,-0.0147406373810456,-390.7974334731083,-5.316607272217404
0.1,0.0002156289767216,0.0132871127380935,-0.065148549681125,-0.0130714837613719,-390.79743347329077,-4.537614983372286
0.105,0.0003325711460769,0.0115285242874635,-0.0557551624147456,-0.011195953141386598,390.79743347309926,-1.3640398537609713
0.11,0.0004599885431925,0.0097699358368335,-0.0463102455231908,-0.009309947293641001,1758.5884506299851,0.25285094120079776
0.115,0.0005981752332252,0.0076205499527301,0.0002537013869386,-0.0070223747195049,781.5948669468028,-1.9533039717005352
0.12,0.0007473293224227,0.0062527589355734,0.0002662199003106,-0.0055054296131506995,-1172.3923004199905,-4.223008713100775
0.125,0.0009067302033274,0.0048849679184167,0.0002773848708402,-0.0039782377150893,-390.79743347330697,-4.124590786099475
0.13,0.0010756980104405,0.00351717690126,0.0002863168472638,-0.0024414788908195,976.9935836833897,-4.141202847698452
0.135,0.0012540130476704,0.0021493858841033,0.0002923122685707,-0.0008953728364328999,-6.0822458181064576e-12,-4.1733408300993275
