t_qd,qd_rad,t_q,q_rad,tau
0.305,[0.48413777],0.305,0.18191620528184,0.09751218942411496
0.31,[0.48660578],0.31,0.1844563885994167,0.07547868741999483
0.315,[0.48907479],0.315,0.1866057744835201,0.06246931680399166
0.32,[0.49153712],0.32,0.18953675523457011,0.08856907038362644
0.325,[0.49399875],0.325,0.1924677359856202,0.08958142140841917
0.33,[0.4964608],0.33,0.19481252058646023,0.07125811867451515
0.335,[0.49891625],0.335,0.19735270390403695,0.07751005005067435
0.34,[0.50136372],0.34,0.19969748850487698,0.08307386770221319
0.34500000000000003,[0.50380245],0.34500000000000003,0.20145607695550702,0.06849453657929554
0.35000000000000003,[0.50623265],0.35000000000000003,0.2036054628396104,0.1003108972593914
0.355,[0.50866417],0.355,0.20634104487392377,0.10309806182537849
0.36,[0.51110149],0.36,0.20849043075802715,0.08194511872320423
0.365,[0.51353997],0.365,0.21142141150907717,0.09088621926723345
0.37,[0.5159858],0.37,0.21357079739318058,0.12798046003070906
0.375,[0.51845418],0.375,0.2159155819940206,0.12666819220382414
0.38,[0.52094838],0.38,0.21806496787812396,0.09710659367282448
0.385,[0.52346121],0.385,0.22021435376222737,0.10416270250051775
0.39,[0.5259958],0.39,0.22314533451327742,0.13843570816624248
0.395,[0.52855898],0.395,0.22549011911411745,0.1034953077667649
0.4,[0.53114609],0.4,0.22763950499822086,0.10594187852324853
0.405,[0.53375201],0.405,0.2303750870325342,0.10698222065635798
0.41000000000000003,[0.53637624],0.41000000000000003,0.23271987163337426,0.1070206666403225
0.41500000000000004,[0.53901318],0.41500000000000004,0.2344784600840043,0.08367523343406498
0.42,[0.54164875],0.42,0.23623704853463434,0.06960398118029011
0.425,[0.54427083],0.425,0.238191035702001,0.07879050717420535
0.43,[0.54688217],0.43,0.24053582030284107,0.10856690385499462
0.435,[0.54949366],0.435,0.24307600362041779,0.10694038399987657
0.44,[0.55211013],0.44,0.24522538950452114,0.10592087448425476
0.445,[0.55472704],0.445,0.24717937667188783,0.08304590906669969
0.45,[0.55734079],0.45,0.24952416127272792,0.1135710790712327
0.455,[0.55995299],0.455,0.2520643445903046,0.08824035292839322
0.46,[0.56255654],0.46,0.2538229330409346,0.07338055493222116
0.465,[0.56514627],0.465,0.2561677176417747,0.10895523670983934
0.47000000000000003,[0.56772755],0.47000000000000003,0.2581217048091414,0.08738106371760883
0.47500000000000003,[0.57030105],0.47500000000000003,0.2600756919765081,0.09756375197181778
0.48,[0.57286825],0.48,0.26281127401082144,0.10625576261458845
0.485,[0.57544087],0.485,0.26554685604513484,0.1461635380251625
0.49,[0.57802933],0.49,0.26750084321250156,0.1111537992997677
0.495,[0.58063256],0.495,0.2694548303798682,0.11792286261356014
0.5,[0.5832545],0.5,0.27160421626397163,0.1568958859671368
0.505,[0.58590307],0.505,0.27433979829828503,0.11680167469874858
0.51,[0.58856951],0.51,0.27629378546565175,0.09304445731053987
0.515,[0.59124103],0.515,0.2784431713497551,0.10320875762566342
0.52,[0.59391626],0.52,0.2807879559505952,0.11034740129187122
0.525,[0.59659847],0.525,0.2837189367016452,0.11445124124818903
0.53,[0.59928982],0.53,0.2854775251522752,0.11707566281912479
0.535,[0.60199149],0.535,0.2876269110363786,0.11814583811307447
0.54,[0.60469924],0.54,0.28958089820374533,0.09247388965062607
0.545,[0.60740867],0.545,0.29153488537111205,0.12444303318526265
0.55,[0.61011989],0.55,0.29407506868868866,0.09528959512355384
0.555,[0.61282375],0.555,0.29602905585605543,0.07783823299079844
0.56,[0.61551201],0.56,0.29837384045689547,0.10785348862876573
0.5650000000000001,[0.61819034],0.5650000000000001,0.3005232263409988,0.1072247290585471
0.5700000000000001,[0.62085922],0.5700000000000001,0.3024772135083655,0.08481758305034216
0.5750000000000001,[0.62351069],0.5750000000000001,0.3048219981092056,0.09059404049952827
0.58,[0.62614693],0.58,0.30736218142678234,0.12020298295752832
0.585,[0.62877454],0.585,0.3097069660276223,0.09338448409727794
0.59,[0.63139121],0.59,0.3122471493451991,0.09919736312573868
0.595,[0.63400041],0.595,0.31498273137951244,0.1327814233066504
0.6,[0.6366149],0.6,0.31791371213056246,0.1299521737661796
0.605,[0.63923684],0.605,0.32006309801466587,0.10071433220059944
0.61,[0.6418592],0.61,0.3220170851820326,0.10821104812354668
0.615,[0.64448104],0.615,0.32436186978287257,0.11447465485199365
0.62,[0.64710666],0.62,0.32670665438371266,0.11967407079193577
0.625,[0.64973514],0.625,0.32885604026781606,0.09590223652254103
0.63,[0.65236111],0.63,0.3313962235853927,0.10649077642117682
0.635,[0.65499018],0.635,0.33393640690296944,0.14784994188439693
0.64,[0.65763727],0.64,0.3366719889372828,0.14598250060013385
0.645,[0.66031034],0.645,0.33862597610464956,0.14585331558166617
0.65,[0.66300109],0.65,0.3411661594222262,0.14593815169404803
0.655,[0.66569769],0.655,0.34331554530632963,0.1877169342436032
0.66,[0.66840624],0.66,0.3458557286239063,0.1791358641216377
0.665,[0.67114356],0.665,0.3487867093749564,0.2236879672909149
0.67,[0.67392547],0.67,0.35171769012600645,0.21059058441664394
0.675,[0.67675487],0.675,0.3542578734435831,0.15595001803933048
0.68,[0.67962337],0.68,0.3566026580444232,0.16713197820456258
0.685,[0.68253044],0.685,0.3593382400787366,0.17785775446577473
0.6900000000000001,[0.6854822],0.6900000000000001,0.3624646195465233,0.18731810861767417
0.6950000000000001,[0.68847778],0.6950000000000001,0.36520020158083666,0.1456168650212549
0.7000000000000001,[0.69150361],0.7000000000000001,0.3683265810486234,0.11988138967668582
0.705,[0.69456121],0.705,0.3722345553833568,0.25585571844002813
0.71,[0.69767117],0.71,0.3743839412674602,0.18790308174697842
0.715,[0.70084407],0.715,0.37751032073524693,0.25907128378150107
0.72,[0.70408842],0.72,0.381027497636507,0.2492129056539969
0.725,[0.70741081],0.725,0.3849354719712404,0.2421407586049242
0.73,[0.71080279],0.73,0.38747565528881706,0.17927752932373156
0.735,[0.71425632],0.735,0.3913836296235505,0.2526901757133729
0.74,[0.71777704],0.74,0.3949008065248106,0.24397273359429328
0.745,[0.72136197],0.745,0.3980271859925973,0.17884233987078565
0.75,[0.72499417],0.75,0.40095816674364737,0.18936833783062243
0.755,[0.72867114],0.755,0.4046707423616441,0.2538611183883771
0.76,[0.73239605],0.76,0.40838331797964084,0.1821441210872134
0.765,[0.73615133],0.765,0.4119004948809009,0.13921058325692862
0.77,[0.73992099],0.77,0.4154176717821609,0.20373994642411644
0.775,[0.7437095],0.775,0.4199118422671044,0.19892969138499628
0.78,[0.74751384],0.78,0.42323362045162777,0.14793742287902403
0.785,[0.75132465],0.785,0.42733699350309784,0.20639648719989623
0.79,[0.75513979],0.79,0.43085417040435786,0.15189910078814103
0.795,[0.75894517],0.795,0.43398054987214457,0.11935697745834926
0.8,[0.76272877],0.8,0.437888524206878,0.17932778090389653
0.805,[0.76649845],0.805,0.4414057011081381,0.17966098509387687
0.81,[0.77025502],0.81,0.44492287800939817,0.13568054912999367
0.8150000000000001,[0.77398749],0.8150000000000001,0.44824465619392156,0.14821663020901385
0.8200000000000001,[0.77769292],0.8200000000000001,0.4523480292453916,0.15717103161402354
0.8250000000000001,[0.78136921],0.8250000000000001,0.45586520614665166,0.12266378675718921
0.8300000000000001,[0.78501499],0.8300000000000001,0.4595777817646485,0.18310919265051473
0.835,[0.78864148],0.835,0.46368115481611855,0.18233991768365831
0.84,[0.79225238],0.84,0.4668075342839052,0.13734049272726453
0.845,[0.79583889],0.845,0.4703247111851653,0.1482944019595129
0.85,[0.79940545],0.85,0.4750142803868453,0.20243957947801544
0.855,[0.80296175],0.855,0.4787268560048421,0.14810755977507867
0.86,[0.80650414],0.86,0.4818532354726288,0.15465401734197745
0.865,[0.81002946],0.865,0.4859566085240989,0.15850517589469015
0.87,[0.81353501],0.87,0.4894737854253589,0.12152296366218139
0.875,[0.81701271],0.875,0.49279556360988236,0.13293114408180878
0.88,[0.82046129],0.88,0.49689893666135243,0.1400529558525812
0.885,[0.82388509],0.885,0.5000253161291391,0.14430167126243745
0.89,[0.82728201],0.89,0.5029562968801892,0.11140653351338584
0.895,[0.83064453],0.895,0.5066688724981859,0.12072432890577148
0.9,[0.83396629],0.9,0.5097952519659726,0.09656990155771673
0.905,[0.83724713],0.905,0.514289422450916,0.13976180497761082
0.91,[0.84049724],0.91,0.5178065993521761,0.1384804223414518
0.915,[0.84372015],0.915,0.5209329788199628,0.1058562002496339
0.92,[0.84690868],0.92,0.5248409531546963,0.11287003370004146
0.925,[0.85006213],0.925,0.5281627313392196,0.11839100649739778
0.93,[0.8531803],0.93,0.5312891108070064,0.09364123502432506
0.935,[0.85626337],0.935,0.5353924838584764,0.133981891663718
0.9400000000000001,[0.85932194],0.9400000000000001,0.5393004581932099,0.13281898723738084
0.9450000000000001,[0.86236021],0.9450000000000001,0.5432084325279433,0.10129441502108744
0.9500000000000001,[0.86537197],0.9500000000000001,0.54692100814594,0.10863214748595566
0.9550000000000001,[0.8683624],0.9550000000000001,0.5506335837639368,0.14762787258456264
0.96,[0.87134642],0.96,0.5543461593819334,0.1429384160170779
0.965,[0.87432183],0.965,0.5572771401329836,0.14306106867624677
0.97,[0.8772771],0.97,0.5611851144677169,0.17906630026664672
0.975,[0.88021859],0.975,0.5648976900857137,0.16643637935243802
0.98,[0.88315219],0.98,0.5676332721200271,0.12240766261804259
0.985,[0.88607298],0.985,0.5715412464547605,0.12766557655090313
0.99,[0.88898812],0.99,0.5758400182229672,0.17157489416489932
0.995,[0.89190952],0.995,0.5789663976907539,0.1260899271312585
1.0,[0.89483666],1.0,0.581897378441804,0.13242511515255306
1.0050000000000001,[0.89777493],1.0050000000000001,0.586000751493274,0.17819854065150673
1.01,[0.90073445],1.01,0.5906903206949541,0.12929176358004293
1.0150000000000001,[0.90371254],1.0150000000000001,0.5945982950296876,0.13427232045274673
1.02,[0.90670675],1.02,0.5990924655146309,0.13770795630115645
1.025,[0.9097259],1.025,0.6059314206004144,0.1792236619958522
1.03,[0.91278796],1.03,0.6104255910853578,0.21184426182563623
1.035,[0.91590708],1.035,0.6147243628535647,0.18675257082471297
1.04,[0.91908286],1.04,0.6188277359050346,0.16889758398392107
1.045,[0.92231342],1.045,0.622735710239768,0.19708688326633644
1.05,[0.92559592],1.05,0.6266436845745015,0.13579292937483714
1.055,[0.92891629],1.055,0.6311378550594449,0.13084000932410195
1.06,[0.93226689],1.06,0.6350458293941783,0.16350893559049623
1.065,[0.93564592],1.065,0.6401261960293317,0.11561361093134845
1.07,[0.93904657],1.07,0.6448157652310118,0.15123842396253206
1.075,[0.94247376],1.075,0.6498961318661652,0.18224950808042312
1.08,[0.94593723],1.08,0.654194903634372,0.16486752125845724
1.085,[0.94943485],1.085,0.6582982766858421,0.15378046035632742
1.09,[0.95295956],1.09,0.6620108523038388,0.14715898354842316
1.095,[0.95650548],1.095,0.6659188266385723,0.14316765666093537
1.1,[0.9600621],1.1,0.6690452061063589,0.10629175406046189
1.105,[0.96362076],1.105,0.673148579157829,0.15143855149498622
1.11,[0.96718553],1.11,0.6774473509260357,0.1476707772002659
1.115,[0.97075442],1.115,0.6811599265440325,0.10914773992035544
1.12,[0.97431468],1.12,0.6844817047285559,0.11837873972764687
1.125,[0.97786754],1.125,0.6883896790632892,0.16643126818205803
1.1300000000000001,[0.98142604],1.1300000000000001,0.6930792482649695,0.16033501289320126
1.135,[0.98499573],1.135,0.6971826213164394,0.15647162369274295
1.1400000000000001,[0.98856977],1.1400000000000001,0.7003090007842262,0.11556377693778908
1.145,[0.9921366],1.145,0.704021576402223,0.12501947995422802
1.1500000000000001,[0.99568666],1.1500000000000001,0.7071479558700097,0.09735986895902322
1.155,[0.99921823],1.155,0.7112513289214797,0.15097700466900535
1.16,[1.00274236],1.16,0.7157454994064231,0.15244406171468683
1.165,[1.0062628],1.165,0.7188718788742098,0.11422822772295116
1.17,[1.00977108],1.17,0.7225844544922065,0.12655632102933306
1.175,[1.01326659],1.175,0.7262970301102033,0.13650004543161814
1.18,[1.01676151],1.18,0.7307912005951467,0.18995369467022719
1.185,[1.02026629],1.185,0.7345037762131434,0.13636138943247877
1.19,[1.02377721],1.19,0.7382163518311402,0.14273737763108996
1.195,[1.02729699],1.195,0.742515123599347,0.1932627724164382
1.2,[1.03083375],1.2,0.7462276992173437,0.13755378051412848
1.205,[1.03438177],1.205,0.7491586799683937,0.1429668446340157
1.21,[1.03793601],1.21,0.7532620530198638,0.14681490836016128
1.215,[1.04149217],1.215,0.7565838312043872,0.11061692380163467
1.22,[1.04504056],1.22,0.7599056093889106,0.12359921075948058
1.225,[1.04857935],1.225,0.763813583723644,0.13344986015864194
1.23,[1.05211326],1.23,0.7681123554918509,0.14025442843878602
1.235,[1.05564021],1.235,0.7720203298265842,0.10636366348595817
1.24,[1.0591584],1.24,0.7759283041613175,0.16071586632171136
1.245,[1.06267839],1.245,0.779836278496051,0.158757223941079
1.25,[1.06620888],1.25,0.7835488541140476,0.1567311889506063
1.2550000000000001,[1.06974475],1.2550000000000001,0.7872614297320444,0.11539294067172925
1.26,[1.07328161],1.26,0.7911694040667778,0.16701687439682927
1.2650000000000001,[1.07682179],1.2650000000000001,0.794686580968038,0.12177448368934647
1.27,[1.08036125],1.27,0.798203757869298,0.1304598773089448
1.2750000000000001,[1.08389673],1.2750000000000001,0.8026979283542414,0.13675173709846114
1.28,[1.08743176],1.28,0.8068013014057114,0.1416571190612623
1.285,[1.09096334],1.285,0.8097322821567615,0.1072129542596023
1.29,[1.09448924],1.29,0.8130540603412848,0.1627496966031339
1.295,[1.09800775],1.295,0.8165712372425449,0.16330160554552453
1.3,[1.10151166],1.3,0.821260806444225,0.21176158962783598
1.305,[1.10500786],1.305,0.8253641794956951,0.1966335041366442
1.31,[1.10851531],1.31,0.8302491474141118,0.2408576421969424
1.315,[1.112044],1.315,0.8335709255986353,0.16603469732606346
1.32,[1.11558956],1.32,0.8370881024998954,0.1657174585990328
1.325,[1.1191481],1.325,0.8409960768346287,0.1654374883115451
1.33,[1.1227224],1.33,0.8447086524526255,0.16477991454640337
1.335,[1.12630805],1.335,0.8480304306371489,0.12124490389441002
1.34,[1.12990079],1.34,0.8521338036886189,0.1756846658025533
1.345,[1.13350904],1.345,0.8564325754568256,0.1696389835875928
1.35,[1.13713325],1.35,0.859754353641349,0.12317079062595314
1.355,[1.14076098],1.355,0.8632715305426091,0.13182261099211082
1.36,[1.14438778],1.36,0.8669841061606058,0.13843959839272185
1.365,[1.14800991],1.365,0.8701104856283925,0.10507680886551343
1.37,[1.15162427],1.37,0.8744092573965994,0.15948234910896394
1.375,[1.15523456],1.375,0.8785126304480694,0.11723742686537884
1.3800000000000001,[1.15883781],1.3800000000000001,0.8820298073493293,0.1275292064659369
1.385,[1.1624316],1.385,0.8851561868171162,0.13561994180661943
1.3900000000000001,[1.16602009],1.3900000000000001,0.8888687624351129,0.14085337956174146
1.395,[1.16960058],1.395,0.8919951419028997,0.10613843041161655
1.4000000000000001,[1.17316455],1.4000000000000001,0.8962939136711063,0.11776401385282195
1.405,[1.17670482],1.405,0.8998110905723665,0.0917762473719426
1.41,[1.18021537],1.41,0.9031328687568898,0.10633409573379474
1.415,[1.1836972],1.415,0.9084086341087799,0.11595107826227719
1.42,[1.18716298],1.42,0.9136843994606699,0.1614778298068075
1.425,[1.19062318],1.425,0.9170061776451935,0.1159536780500996
1.43,[1.1940803],1.43,0.9216957468468735,0.15835084327000212
1.435,[1.19753595],1.435,0.9250175250313969,0.11321008406816366
1.44,[1.20098538],1.44,0.9283393032159203,0.11694538010239261
1.445,[1.20442405],1.445,0.9312702839669704,0.11934276819031664
1.45,[1.20785341],1.45,0.9343966634347571,0.1204332525538044
1.455,[1.21126897],1.455,0.9381092390527538,0.08986134380559915
1.46,[1.2146614],1.46,0.9426034095376973,0.09768371415249688
1.465,[1.21802849],1.465,0.9465113838724306,0.10376055505514722
1.47,[1.22137954],1.47,0.9504193582071641,0.14216314824468812
1.475,[1.22472806],1.475,0.9541319338251608,0.13516519876843625
1.48,[1.22808009],1.48,0.9578445094431576,0.13015731861241217
1.485,[1.23144071],1.485,0.9625340786448376,0.16330329026102164
1.49,[1.2348196],1.49,0.9662466542628344,0.1490964978252593
1.495,[1.23821378],1.495,0.969373033730621,0.10590825918345895
1.5,[1.24160415],1.5,0.9724994131984078,0.08070129385323627
1.5050000000000001,[1.24497997],1.5050000000000001,0.9769935836833512,0.12062920557379844
1.51,[1.24834854],1.51,0.981292355451558,0.11883546322226493
1.5150000000000001,[1.25172114],1.5150000000000001,0.9855911272197647,0.1506411510436923
1.52,[1.25510128],1.52,0.9891083041210248,0.10498803108442818
1.5250000000000001,[1.25848037],1.5250000000000001,0.9930162784557581,0.10301877972730829
1.53,[1.26184965],1.53,0.9975104489407016,0.09887101787960587
1.5350000000000001,[1.26520932],1.5350000000000001,1.0022000181423816,0.11595506904884147
1.54,[1.26855719],1.54,1.0053263976101683,0.07909232069181507
1.545,[1.27188009],1.545,1.008648175794692,0.07145114302251462
1.55,[1.27516355],1.55,1.0119699539792153,0.062376105672669366
1.555,[1.27839607],1.555,1.0149009347302653,0.05282965121016382
1.56,[1.28156443],1.56,1.0191997064984721,0.04330601786174135
1.565,[1.28465428],1.565,1.022716883399732,0.035213997371726175
1.57,[1.28765072],1.57,1.0272110538846755,0.028405507053831984
1.575,[1.2905394],1.575,1.0319006230863554,0.023998477034498086
1.58,[1.29330644],1.58,1.034636205120669,0.019894491607802087
1.585,[1.29593772],1.585,1.0379579833051924,0.017970072453349365
1.59,[1.29842032],1.59,1.0408889640562422,0.01721112322590973
1.595,[1.30074301],1.595,1.0436245460905555,0.017451914385222186
1.6,[1.30289677],1.6,1.0461647294081324,0.017949241080043872
1.605,[1.30487498],1.605,1.048704912725709,0.019371512171893264
1.61,[1.3066716],1.61,1.0516358934767591,0.02149788170789926
1.615,[1.30828071],1.615,1.054176076794336,0.02423878566303892
1.62,[1.30969767],1.62,1.0573024562621227,0.026825951973512518
1.625,[1.31092161],1.625,1.0596472408629627,0.025598181198431113
1.6300000000000001,[1.31195345],1.6300000000000001,1.0635552151976961,0.03231802504255143
1.635,[1.31279206],1.635,1.0660953985152728,0.03360741129324386
1.6400000000000001,[1.31344054],1.6400000000000001,1.0686355818328495,0.029582006234385422
1.645,[1.31390979],1.645,1.0709803664336897,0.026812807930488715
1.6500000000000001,[1.31421136],1.6500000000000001,1.073715948468003,0.028681457848224786
1.655,[1.31435186],1.655,1.0762561317855797,0.033452388813384186
1.6600000000000001,[1.31433792],1.6600000000000001,1.078405517669683,0.02768835124170665
1.665,[1.31418236],1.665,1.0811410997039963,0.025810143096372445
1.67,[1.31390054],1.67,1.0832904855880998,0.022790918884159028
1.675,[1.31350905],1.675,1.0852444727554664,0.01878859522676501
1.68,[1.31302717],1.68,1.08739385863957,0.01583612520807136
1.685,[1.31247542],1.685,1.0893478458069366,0.01306834579085391
1.69,[1.3118746],1.69,1.0911064342575667,0.011656370728043956
1.695,[1.31124714],1.695,1.09384201629188,0.010433712166880932
1.7,[1.3106183],1.7,1.0963821996094567,0.010904029345062414
1.705,[1.31001249],1.705,1.09853158549356,0.012479833716924273
1.71,[1.30945203],1.71,1.1006809713776635,0.015123443566164437
1.715,[1.30896184],1.715,1.1026349585450301,0.025151189434535336
1.72,[1.30856515],1.72,1.104588945712397,0.021283595150409014
1.725,[1.3082803],1.725,1.1065429328797636,0.03606039446381002
1.73,[1.30812368],1.73,1.1083015213303935,0.028880658085100028
1.735,[1.30810506],1.735,1.1102555084977603,0.034725622261563706
1.74,[1.30822838],1.74,1.111623299514917,0.028788523324112327
1.745,[1.30849157],1.745,1.1137726853990204,0.02507798623404873
1.75,[1.30889216],1.75,1.115726672566387,0.03398380298483932
1.7550000000000001,[1.30943658],1.7550000000000001,1.1172898623002805,0.04312942936740884
1.76,[1.31013495],1.76,1.1190484507509104,0.052333308547972725
1.7650000000000001,[1.31100194],1.7650000000000001,1.1208070392015406,0.08583132684038002
1.77,[1.31205618],1.77,1.1227610263689072,0.09009490978804499
1.7750000000000001,[1.3133079],1.7750000000000001,1.1249104122530105,0.09480938891754181
1.78,[1.31475308],1.78,1.1264736019869042,0.07136279931221974
1.7850000000000001,[1.31638063],1.7850000000000001,1.1282321904375339,0.08290989775383022
1.79,[1.31818581],1.79,1.1303815763216374,0.09260167378218223
1.795,[1.32016922],1.795,1.1321401647722673,0.1004217793124027
1.8,[1.32232289],1.8,1.1337033545061608,0.07593913706020786
1.805,[1.32463141],1.805,1.1356573416735274,0.08745477420415822
1.81,[1.32709203],1.81,1.1380021262743676,0.12775293790111106
1.815,[1.32971193],1.815,1.1399561134417342,0.12089558914648967
1.82,[1.33248684],1.82,1.1415193031756277,0.1131160860462418
1.825,[1.33540241],1.825,1.1432778916262578,0.10425325039654772
1.83,[1.33844186],1.83,1.1452318787936242,0.09455578946472931
1.835,[1.34158634],1.835,1.1473812646777275,0.0844998166359385
1.84,[1.34481138],1.84,1.1491398531283576,0.05849223039876198
1.845,[1.34808463],1.845,1.1510938402957245,0.042841968769741445
1.85,[1.35138045],1.85,1.153047827463091,0.057537904410363404
1.855,[1.35468383],1.855,1.1546110171969846,0.04154611955811729
1.86,[1.35797719],1.86,1.1567604030810879,0.0420324634358573
1.865,[1.36124862],1.865,1.1591051876819278,0.054474889765519105
1.87,[1.36449926],1.87,1.1612545735660311,0.06542539521531437
1.875,[1.367727],1.875,1.163208560733398,0.04638898446893946
1.8800000000000001,[1.37092364],1.8800000000000001,1.1657487440509746,0.06064139241073177
1.885,[1.37408732],1.885,1.1675073325016045,0.0583994710388637
1.8900000000000001,[1.37720957],1.8900000000000001,1.1692659209522347,0.058887180669628114
1.895,[1.38026837],1.895,1.170829110686128,0.04411769313068107
1.9000000000000001,[1.38325047],1.9000000000000001,1.172587699136758,0.04844629999293455
1.905,[1.38615877],1.905,1.1743462875873882,0.05315391316260994
1.9100000000000001,[1.38900206],1.9100000000000001,1.1761048760380182,0.05796598733485761
1.915,[1.39178992],1.915,1.1776680657719116,0.06286886180352982
1.92,[1.39453229],1.92,1.1796220529392785,0.06737676567186048
1.925,[1.39723912],1.925,1.1813806413899082,0.07164277718950302
1.93,[1.39992],1.93,1.1829438311238019,0.07561315493276086
1.935,[1.40258918],1.935,1.1856794131581152,0.10422887152390549
1.94,[1.40526479],1.94,1.1872426028920084,0.10140734307241714
1.945,[1.40795266],1.945,1.1886103939091652,0.07488406268994192
1.95,[1.41064257],1.95,1.1905643810765318,0.05903741561810704
1.955,[1.41332653],1.955,1.1923229695271618,0.07112432765123892
1.96,[1.41600946],1.96,1.1938861592610552,0.08216520867742148
1.965,[1.41870196],1.965,1.1960355451451585,0.09157931380784261
1.97,[1.42140798],1.97,1.1975987348790518,0.07178396370420273
1.975,[1.42413159],1.975,1.199357323329682,0.11741996655185684
1.98,[1.42688867],1.98,1.2013113104970485,0.12158341278709378
1.985,[1.42968676],1.985,1.2032652976644154,0.09129775530397617
1.99,[1.43252641],1.99,1.2058054809819923,0.13969036753128497
1.995,[1.4354141],1.995,1.2075640694326222,0.10325183413592924
2.0,[1.43834885],2.0,1.2095180565999888,0.11385460499486114
2.005,[1.44132966],2.005,1.211667442484092,0.12270010150328364
2.0100000000000002,[1.44436828],2.0100000000000002,1.2144030245184054,0.17280116030461395
2.015,[1.44747434],2.015,1.2161616129690356,0.12461739989225308
2.02,[1.45064269],2.02,1.2181156001364022,0.13307799722339556
2.025,[1.45386866],2.025,1.2204603847372424,0.14028014981788636
2.0300000000000002,[1.4571612],2.0300000000000002,1.2231959667715557,0.19402005010079793
2.035,[1.46053414],2.035,1.2253453526556592,0.18522839626163184
