t_qd,qd_rad,t_q,q_rad,tau
0.0,-5.479053545109567e-06,0.0,-0.015045701188723608,0.07522850594361805
0.005,-2.6232669456384007e-05,0.005,-0.015045701188723608,0.07522850594361805
0.01,-6.409380955881922e-05,0.01,-0.015045701188723608,0.07522850594361805
0.015,-0.0001140631325549237,0.015,-0.015045701188723608,0.07522850594361805
0.02,-0.00017103990323054155,0.02,-0.015045701188723608,0.07522850594361805
0.025,-0.00022979146980278852,0.025,-0.015045701188723608,0.07522850594361805
0.03,-0.000285636613271797,0.03,-0.015045701188723608,0.07522850594361805
0.035,-0.0003354854002503136,0.035,-0.015045701188723608,0.07522850594361805
0.04,-0.0003773823530113412,0.04,-0.015045701188723608,0.07522850594361805
0.045,-0.00040971219923325116,0.045,-0.015045701188723608,0.07522850594361805
0.05,-0.0004313903239742145,0.05,-0.014850302471986938,0.07425151235993468
0.055,-0.00044131623048952815,0.055,-0.015045701188723608,0.07522850594361805
0.06,-0.00043743431091957974,0.06,-0.014850302471986938,0.07425151235993468
0.065,-0.00041684016983617944,0.065,-0.014850302471986938,0.07425151235993468
0.07,-0.000376719572260966,0.07,-0.014850302471986938,0.07425151235993468
0.075,-0.00031498102487592964,0.075,-0.014850302471986938,0.07425151235993468
0.08,-0.0002306395197415115,0.08,-0.014850302471986938,0.07425151235993468
0.085,-0.00012356792139598595,0.085,-0.014850302471986938,0.07425151235993468
0.09,5.629049218881906e-06,0.09,-0.014850302471986938,0.0742796576060291
0.095,0.00015523859522016917,0.095,-0.014654903755250269,0.07405071175235219
0.1,0.0003235774959168402,0.1,-0.014654903755250269,0.07489240625583554
0.105,0.0005099505165088837,0.105,-0.014654903755250269,0.07582427135879576
0.11,0.0007139896509514625,0.11,-0.014654903755250269,0.07684331687117665
0.115,0.000934141139605679,0.115,-0.0144595050385136,0.07696616060289879
0.12,0.001167875814350262,0.12,-0.0144595050385136,0.07813409787432925
0.125,0.0014128412916395103,0.125,-0.014264106321776927,0.07838019263542614
0.13,0.0016668630835971168,0.13,-0.014068707605040257,0.07867191677819804
0.135,0.0019288169610112327,0.135,-0.013873308888303588,0.07900357959491905
0.14,0.002198037181370962,0.14,-0.013873308888303588,0.08034764014755275
0.145,0.0024729174988822778,0.145,-0.013677910171566917,0.08074341571209398
0.15,0.002751952681064708,0.15,-0.013482511454830247,0.0811591419280252
0.155,0.003034199452481058,0.155,-0.013287112738093578,0.08159141731238555
0.16,0.0033187748821355083,0.16,-0.012896315304620235,0.08105758522222863
0.165,0.0036048660594038703,0.165,-0.012700916587883566,0.08150771970820515
0.17,0.0038917393721128696,0.17,-0.012505517871146895,0.08196243043472123
0.17500000000000002,0.004178752368299175,0.17500000000000002,-0.012114720437673556,0.08144022828577761
0.18,0.004465351699606778,0.18,-0.011723923004200214,0.08091546364511017
0.185,0.004750671319526385,0.185,-0.011528524287463544,0.08136204885715387
0.19,0.0050340047757980256,0.19,-0.010942328137253534,0.07984416978453322
0.195,0.005315597727252392,0.195,-0.010551530703780192,0.07929414473226332
0.2,0.005595724642415651,0.2,-0.009769935836833513,0.0767824526997742
0.20500000000000002,0.005874288934508124,0.20500000000000002,-0.009379138403360172,0.07621665501418025
0.21,0.0061512864756984795,0.21,-0.00879294225315016,0.07466695638613029
0.215,0.006427267188040751,0.215,-0.00820674610294015,0.07311176457059824
0.22,0.006703742193037592,0.22,-0.0076205499527301395,0.07155871698374572
0.225,0.006981657502174924,0.225,-0.007034353802520129,0.070012609129921
0.23,0.007260019073783407,0.23,-0.006643556369046789,0.06944666690182764
0.23500000000000001,0.00753811385943418,0.23500000000000001,-0.006057360218836778,0.06790199958418422
0.24,0.007816421543504138,0.24,-0.005275765351890096,0.0653822352739228
