t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0005306487331062343,0.0,-0.07327451877625135,0.36903043818611597
0.005,0.0025644317817439723,0.005,-0.07346991749298801,0.38018002752445024
0.01,0.006373564965933471,0.01,-0.07327451877625135,0.39825164427088433
0.015,0.011634589449477177,0.015,-0.07307912005951467,0.42358097847242343
0.02,0.018055152036342444,0.02,-0.07268832262604133,0.4537296183735542
0.025,0.025372971252630775,0.025,-0.07190672775909465,0.4864082911079354
0.03,0.03335462292257311,0.03,-0.0709297341754113,0.5214261718498727
0.035,0.04179415123891168,0.035,-0.07034353802520128,0.5606839042897014
0.04,0.050511465223934,0.04,-0.06878034829130793,0.5964404818737029
0.045,0.059350615837895714,0.045,-0.06604476625699454,0.6269367383961422
0.05,0.06817808259730157,0.05,-0.06330918422268116,0.6573685414824745
0.055,0.07688110997586724,0.055,-0.06057360218836778,0.6871721701741119
0.06,0.08536600953754796,0.06,-0.05744722272058106,0.7139263906215629
0.065,0.09355640016724504,0.065,-0.05393004581932099,0.7372479533281486
0.07,0.10139148742332434,0.07,-0.050412868918060925,0.7587892485956135
0.075,0.1088244596003864,0.075,-0.04591869843311751,0.7734320000927498
0.08,0.11582096398281445,0.08,-0.04220612281512077,0.7897979865859889
0.085,0.1223575979725705,0.085,-0.03868894591386071,0.8048431448866787
0.09,0.12842049493371038,0.09,-0.034390174145653964,0.8136117176994245
0.095,0.13400405352704703,0.095,-0.02950520622723721,0.8170561275934961
0.1,0.1391097899835669,0.1,-0.026378826759450486,0.8269094771134117
0.105,0.14374522128078807,0.105,-0.022275453707980408,0.8295304193638388
0.11,0.1479227677824266,0.11,-0.01758588450630032,0.8269365263613044
0.115,0.1516588543973344,0.115,-0.013873308888303588,0.8270259075841666
0.12,0.15497310748180068,0.12,-0.008597543536413491,0.8171958072376928
0.125,0.15788758244897072,0.125,-0.005080366635153426,0.814164266359759
0.13,0.16042612314543703,0.13,-0.0011723923004200215,0.8073026732024365
0.135,0.16261375597105732,0.135,0.0029309807510500534,0.7977124321003981
0.14,0.16447619462987587,0.14,0.005861961502100107,0.7923604896610089
0.145,0.1660394268025493,0.145,0.009574537120096843,0.7816063868518071
0.15,0.16732930996236312,0.15,0.012505517871146895,0.7733961405893897
0.155,0.16837123932489698,0.155,0.01582729605567029,0.761993089834453
0.16,0.16918985759659627,0.16,0.020516865257350376,0.7426352898685579
0.165,0.1698088657948994,0.165,0.025206434459030463,0.7222800485988801
0.17,0.17025088613339173,0.17,0.030091402377447216,0.7000633616970235
0.17500000000000002,0.1705373208120184,0.17500000000000002,0.034390174145653964,0.6800001170473357
0.18,0.17068828691885501,0.18,0.03868894591386071,0.659259841379055
0.185,0.1707225633572369,0.185,0.04318311639880412,0.6369593732571034
0.19,0.17065752421058614,0.19,0.04709109073353753,0.6170935075388673
0.195,0.17050908982955132,0.195,0.05236685608542762,0.5899718702251906
0.2,0.1702917506781511,0.2,0.05705642528710771,0.5654368175405474
0.20500000000000002,0.170018669820797,0.20500000000000002,0.06037820347163111,0.5474621135957665
0.21,0.16970174977105176,0.21,0.06409077908962785,0.5273143082687419
0.215,0.16935163600358275,0.215,0.06780335470762457,0.5070005997507615
0.22,0.16897775116849242,0.22,0.0709297341754113,0.4894990689638548
0.225,0.16858833537739804,0.225,0.07601010081056472,0.46214998941459867
0.23,0.1681904671657465,0.23,0.07991807514529814,0.4406194925884282
0.23500000000000001,0.16779018863462483,0.23500000000000001,0.08519384049718824,0.41223824589797275
0.24,0.16739268174480845,0.24,0.08890641611518496,0.39168701153859
0.245,0.16700232734264786,0.245,0.09379138403360171,0.36530974247944953
0.25,0.16662269205116906,0.25,0.09750395965159846,0.34484816196706874
0.255,0.16625665725934338,0.255,0.10082573783612185,0.326408676313321
0.26,0.1659066102386133,0.26,0.1037567185871719,0.31000320083681837
0.265,0.1655743658471264,0.265,0.11020487623948202,0.27610092132375164
0.27,0.16526106068209742,0.27,0.11391745185747876,0.2559713019733578
0.275,0.16496740901100573,0.275,0.1168484326085288,0.23984681735460503
0.28,0.1646938942182875,0.28,0.12036560950978886,0.22089230087827824
0.28500000000000003,0.16444071049475442,0.28500000000000003,0.12388278641104894,0.20204080150899614
0.29,0.16420772263059077,0.29,0.12720456459557233,0.1842660641094759
0.295,0.1639945325582422,0.295,0.13169873508051574,0.16072853559814795
0.3,0.16380059278971973,0.3,0.13482511454830248,0.1441263588367075
0.305,0.16362518908592294,0.305,0.14068707605040257,0.1139390683433076
0.31,0.1634673716430226,0.31,0.14479044910187266,0.09263274430032302
0.315,0.16332609385652438,0.315,0.14928461958681605,0.06945520568620905
0.32,0.16320035292653173,0.32,0.15377879007175946,0.04635656096583598
0.325,0.16308804424283144,0.325,0.15768676440649287,-0.0007493732647476074
0.33,0.16298573847957196,0.33,0.16159473874122632,-0.0007467190702933825
0.335,0.1628912596650938,0.335,0.16472111820901303,-0.0007434455548980081
0.34,0.1628043141548759,0.34,0.16726130152658972,-0.0007385264229177195
0.34500000000000003,0.16272487812037822,0.34500000000000003,0.1701922822776398,-0.0007311406378375052
0.35000000000000003,0.16265265460707098,0.35000000000000003,0.1735140604621632,-0.0550288108057384
0.355,0.16258721509223392,0.355,0.17605424377973988,-0.06804483704243106
0.36,0.1625282005725436,0.36,0.17859442709731663,-0.08102655524913749
0.365,0.16247538550781984,0.365,0.18113461041489332,-0.09397667989744068
0.37,0.1624286043547946,0.37,0.18269780014878667,-0.1020100398821465
0.375,0.16238772775323904,0.375,0.18484718603289005,-0.1129412557915394
0.38,0.16235274456588622,0.38,0.18699657191699343,-0.12383897281487499
0.385,0.16232388686218144,0.385,0.1891459578010968,-0.13470053664827156
0.39,0.16230156939269347,0.39,0.19031835010151682,-0.14064346125430413
0.395,0.16228614937385846,0.395,0.19149074240193684,-0.14654997233694939
0.4,0.16227774436511963,0.4,0.19207693855214686,-0.1494900367617978
0.405,0.1622765145343386,0.405,0.1930539321358302,-0.15434099882021896
0.41000000000000003,0.1622831783393912,0.41000000000000003,0.19344472956930353,-0.1562214918323782
0.41500000000000004,0.16229837229954422,0.41500000000000004,0.19344472956930353,-0.15610533080883363
0.42,0.16232206437020272,0.42,0.19344472956930353,-0.15594781651832557
0.425,0.16235422358291682,0.425,0.19324933085256688,-0.15476958244264336
0.43,0.16239502634608502,0.43,0.19285853341909354,-0.15256887447820497
0.435,0.16244459760131846,0.435,0.19227233726888354,-0.14934897090701124
0.44,0.16250273618553704,0.44,0.1916861411186735,-0.14608754304069493
0.445,0.16256925003915432,0.445,0.1905137488182535,-0.1398531577963461
0.45,0.16264447727890607,0.45,0.18934135651783346,-0.13357627555716511
0.455,0.16272865094075376,0.455,0.18836436293415013,-0.1282336608996925
0.46,0.16282165442979213,0.46,0.18758276806720342,-0.12382779589641708
0.465,0.16292302613287915,0.465,0.1864103757667834,-0.11742807666087389
0.47000000000000003,0.16303200185959735,0.47000000000000003,0.18523798346636342,-0.11099191651144859
0.47500000000000003,0.1631485123504435,0.47500000000000003,0.18328399629899667,-0.1006090712504046
0.48,0.1632731045123855,0.48,0.18152540784836665,-0.09116428197223302
0.485,0.16340588717371013,0.485,0.1799622181144733,-0.08265786054439785
0.49,0.16354624186664346,0.49,0.17878982581405328,-0.07606942753673895
0.495,0.16369361645756816,0.495,0.1768358386466866,-0.06554055999290424
0.5,0.16384820666179492,0.5,0.1752726489127932,-0.05693056282090538
0.505,0.16401016988112962,0.505,0.1733186617454265,-0.04633048242278388
0.51,0.16417890529125134,0.51,0.1719508707282698,0.000230539990056152
0.515,0.1643534974109449,0.515,0.16999688356090312,0.00024769078280461937
0.52,0.1645339642791476,0.52,0.1680428963935364,0.00026371173666738223
0.525,0.1647215597162998,0.525,0.1660889092261697,0.0002765284997575926
0.53,0.16491650688345255,0.53,0.16511191564248637,0.00028678191022976076
0.535,0.1651173068102285,0.535,0.16374412462532967,0.0002938344787755009
0.54,0.16532313862785245,0.54,0.16257173232490962,0.00029832637378009847
0.545,0.16553465953162189,0.545,0.1610085425910163,0.00029846941028779304
0.55,0.1657524652750291,0.55,0.16022694772406962,0.00029513335999796514
0.555,0.16597665721950527,0.555,0.15905455542364957,0.00028901404027011936
0.56,0.1662084098369644,0.56,0.15807756183996624,0.00027951794515986467
0.5650000000000001,0.166449291196171,0.5650000000000001,0.15729596697301954,0.04603394154550098
