t_qd,qd_rad,t_q,q_rad,tau
0.0,3.0159442746856654e-05,0.0,0.0,0.0
0.005,0.00014861560440401978,0.005,0.0,0.0
0.01,0.00037912597328820753,0.01,0.0,0.0
0.015,0.0007119136860489205,0.015,0.0,0.0
0.02,0.0011363435510848307,0.02,0.0,0.0
0.025,0.0016461820642981442,0.025,0.0,0.0
0.03,0.002239200051964892,0.03,0.0,0.0
0.035,0.0029076070351413677,0.035,0.0,0.0
0.04,0.0036407892671540838,0.04,0.0,0.0
0.045,0.004435341111584494,0.045,0.0,0.0
0.05,0.005287972031225042,0.05,0.0,0.0
0.055,0.006189370002063537,0.055,0.0,0.0
0.06,0.007135946769463855,0.06,-0.00019539871673667023,0.0
0.065,0.008131101890935572,0.065,0.0,0.0
0.07,0.009172885360071437,0.07,0.0,0.04586442680035718
0.075,0.010259775122387862,0.075,-0.00019539871673667023,0.05227586919562266
0.08,0.011395250334488535,0.08,0.0,0.056976251672442677
0.085,0.012574552485115863,0.085,0.0,0.06287276242557932
0.09,0.013788385106150972,0.09,0.0,0.06894192553075486
0.095,0.015036355453419938,0.095,0.00019539871673667023,0.07420478368341635
0.1,0.01631787397814978,0.1,0.00019539871673667023,0.08061237630706555
0.105,0.01762705663859516,0.105,0.00039079743347334047,0.08618129602560912
0.11,0.018964182619498785,0.11,0.0005861961502100108,0.09188878218661187
0.115,0.02032926871257866,0.115,0.0007815948669466809,0.09773514878063032
0.12,0.021713953201880028,0.12,0.0009769935836833512,0.10367877125346373
0.125,0.02311656835634528,0.125,0.0015631897338933619,0.1077574710029159
0.13,0.024541079430252518,0.13,0.0019539871673667024,0.11292102266796215
0.135,0.025985177480059095,0.135,0.002344784600840043,0.11818236236009776
0.14,0.02744665998474576,0.14,0.0031263794677867237,0.12157536951750922
0.145,0.028923394692438473,0.145,0.0035171769012600643,0.12699761074391133
0.15,0.030413736836645562,0.15,0.004103373051470075,0.13151008427847696
0.155,0.03192202584330235,0.155,0.004884967918416756,0.13513579966885966
0.16,0.033451767992157086,0.16,0.005861961502100107,0.13788988776868633
0.165,0.03500005832771799,0.165,0.006643556369046789,0.14171334101126928
0.17,0.036564411827402304,0.17,0.0072297525192568,0.14659380815858625
0.17500000000000002,0.03814265476715055,0.17500000000000002,0.00840214481967682,0.14861250535551976
0.18,0.03972703637552762,0.18,0.009379138403360172,0.15163870035955826
0.185,0.04131731681645484,0.185,0.010551530703780192,0.15371609448705423
0.19,0.04291642674020507,0.19,0.011333125570726873,0.1577917321913759
0.195,0.04452103284900378,0.195,0.012700916587883566,0.1589628071063332
0.2,0.046135082263129956,0.2,0.014068707605040257,0.16018139833691442
0.20500000000000002,0.04776550120384039,0.20500000000000002,0.015436498622196948,0.16148092687177415
0.21,0.0494120256158425,0.21,0.01680428963935364,0.16286140466001006
0.215,0.05107143489871181,0.215,0.018367479373247002,0.1633285005766009
0.22,0.05274494555794053,0.22,0.020126067823877037,0.1628884596774672
0.225,0.05443767584505807,0.225,0.021493858841033726,0.16449913415390577
0.23,0.056154685387314406,0.23,0.02383864344187377,0.16134674104263066
0.23500000000000001,0.0578929634969904,0.23500000000000001,0.025206434459030463,0.16318606193087795
0.24,0.059646413995979135,0.24,0.027551219059870506,0.16021544928264608
0.245,0.061426874381784166,0.245,0.02950520622723721,0.15933321118416144
0.25,0.06324502546971858,0.25,0.031459193394603915,0.15863889695496297
0.255,0.0650934458244282,0.255,0.03321778184523394,0.15907364909006744
0.26,0.06697557815117286,0.26,0.03517176901260064,0.15869939849922632
0.265,0.06889904414374831,0.265,0.03693035746323068,0.15950950477910472
0.27,0.07086162602341525,0.27,0.038884344630597374,0.15953875287706304
0.275,0.07287224674963225,0.275,0.04103373051470075,0.1588316463971328
0.28,0.07493871596679226,0.28,0.0433785151155408,0.15742714460666996
0.28500000000000003,0.07705800076329138,0.28500000000000003,0.04552790099964417,0.15726399895133458
0.29,0.0792337266131409,0.29,0.048458881750694224,0.15347531195181666
0.295,0.08146929727736786,0.295,0.050608267634797595,0.15389400553795837
0.3,0.08376893200673492,0.3,0.052953052235637635,0.15365617160934852
0.305,0.08614997350356543,0.305,0.05607943170342436,0.1499175137779075
0.31,0.08862141770126847,0.31,0.05822881758752774,0.15151593064491384
0.315,0.09117869629997123,0.315,0.060964399621841116,0.1506126133864032
0.32,0.09382576654590868,0.32,0.06389538037289116,0.1491813204768102
0.325,0.0965661045012302,0.325,0.06682636112394122,0.14821756403111144
0.33,0.09939569244001722,0.33,0.0689757470080446,0.15160899017105292
0.335,0.10230331489901023,0.335,0.07132053160888463,0.15441321183537235
0.34,0.1052882904250968,0.34,0.07542390466035472,0.14881094978763443
0.34500000000000003,0.1083837925223411,0.34500000000000003,0.07796408797793142,0.15157817398948412
0.35000000000000003,0.11161833903054028,0.35000000000000003,0.08128586616245481,0.15113221953100844
0.355,0.11499963661757312,0.355,0.08460764434697822,0.15142082952223995
0.36,0.11852457892444518,0.36,0.08753862509802827,0.15438229752446542
0.365,0.12218060703097262,0.365,0.09086040328255167,0.15604457499331406
0.37,0.12598479523035977,0.37,0.09398678275033838,0.15942529077854695
0.375,0.12996957752446825,0.375,0.0971131622181251,0.16370834229227632
0.38,0.13412265073176033,0.38,0.10023954168591184,0.1688323405758355
0.385,0.1384227972360385,0.385,0.10395211730390858,0.17176146851623672
0.39,0.1428800243558467,0.39,0.10786009163864198,0.1744996010889739
0.395,0.14750135044071228,0.395,0.11157266725663871,0.17903569818137663
0.4,0.15227133201355192,0.4,0.11469904672442544,0.1872452841934241
0.405,0.15717561446555328,0.405,0.11899781849263219,0.1902649478419914
0.41000000000000003,0.16222098946072366,0.41000000000000003,0.12231959667715558,0.1988754699190698
0.41500000000000004,0.16740152847033316,0.41500000000000004,0.12505517871146896,0.21109198489496117
0.42,0.1726904643920785,0.42,0.128572355612729,0.21994301391708423
0.425,0.1780741711804252,0.425,0.13208953251398908,0.22926715016861068
0.43,0.18353998852780395,0.43,0.13521591198177582,0.2409563788596134
0.435,0.1890762319794319,0.435,0.13892848759977253,0.25006604914253977
0.44,0.19468238996277654,0.44,0.1424456645010326,0.26050171912511466
0.445,0.20034682363659403,0.445,0.14576744268555603,0.2722064580694747
0.45,0.20605879733437588,0.45,0.1502616131704994,0.2782863430123148
0.455,0.2118084804493095,0.455,0.15377879007175946,0.2894404190237688
0.46,0.21757665776550555,0.46,0.15670977082280954,0.30361848764413574
0.465,0.22336681153189847,0.465,0.1610085425910163,0.3110679161109441
0.47000000000000003,0.22919139305886752,0.47000000000000003,0.165307314359223,0.3186898295256259
0.47500000000000003,0.2350398352698335,0.47500000000000003,0.1694106874106931,0.3274094670198014
0.48,0.2409022960043311,0.48,0.17292786431195314,0.339131319543346
0.485,0.24677969922302706,0.485,0.17761743351363324,0.34506683631431084
