time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0009839976625839,-0.0363441613130206,0.1866407948780233,0.0373281589756045,-1.4477308241112041e-11,5228.400506759812
0.005,0.0047473573586976,-0.0361487625962839,0.2044805997749082,0.0408961199549815,586.1961502099913,4014.872059121906
0.01,0.0117647661960586,-0.0361487625962839,0.2395676439617134,0.047913528792342494,1367.7910171567141,-910.8256026738109
0.015,0.0213963752867995,-0.0361487625962839,0.2877256894154179,0.057545137883083394,781.594866946822,-4402.407937740104
0.02,0.0330685050711498,-0.0357579651628106,0.3441312010099703,0.06882647023396041,-195.39871673659877,-3946.6569539695984
0.025,0.0462568661481021,-0.0351717690126006,0.4071388051961521,0.0814286351607027,-390.7974334734066,-3446.3306264510097
0.03,0.0604928063501174,-0.0343901741456539,0.4744056551938077,0.09488298049577129,-195.39871673659422,-2937.314009920161
0.035,0.0753821729886358,-0.0334131805619706,0.543960168646337,0.1087953535506064,586.1961502100074,-2497.9298866601875
0.04,0.0905913394065104,-0.0324361869782872,0.6151105507206484,0.12302752638479761,1563.1897338931808,-2141.4688179448444
0.045,0.1058349817984804,-0.0310683959611305,0.6844768212780707,0.1369033777596109,1367.791017156689,-1830.927022254491
0.05,0.1208661743536686,-0.0293098075105005,0.7508225517885548,0.1501759818641691,-1172.392300419887,-1525.2574400081526
0.055,0.1354738237596911,-0.0265742254761871,0.8101587051987665,0.1620480492358782,-2344.7846008399065,-1211.0835132604457
0.06,0.1494863841693375,-0.0236432447251371,0.8655369052945936,0.17312962889447459,1367.7910171565964,-923.9060692368635
0.065,0.1627734414322598,-0.0211030614075603,0.91923716502511,0.1838765028398201,1563.1897338931176,-708.5581495065235
0.07,0.1752408853402567,-0.0177812832230369,0.964925553887356,0.1930221685632936,-2930.980751050022,-539.9004071341406
0.075,0.1868099287469495,-0.0132871127380935,1.0002495641346938,0.20009704148504298,-390.79743347322665,-367.4543263334899
0.08,0.1974211197169196,-0.0101607332703068,1.0376206863983313,0.20758185298722642,2540.183317576618,-204.23082923567472
0.085,0.2070433852966262,-0.0060573602188367,1.0651601490835385,0.2131007455154629,-1953.9871673667149,-64.15014874804365
0.09,0.2156596329729928,-0.00117239230042,1.083758745990524,0.21683202527341278,-3712.5756179966156,69.26606015572452
0.095,0.2232695802520541,0.0031263794677867,1.1002591807599291,0.22014320078426738,1367.7910171567223,177.81401970449042
0.1,0.2298922749597282,0.0072297525192568,1.1128045338540635,0.22266252244047138,3517.1769012600953,232.79111055941303
0.105,0.235557779673389,0.0105515307037801,1.1244787118707464,0.2250062489696089,-2930.980751050091,264.17596535662597
0.11,0.2402968596968303,0.0164134922058803,1.1188264404545845,0.22388336749095,-2735.5820343133737,329.9719178475152
0.115,0.2441407746711903,0.0197352703904036,1.1214056830256416,0.2244055042807867,3907.9743347333897,422.5490519308951
0.12,0.2471375631496557,0.0234478460084004,1.1178004440656517,0.2236897171412553,1172.3923004198864,485.74923680377333
